idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,error
"342","http://localhost:8080/home/","2024-12-7","20:03:11","646","5657","243.30000001192093","97.70000000298023","17","0","97.70000000298023","0","-1",""
"343","http://localhost:8080/home/","2024-12-7","20:03:17","644","5655","190.19999999552965","81.5","14.600000001490116","0","81.5","0","-1",""
"344","http://localhost:8080/home/","2024-12-7","20:03:24","648","5658","204.39999999850988","87","16.599999994039536","0","87","0","-1",""
"345","http://localhost:8080/home/","2024-12-7","20:03:30","651","5661","202.19999999552965","84.79999999701977","21","0","84.79999999701977","0","-1",""
"346","http://localhost:8080/home/","2024-12-7","20:03:36","649","5658","207.09999998658895","87.69999999552965","18","0","87.69999999552965","0","-1",""
"347","http://localhost:8080/home/","2024-12-7","20:03:43","651","5660","187.29999999701977","79.5","15","0","79.5","0","-1",""
"348","http://localhost:8080/home/","2024-12-7","20:03:49","645","5657","247","99.5","17.5","0","99.5","0","-1",""
"349","http://localhost:8080/home/","2024-12-7","20:03:55","648","5659","191.2000000178814","79.90000000596046","17.5","0","79.90000000596046","0","-1",""
"350","http://localhost:8080/home/","2024-12-7","20:04:01","649","5659","189.5","79.5","16","0","79.5","0","-1",""
"351","http://localhost:8080/home/","2024-12-7","20:04:08","649","5661","198.2999999895692","84.79999999701977","16.19999999552965","0","84.79999999701977","0","-1",""
"352","http://localhost:8080/home/","2024-12-7","20:04:14","647","5655","186.69999999552965","78.5","15.799999997019768","0","78.5","0","-1",""
"353","http://localhost:8080/home/","2024-12-7","20:04:20","655","5665","195.80000001192093","81.30000000447035","20","0","81.30000000447035","0","-1",""
"354","http://localhost:8080/home/","2024-12-7","20:04:27","640","5650","261.5000000074506","108.60000000149012","14.600000001490116","0","108.60000000149012","0","-1",""
"355","http://localhost:8080/home/","2024-12-7","20:04:33","645","5655","190.1000000089407","81.80000000447035","14","0","81.80000000447035","0","-1",""
"356","http://localhost:8080/home/","2024-12-7","20:04:39","650","5661","189.29999999701977","80.89999999850988","15.399999998509884","0","80.89999999850988","0","-1",""
"357","http://localhost:8080/home/","2024-12-7","20:04:45","646","5657","190.49999999254942","81.19999999552965","15.699999995529652","0","81.19999999552965","0","-1",""
"358","http://localhost:8080/home/","2024-12-7","20:04:52","647","5656","185.2000000104308","79.20000000298023","14.100000001490116","0","79.20000000298023","0","-1",""
"359","http://localhost:8080/home/","2024-12-7","20:04:58","645","5656","185.3999999910593","79.39999999850988","14.399999998509884","0","79.39999999850988","0","-1",""
"360","http://localhost:8080/home/","2024-12-7","20:05:04","645","5656","184.30000000447035","78.5","14.900000005960464","0","78.5","0","-1",""
"361","http://localhost:8080/home/","2024-12-7","20:05:11","651","5662","201.40000000596046","84.70000000298023","19.100000001490116","0","84.70000000298023","0","-1",""
"362","http://localhost:8080/home/","2024-12-7","20:05:17","641","5653","183.90000000596046","78","15.200000002980232","0","78","0","-1",""
"363","http://localhost:8080/home/","2024-12-7","20:05:23","649","5659","208.50000000745058","87.70000000298023","18.100000001490116","0","87.70000000298023","0","-1",""
"364","http://localhost:8080/home/","2024-12-7","20:05:29","650","5659","193.19999999552965","82.5","15.299999997019768","0","82.5","0","-1",""
"365","http://localhost:8080/home/","2024-12-7","20:05:36","645","5654","195.59999999403954","82.39999999850988","17.100000001490116","0","82.39999999850988","0","-1",""
"366","http://localhost:8080/home/","2024-12-7","20:05:42","647","5656","189.6000000089407","79.70000000298023","17.200000002980232","0","79.70000000298023","0","-1",""
"367","http://localhost:8080/home/","2024-12-7","20:05:48","650","5661","183.40000000596046","77.5","15.5","0","77.5","0","-1",""
"368","http://localhost:8080/home/","2024-12-7","20:05:55","647","5656","195.89999999850988","84","14.599999994039536","0","84","0","-1",""
"369","http://localhost:8080/home/","2024-12-7","20:06:01","645","5654","190.80000000447035","81.20000000298023","15.399999998509884","0","81.20000000298023","0","-1",""
"370","http://localhost:8080/home/","2024-12-7","20:06:07","650","5660","199.1000000089407","84.20000000298023","17.600000001490116","0","84.20000000298023","0","-1",""
"371","http://localhost:8080/home/","2024-12-7","20:06:13","644","5653","199.2000000104308","84.70000000298023","15.800000004470348","0","84.70000000298023","0","-1",""
"372","http://localhost:8080/home/","2024-12-7","20:06:20","643","5655","185.30000000447035","79.60000000149012","13.899999998509884","0","79.60000000149012","0","-1",""
"373","http://localhost:8080/home/","2024-12-7","20:06:26","648","5658","195.5","83.10000000149012","16.399999998509884","0","83.10000000149012","0","-1",""
"374","http://localhost:8080/home/","2024-12-7","20:06:32","650","5657","191.19999999552965","81.29999999701977","14.799999997019768","0","81.29999999701977","0","-1",""
"375","http://localhost:8080/home/","2024-12-7","20:06:39","649","5659","182.80000000447035","77.70000000298023","15.200000002980232","0","77.70000000298023","0","-1",""
"376","http://localhost:8080/home/","2024-12-7","20:06:45","642","5651","188.19999999552965","79.89999999850988","15.399999998509884","0","79.89999999850988","0","-1",""
"377","http://localhost:8080/home/","2024-12-7","20:06:51","644","5654","194.7999999895692","83.29999999701977","15.399999998509884","0","83.29999999701977","0","-1",""
"378","http://localhost:8080/home/","2024-12-7","20:06:57","646","5653","242.59999999403954","97.89999999850988","17.5","0","97.89999999850988","0","-1",""
"379","http://localhost:8080/home/","2024-12-7","20:07:04","641","5652","183.2999999821186","78.59999999403954","14","0","78.59999999403954","0","-1",""
"380","http://localhost:8080/home/","2024-12-7","20:07:10","666","5677","186.19999999552965","78.89999999850988","15.299999997019768","0","78.89999999850988","0","-1",""
"381","http://localhost:8080/home/","2024-12-7","20:07:16","644","5650","186.60000000149012","79.39999999850988","15.100000001490116","0","79.39999999850988","0","-1",""
"382","http://localhost:8080/home/","2024-12-7","20:07:23","651","5661","194.10000001639128","81.90000000596046","17.100000001490116","0","81.90000000596046","0","-1",""
"383","http://localhost:8080/home/","2024-12-7","20:07:29","646","5655","176.40000001341105","74.90000000596046","13.900000005960464","0","74.90000000596046","0","-1",""
"384","http://localhost:8080/home/","2024-12-7","20:07:35","644","5652","191.50000000745058","81.30000000447035","15.600000001490116","0","81.30000000447035","0","-1",""
"385","http://localhost:8080/home/","2024-12-7","20:07:41","657","5667","307.0000000074506","120.70000000298023","32.5","0","120.70000000298023","0","-1",""
"386","http://localhost:8080/home/","2024-12-7","20:07:48","649","5660","191.50000001490116","81.30000000447035","16.400000005960464","0","81.30000000447035","0","-1",""
"387","http://localhost:8080/home/","2024-12-7","20:07:54","645","5656","191.10000000149012","81.60000000149012","15.899999998509884","0","81.60000000149012","0","-1",""
"388","http://localhost:8080/home/","2024-12-7","20:08:00","645","5653","177.00000000745058","75.20000000298023","14.200000002980232","0","75.20000000298023","0","-1",""
"389","http://localhost:8080/home/","2024-12-7","20:08:07","647","5657","189.69999998807907","79.69999999552965","17.599999994039536","0","79.69999999552965","0","-1",""
"390","http://localhost:8080/home/","2024-12-7","20:08:13","647","5657","187.6000000089407","80.30000000447035","14.399999998509884","0","80.30000000447035","0","-1",""
"391","http://localhost:8080/home/","2024-12-7","20:08:19","643","5653","191.80000000447035","81.5","14.800000004470348","0","81.5","0","-1",""
"392","http://localhost:8080/home/","2024-12-7","20:08:25","644","5655","185","78.89999999850988","14.5","0","78.89999999850988","0","-1",""
"393","http://localhost:8080/home/","2024-12-7","20:08:32","649","5659","195.5","82.89999999850988","15.700000002980232","0","82.89999999850988","0","-1",""
"394","http://localhost:8080/home/","2024-12-7","20:08:38","645","5655","180.90000000596046","76.60000000149012","14.700000002980232","0","76.60000000149012","0","-1",""
"395","http://localhost:8080/home/","2024-12-7","20:08:44","653","5665","188.90000000596046","79.20000000298023","17.200000002980232","0","79.20000000298023","0","-1",""
"396","http://localhost:8080/home/","2024-12-7","20:08:51","646","5657","191.09999998658895","81.19999999552965","16.69999999552965","0","81.19999999552965","0","-1",""
"397","http://localhost:8080/home/","2024-12-7","20:08:57","655","5664","237.99999998509884","96.19999999552965","15.099999994039536","0","96.19999999552965","0","-1",""
"398","http://localhost:8080/home/","2024-12-7","20:09:03","645","5656","174.90000000596046","75.10000000149012","12.5","0","75.10000000149012","0","-1",""
"399","http://localhost:8080/home/","2024-12-7","20:09:09","644","5655","193.39999999850988","82.5","15.699999995529652","0","82.5","0","-1",""
"400","http://localhost:8080/home/","2024-12-7","20:09:16","648","5656","196.09999998658895","82.69999999552965","17.299999997019768","0","82.69999999552965","0","-1",""
"401","http://localhost:8080/home/","2024-12-7","20:09:22","645","5654","193.00000000745058","82.20000000298023","15.100000001490116","0","82.20000000298023","0","-1",""
"402","http://localhost:8080/home/","2024-12-7","20:09:28","642","5653","245.8999999910593","101.19999999552965","13.399999998509884","0","101.19999999552965","0","-1",""
"403","http://localhost:8080/home/","2024-12-7","20:09:35","643","5654","244.90000000596046","98.60000000149012","16.299999997019768","0","98.60000000149012","0","-1",""
"404","http://localhost:8080/home/","2024-12-7","20:09:41","646","5657","190.8999999910593","81.79999999701977","14.699999995529652","0","81.79999999701977","0","-1",""
"405","http://localhost:8080/home/","2024-12-7","20:09:47","642","5650","194","82.10000000149012","16.299999997019768","0","82.10000000149012","0","-1",""
"406","http://localhost:8080/home/","2024-12-7","20:09:53","668","5678","188.90000000596046","80.10000000149012","16.299999997019768","0","80.10000000149012","0","-1",""
"407","http://localhost:8080/home/","2024-12-7","20:10:00","644","5655","190.79999999701977","81.39999999850988","14.299999997019768","0","81.39999999850988","0","-1",""
"408","http://localhost:8080/home/","2024-12-7","20:10:06","642","5649","189.40000000596046","81.10000000149012","14.399999998509884","0","81.10000000149012","0","-1",""
"409","http://localhost:8080/home/","2024-12-7","20:10:12","642","5651","186.49999999254942","79.29999999701977","15.299999997019768","0","79.29999999701977","0","-1",""
"410","http://localhost:8080/home/","2024-12-7","20:10:19","646","5655","196.29999999701977","83.89999999850988","15.600000001490116","0","83.89999999850988","0","-1",""
"411","http://localhost:8080/home/","2024-12-7","20:10:25","645","5655","197.09999999403954","82.29999999701977","19.399999998509884","0","82.29999999701977","0","-1",""
"412","http://localhost:8080/home/","2024-12-7","20:10:31","672","5681","176.90000000596046","75.20000000298023","13.700000002980232","0","75.20000000298023","0","-1",""
"413","http://localhost:8080/home/","2024-12-7","20:10:37","679","5690","206.1000000089407","86.70000000298023","19.100000001490116","0","86.70000000298023","0","-1",""
"414","http://localhost:8080/home/","2024-12-7","20:10:44","648","5655","190.89999999850988","81.10000000149012","16.5","0","81.10000000149012","0","-1",""
"415","http://localhost:8080/home/","2024-12-7","20:10:50","645","5656","180.90000001341105","77.40000000596046","14.400000005960464","0","77.40000000596046","0","-1",""
"416","http://localhost:8080/home/","2024-12-7","20:10:56","647","5658","191.5","82","15.100000001490116","0","82","0","-1",""
"417","http://localhost:8080/home/","2024-12-7","20:11:03","655","5660","202.29999999701977","85.39999999850988","17.399999998509884","0","85.39999999850988","0","-1",""
"418","http://localhost:8080/home/","2024-12-7","20:11:09","643","5653","246.00000000745058","101.60000000149012","13.800000004470348","0","101.60000000149012","0","-1",""
"419","http://localhost:8080/home/","2024-12-7","20:11:15","642","5652","174.70000000298023","74","13.700000002980232","0","74","0","-1",""
"420","http://localhost:8080/home/","2024-12-7","20:11:21","648","5657","193.49999999254942","82.19999999552965","15.5","0","82.19999999552965","0","-1",""
"421","http://localhost:8080/home/","2024-12-7","20:11:28","647","5652","190.69999999552965","81.39999999850988","16.099999994039536","0","81.39999999850988","0","-1",""
"422","http://localhost:8080/home/","2024-12-7","20:11:34","645","5656","187.60000000149012","80","15.200000002980232","0","80","0","-1",""
"423","http://localhost:8080/home/","2024-12-7","20:11:40","649","5661","190.1000000089407","80.80000000447035","15.700000002980232","0","80.80000000447035","0","-1",""
"424","http://localhost:8080/home/","2024-12-7","20:11:47","649","5658","178.59999999403954","74.89999999850988","15.799999997019768","0","74.89999999850988","0","-1",""
"425","http://localhost:8080/home/","2024-12-7","20:11:53","645","5654","182.30000000447035","76.5","16.200000002980232","0","76.5","0","-1",""
"426","http://localhost:8080/home/","2024-12-7","20:11:59","648","5659","194.10000000149012","82.5","15.700000002980232","0","82.5","0","-1",""
"427","http://localhost:8080/home/","2024-12-7","20:12:05","646","5656","182","77","15.600000001490116","0","77","0","-1",""
"428","http://localhost:8080/home/","2024-12-7","20:12:12","649","5659","195.89999999850988","83.89999999850988","15","0","83.89999999850988","0","-1",""
"429","http://localhost:8080/home/","2024-12-7","20:12:18","646","5656","179.5","76","14.700000002980232","0","76","0","-1",""
"430","http://localhost:8080/home/","2024-12-7","20:12:24","644","5654","185.80000001192093","78.70000000298023","15.300000004470348","0","78.70000000298023","0","-1",""
"431","http://localhost:8080/home/","2024-12-7","20:12:30","646","5657","186.09999999403954","78.89999999850988","16.100000001490116","0","78.89999999850988","0","-1",""
"432","http://localhost:8080/home/","2024-12-7","20:12:37","644","5652","190.10000000149012","81.10000000149012","15.199999995529652","0","81.10000000149012","0","-1",""
"433","http://localhost:8080/home/","2024-12-7","20:12:43","641","5651","178.50000000745058","75.20000000298023","14.700000002980232","0","75.20000000298023","0","-1",""
"434","http://localhost:8080/home/","2024-12-7","20:12:49","643","5654","190.19999999552965","81.39999999850988","14.200000002980232","0","81.39999999850988","0","-1",""
"435","http://localhost:8080/home/","2024-12-7","20:12:56","646","5654","194.80000000447035","82","15.700000002980232","0","82","0","-1",""
"436","http://localhost:8080/home/","2024-12-7","20:13:02","647","5657","191.7999999895692","82.19999999552965","14.600000001490116","0","82.19999999552965","0","-1",""
"437","http://localhost:8080/home/","2024-12-7","20:13:08","649","5659","186.39999999850988","78.89999999850988","15","0","78.89999999850988","0","-1",""
"438","http://localhost:8080/home/","2024-12-7","20:13:14","640","5650","236.00000000745058","96.10000000149012","14.399999998509884","0","96.10000000149012","0","-1",""
"439","http://localhost:8080/home/","2024-12-7","20:13:21","645","5654","189.5","80.5","15.199999995529652","0","80.5","0","-1",""
"440","http://localhost:8080/home/","2024-12-7","20:13:27","650","5661","193.20000000298023","81.70000000298023","15.600000001490116","0","81.70000000298023","0","-1",""
"441","http://localhost:8080/home/","2024-12-7","20:13:33","650","5661","201.99999999254942","85.69999999552965","16.899999998509884","0","85.69999999552965","0","-1",""
"442","http://localhost:8080/home/","2024-12-7","20:13:40","649","5657","204","86.89999999850988","16","0","86.89999999850988","0","-1",""
"443","http://localhost:8080/home/","2024-12-7","20:13:46","649","5659","196.10000000149012","83.5","16.100000001490116","0","83.5","0","-1",""
"444","http://localhost:8080/home/","2024-12-7","20:13:52","647","5657","187.39999999850988","78.5","17.600000001490116","0","78.5","0","-1",""
"445","http://localhost:8080/home/","2024-12-7","20:13:58","644","5654","176.19999999552965","75.5","13.600000001490116","0","75.5","0","-1",""
"446","http://localhost:8080/home/","2024-12-7","20:14:05","645","5656","187.39999999850988","80","14.699999995529652","0","80","0","-1",""
"447","http://localhost:8080/home/","2024-12-7","20:14:11","645","5655","187.40000000596046","81.70000000298023","11.900000005960464","0","81.70000000298023","0","-1",""
"448","http://localhost:8080/home/","2024-12-7","20:14:17","648","5657","190.7999999821186","81.09999999403954","16.299999997019768","0","81.09999999403954","0","-1",""
"449","http://localhost:8080/home/","2024-12-7","20:14:24","647","5658","173.59999999403954","74","13.299999997019768","0","74","0","-1",""
"450","http://localhost:8080/home/","2024-12-7","20:14:30","645","5654","187.69999998807907","80.19999999552965","15","0","80.19999999552965","0","-1",""
"451","http://localhost:8080/home/","2024-12-7","20:14:36","667","5679","195.8999999910593","82.89999999850988","15.5","0","82.89999999850988","0","-1",""
"452","http://localhost:8080/home/","2024-12-7","20:14:42","647","5658","191.79999999701977","82.39999999850988","14","0","82.39999999850988","0","-1",""
"453","http://localhost:8080/home/","2024-12-7","20:14:49","641","5653","188.8999999910593","81.29999999701977","13.5","0","81.29999999701977","0","-1",""
"454","http://localhost:8080/home/","2024-12-7","20:14:55","643","5652","178.69999998807907","76.19999999552965","13.600000001490116","0","76.19999999552965","0","-1",""
"455","http://localhost:8080/home/","2024-12-7","20:15:01","643","5653","173.39999999850988","73.89999999850988","12.700000002980232","0","73.89999999850988","0","-1",""
"456","http://localhost:8080/home/","2024-12-7","20:15:08","645","5655","185.3999999910593","79.29999999701977","14","0","79.29999999701977","0","-1",""
"457","http://localhost:8080/home/","2024-12-7","20:15:14","650","5660","194.7000000104308","82.20000000298023","18.100000001490116","0","82.20000000298023","0","-1",""
"458","http://localhost:8080/home/","2024-12-7","20:15:20","645","5653","178.19999999552965","75.29999999701977","14.899999998509884","0","75.29999999701977","0","-1",""
"459","http://localhost:8080/home/","2024-12-7","20:15:26","647","5658","187.69999999552965","80.89999999850988","13.100000001490116","0","80.89999999850988","0","-1",""
"460","http://localhost:8080/home/","2024-12-7","20:15:33","645","5655","197.70000000298023","84.60000000149012","14.799999997019768","0","84.60000000149012","0","-1",""
"461","http://localhost:8080/home/","2024-12-7","20:15:39","646","5655","180.90000000596046","76.70000000298023","14.799999997019768","0","76.70000000298023","0","-1",""
"462","http://localhost:8080/home/","2024-12-7","20:15:45","644","5656","192.09999999403954","80.89999999850988","16.799999997019768","0","80.89999999850988","0","-1",""
"463","http://localhost:8080/home/","2024-12-7","20:15:52","650","5662","197.00000000745058","84.80000000447035","15.100000001490116","0","84.80000000447035","0","-1",""
"464","http://localhost:8080/home/","2024-12-7","20:15:58","646","5654","190.60000000149012","80.89999999850988","15.200000002980232","0","80.89999999850988","0","-1",""
"465","http://localhost:8080/home/","2024-12-7","20:16:04","640","5649","235.09999999403954","95","15.099999994039536","0","95","0","-1",""
"466","http://localhost:8080/home/","2024-12-7","20:16:10","647","5656","193.89999999850988","82.5","16.5","0","82.5","0","-1",""
"467","http://localhost:8080/home/","2024-12-7","20:16:17","645","5656","185.10000001639128","78.90000000596046","14.5","0","78.90000000596046","0","-1",""
"468","http://localhost:8080/home/","2024-12-7","20:16:23","647","5653","188.19999998807907","79.29999999701977","15.799999997019768","0","79.29999999701977","0","-1",""
"469","http://localhost:8080/home/","2024-12-7","20:16:29","643","5655","185.30000001192093","79.30000000447035","14.5","0","79.30000000447035","0","-1",""
"470","http://localhost:8080/home/","2024-12-7","20:16:36","641","5651","189.70000000298023","81","14.100000001490116","0","81","0","-1",""
"471","http://localhost:8080/home/","2024-12-7","20:16:42","646","5656","183.40000001341105","77.30000000447035","16","0","77.30000000447035","0","-1",""
"472","http://localhost:8080/home/","2024-12-7","20:16:48","641","5648","195.80000000447035","83.10000000149012","16.200000002980232","0","83.10000000149012","0","-1",""
"473","http://localhost:8080/home/","2024-12-7","20:16:54","646","5656","172.69999999552965","73.89999999850988","12.699999995529652","0","73.89999999850988","0","-1",""
"474","http://localhost:8080/home/","2024-12-7","20:17:01","650","5661","191.99999998509884","82.19999999552965","15","0","82.19999999552965","0","-1",""
"475","http://localhost:8080/home/","2024-12-7","20:17:07","648","5657","194.30000001192093","82.40000000596046","15.800000004470348","0","82.40000000596046","0","-1",""
"476","http://localhost:8080/home/","2024-12-7","20:17:13","646","5655","192.30000001192093","82.30000000447035","14.900000005960464","0","82.30000000447035","0","-1",""
"477","http://localhost:8080/home/","2024-12-7","20:17:19","648","5657","184.80000000447035","78.10000000149012","16","0","78.10000000149012","0","-1",""
"478","http://localhost:8080/home/","2024-12-7","20:17:26","643","5653","196.8999999910593","83.79999999701977","16.299999997019768","0","83.79999999701977","0","-1",""
"479","http://localhost:8080/home/","2024-12-7","20:17:32","643","5653","178.70000000298023","76.10000000149012","13.799999997019768","0","76.10000000149012","0","-1",""
"480","http://localhost:8080/home/","2024-12-7","20:17:38","653","5664","193.69999998807907","82.79999999701977","15.099999994039536","0","82.79999999701977","0","-1",""
"481","http://localhost:8080/home/","2024-12-7","20:17:45","645","5654","193.39999999850988","83","14.399999998509884","0","83","0","-1",""
"482","http://localhost:8080/home/","2024-12-7","20:17:51","648","5659","194.09999999403954","82.79999999701977","14.699999995529652","0","82.79999999701977","0","-1",""
"483","http://localhost:8080/home/","2024-12-7","20:17:57","646","5656","179.10000000149012","75.5","14.600000001490116","0","75.5","0","-1",""
"484","http://localhost:8080/home/","2024-12-7","20:18:03","648","5659","193.59999998658895","81.69999999552965","17.399999998509884","0","81.69999999552965","0","-1",""
"485","http://localhost:8080/home/","2024-12-7","20:18:10","650","5660","196.30000000447035","83.70000000298023","16.700000002980232","0","83.70000000298023","0","-1",""
"486","http://localhost:8080/home/","2024-12-7","20:18:16","651","5661","173.99999999254942","73.89999999850988","13.699999995529652","0","73.89999999850988","0","-1",""
"487","http://localhost:8080/home/","2024-12-7","20:18:22","642","5651","183.90000001341105","77.80000000447035","15.300000004470348","0","77.80000000447035","0","-1",""
"488","http://localhost:8080/home/","2024-12-7","20:18:29","648","5658","188.20000000298023","79.5","15.5","0","79.5","0","-1",""
"489","http://localhost:8080/home/","2024-12-7","20:18:35","645","5656","241.29999999701977","97.39999999850988","16.600000001490116","0","97.39999999850988","0","-1",""
"490","http://localhost:8080/home/","2024-12-7","20:18:41","647","5657","178.69999999552965","75.5","15.399999998509884","0","75.5","0","-1",""
"491","http://localhost:8080/home/","2024-12-7","20:18:47","666","5676","173.69999999552965","73.5","14.299999997019768","0","73.5","0","-1",""
"492","http://localhost:8080/home/","2024-12-7","20:18:54","641","5651","176.69999999552965","75.39999999850988","14.200000002980232","0","75.39999999850988","0","-1",""
"493","http://localhost:8080/home/","2024-12-7","20:19:00","650","5659","208.10000000149012","88","17.80000000447035","0","88","0","-1",""
"494","http://localhost:8080/home/","2024-12-7","20:19:06","649","5661","195.89999999850988","82.39999999850988","17.100000001490116","0","82.39999999850988","0","-1",""
"495","http://localhost:8080/home/","2024-12-7","20:19:13","647","5659","192.19999998807907","82.19999999552965","14.199999995529652","0","82.19999999552965","0","-1",""
"496","http://localhost:8080/home/","2024-12-7","20:19:19","659","5669","222.50000000745058","91.60000000149012","26.100000001490116","0","91.60000000149012","0","-1",""
"497","http://localhost:8080/home/","2024-12-7","20:19:25","668","5679","200.1000000089407","85.30000000447035","15.700000002980232","0","85.30000000447035","0","-1",""
"498","http://localhost:8080/home/","2024-12-7","20:19:32","645","5656","196.80000000447035","84.10000000149012","15.299999997019768","0","84.10000000149012","0","-1",""
"499","http://localhost:8080/home/","2024-12-7","20:19:38","644","5654","189.79999999701977","81","13.799999997019768","0","81","0","-1",""
"500","http://localhost:8080/home/","2024-12-7","20:19:44","666","5678","193.19999999552965","82.89999999850988","14.700000002980232","0","82.89999999850988","0","-1",""
"501","http://localhost:8080/home/","2024-12-7","20:19:50","645","5656","185.39999999850988","79.39999999850988","13.600000001490116","0","79.39999999850988","0","-1",""
"502","http://localhost:8080/home/","2024-12-7","20:19:57","650","5661","185.39999999850988","78.5","16.600000001490116","0","78.5","0","-1",""
"503","http://localhost:8080/home/","2024-12-7","20:20:03","649","5659","184.40000000596046","77.20000000298023","16.200000002980232","0","77.20000000298023","0","-1",""
"504","http://localhost:8080/home/","2024-12-7","20:20:09","647","5657","195.19999999552965","82.79999999701977","17.100000001490116","0","82.79999999701977","0","-1",""
"505","http://localhost:8080/home/","2024-12-7","20:20:16","647","5656","174.5","74.10000000149012","13.699999995529652","0","74.10000000149012","0","-1",""
