idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"149","http://localhost:8080/","2024-12-14","17:41:17","335","9038","1900.5","1275.5","371.1000000089407","17","4031","1","67","1925.1000000089407","2094.800000011921","4125",""
"150","http://localhost:8080/","2024-12-14","17:41:26","335","8793","1383.7999999970198","1267.0999999940395","369.09999999403954","14","3784.7999999970198","1","64","1666.2999999970198","1831.2000000029802","3869.9000000059605",""
"151","http://localhost:8080/","2024-12-14","17:41:36","336","9050","1898.699999988079","1290.2999999970198","369.59999999403954","14","4042.3999999910593","1","64","1938.5999999940395","2109.5","4134",""
"152","http://localhost:8080/","2024-12-14","17:41:45","336","8785","1372","1272","368.20000000298023","14","3776.2000000029802","1","64","1667.9000000059605","1836.6000000089407","3867",""
"153","http://localhost:8080/","2024-12-14","17:41:55","338","9088","1924.6000000089407","1299.6000000089407","370.5","15","4081.1000000089407","1","65","1960.5","2131.1000000089407","4164.79999999702",""
"154","http://localhost:8080/","2024-12-14","17:42:04","336","9078","1913.800000011921","1288.800000011921","370.6000000089407","19","4070.9000000059605","1","69","1944.5","2124.9000000059605","4160.300000011921",""
"155","http://localhost:8080/","2024-12-14","17:42:14","338","8794","1382.4000000059605","1274.1000000089407","370","15","3785.4000000059605","1","65","1673.7000000029802","1844.7000000029802","3877.6000000089407",""
"156","http://localhost:8080/","2024-12-14","17:42:24","328","9050","1893.0999999940395","1276.4000000059605","363.90000000596046","15","4043.4000000059605","1","65","1921.7000000029802","2094.7000000029802","4127.9000000059605",""
"157","http://localhost:8080/","2024-12-14","17:42:33","336","8800","1386.5","1278.0999999940395","369.8999999910593","14","3791.5","1","64","1673.5","1844.2000000029802","3877",""
"158","http://localhost:8080/","2024-12-14","17:42:43","327","9066","1893.1000000089407","1284.800000011921","361.20000000298023","15","4058.800000011921","1","65","1938.9000000059605","2108","4140.800000011921",""
"159","http://localhost:8080/","2024-12-14","17:42:52","336","8804","1388.800000011921","1288.7000000029802","368.40000000596046","15","3799","1","65","1688.5","1853.1000000089407","3883.4000000059605",""
"160","http://localhost:8080/","2024-12-14","17:43:02","335","8805","1390.4000000059605","1282","369.5","18","3797.2999999970198","1","68","1675.7000000029802","1843.5999999940395","3880.2000000029802",""
"161","http://localhost:8080/","2024-12-14","17:43:11","335","9056","1891.2000000029802","1282.7999999970198","370.5","15","4049","1","65","1927.5","2102.4000000059605","4134.5",""
"162","http://localhost:8080/","2024-12-14","17:43:21","344","9072","1914.5","1289.5","377","15","4063","1","65","1951.5999999940395","2122.2000000029802","4154.70000000298",""
"163","http://localhost:8080/","2024-12-14","17:43:30","337","9051","1895.4000000059605","1287.1000000089407","370.90000000596046","15","4044.2000000029802","1","65","1939.2000000029802","2109.5","4135.29999999702",""
"164","http://localhost:8080/","2024-12-14","17:43:40","342","9056","1906.199999988079","1297.8999999910593","377.09999999403954","15","4049.2999999970198","1","65","1946.2999999970198","2116.8999999910593","4140.29999999702",""
"165","http://localhost:8080/","2024-12-14","17:43:50","335","8793","1392.2000000029802","1275.5999999940395","370.79999999701977","15","3785.7000000029802","1","65","1681.3999999910593","1853.5","3878.0999999940395",""
"166","http://localhost:8080/","2024-12-14","17:43:59","338","8799","1399.0999999940395","1290.699999988079","370","15","3791.5","1","65","1679.3999999910593","1844.5","3877.7999999970198",""
"167","http://localhost:8080/","2024-12-14","17:44:08","336","9069","1905.300000011921","1280.4000000059605","369.6000000089407","17","4060.9000000059605","1","67","1938.2000000029802","2108.9000000059605","4147.5",""
"168","http://localhost:8080/","2024-12-14","17:44:18","328","9054","1892.5999999940395","1284.2999999970198","363.5","13","4047.2999999970198","1","63","1925.2999999970198","2103.5999999940395","4133.5999999940395",""
"169","http://localhost:8080/","2024-12-14","17:44:28","336","9067","1906.3999999910593","1289.7000000029802","369","14","4059","1","64","1935.5999999940395","2109.2999999970198","4135.899999991059",""
"170","http://localhost:8080/","2024-12-14","17:44:37","336","9054","1890.699999988079","1282.3999999910593","369.8999999910593","15","4049.3999999910593","1","65","1933.3999999910593","2101.3999999910593","4135.699999988079",""
"171","http://localhost:8080/","2024-12-14","17:44:47","335","8800","1392.5","1275.7999999970198","369","15","3791.7000000029802","1","65","1673.2000000029802","1837.5","3878.7999999970198",""
"172","http://localhost:8080/","2024-12-14","17:44:56","337","9089","1914.2000000029802","1297.5999999940395","368.5","14","4080.2999999970198","1","64","1948.2000000029802","2131.0999999940395","4162.5999999940395",""
"173","http://localhost:8080/","2024-12-14","17:45:06","335","9054","1895.3999999910593","1278.699999988079","371","16","4045.5","1","66","1927.8999999910593","2101.5","4130.399999991059",""
"174","http://localhost:8080/","2024-12-14","17:45:16","336","9063","1893.5","1293.5","369","15","4056.1000000089407","1","65","1939.1000000089407","2109.5","4143.800000011921",""
"175","http://localhost:8080/","2024-12-14","17:45:25","336","9055","1893.2000000029802","1284.9000000059605","368.20000000298023","15","4049.5","1","65","1937.5999999940395","2108.9000000059605","4135.4000000059605",""
"176","http://localhost:8080/","2024-12-14","17:45:35","335","9055","1900.5999999940395","1275.699999988079","368.5","16","4049.5","1","66","1939.5999999940395","2108.7999999970198","4140.899999991059",""
"177","http://localhost:8080/","2024-12-14","17:45:45","335","9066","1913.800000011921","1288.800000011921","368.90000000596046","17","4060.4000000059605","1","67","1941.7000000029802","2115.800000011921","4149.4000000059605",""
"178","http://localhost:8080/","2024-12-14","17:45:54","336","9055","1905.2999999970198","1280.2999999970198","369.8999999910593","15","4049","1","65","1939.0999999940395","2116.199999988079","4141.5",""
"179","http://localhost:8080/","2024-12-14","17:46:04","336","8798","1390.7999999970198","1282.4000000059605","370","14","3790.9000000059605","1","64","1674.1000000089407","1846.7999999970198","3878",""
"180","http://localhost:8080/","2024-12-14","17:46:13","336","9063","1892.7000000029802","1284.2999999970198","369.29999999701977","15","4057.7000000029802","1","65","1938.9000000059605","2109.4000000059605","4141.5999999940395",""
"181","http://localhost:8080/","2024-12-14","17:46:23","336","8791","1380.0999999940395","1263.5","368.5","15","3784.9000000059605","1","65","1668.0999999940395","1838.2000000029802","3867.9000000059605",""
"182","http://localhost:8080/","2024-12-14","17:46:32","339","9058","1903","1286.4000000059605","370.20000000298023","15","4049.4000000059605","1","65","1933.5","2110.0999999940395","4135.0999999940395",""
"183","http://localhost:8080/","2024-12-14","17:46:42","339","9059","1895","1286.7000000029802","370.09999999403954","15","4051.2000000029802","1","65","1938.9000000059605","2109.7000000029802","4134.0999999940395",""
"184","http://localhost:8080/","2024-12-14","17:46:52","336","9056","1892.7999999970198","1284.5","370.70000000298023","16","4049.4000000059605","1","66","1937.7999999970198","2109.2999999970198","4143",""
"185","http://localhost:8080/","2024-12-14","17:47:01","338","9050","1907.7999999970198","1291.0999999940395","370.29999999701977","15","4042.7000000029802","1","65","1931.3999999910593","2102.3999999910593","4134.5999999940395",""
"186","http://localhost:8080/","2024-12-14","17:47:11","336","9065","1900.5999999940395","1283.8999999910593","368.8999999910593","16","4058.7000000029802","1","66","1937.7999999970198","2108.2000000029802","4144.70000000298",""
"187","http://localhost:8080/","2024-12-14","17:47:21","335","9070","1913.3999999910593","1288.3999999910593","368.59999999403954","15","4063.8999999910593","1","65","1946.7999999970198","2124.0999999940395","4148",""
"188","http://localhost:8080/","2024-12-14","17:47:30","336","9070","1893.3999999910593","1293.3999999910593","370.5","14","4064","1","64","1932.2000000029802","2109.7000000029802","4142.79999999702",""
"189","http://localhost:8080/","2024-12-14","17:47:40","335","9063","1890.7000000029802","1282.3999999910593","370","15","4057","1","65","1928.7000000029802","2109.2000000029802","4142",""
"190","http://localhost:8080/","2024-12-14","17:47:50","336","9042","1900.199999988079","1283.5","371.09999999403954","15","4036","1","65","1931.5","2102.7999999970198","4127.5",""
"191","http://localhost:8080/","2024-12-14","17:47:59","338","8798","1399","1290.5999999940395","370","15","3793","1","65","1683.3999999910593","1851.7999999970198","3875.8999999910593",""
"192","http://localhost:8080/","2024-12-14","17:48:09","334","9057","1900.4000000059605","1283.7000000029802","371","14","4050.5","1","64","1937.5999999940395","2111.0999999940395","4134.79999999702",""
"193","http://localhost:8080/","2024-12-14","17:48:18","335","9078","1905.8999999910593","1289.199999988079","369.59999999403954","18","4071.5999999940395","1","68","1940.0999999940395","2116.5","4151.699999988079",""
"194","http://localhost:8080/","2024-12-14","17:48:28","338","8779","1377.7999999970198","1261.199999988079","369.5","15","3771.7999999970198","1","65","1660.7999999970198","1826.199999988079","3856.7999999970198",""
"195","http://localhost:8080/","2024-12-14","17:48:37","336","9078","1897.2000000029802","1288.7999999970198","370.20000000298023","18","4070.5","1","68","1935.8999999910593","2116.0999999940395","4151",""
"196","http://localhost:8080/","2024-12-14","17:48:47","336","9054","1908","1291.3999999910593","370.59999999403954","14","4048.7000000029802","1","64","1931.5","2105.2999999970198","4142.0999999940395",""
"197","http://localhost:8080/","2024-12-14","17:48:57","337","9064","1889","1289","368.20000000298023","14","4057","1","64","1938.5","2109.9000000059605","4141.4000000059605",""
"198","http://localhost:8080/","2024-12-14","17:49:06","337","9053","1890.300000011921","1281.9000000059605","369.40000000596046","18","4046.300000011921","1","68","1932.2000000029802","2101.7000000029802","4139.4000000059605",""
"199","http://localhost:8080/","2024-12-14","17:49:16","338","9055","1887.1000000089407","1278.7000000029802","371","15","4049.7000000029802","1","65","1928.800000011921","2102.300000011921","4136.70000000298",""
"200","http://localhost:8080/","2024-12-14","17:49:26","337","9071","1913.6000000089407","1288.5","369.40000000596046","15","4063.9000000059605","1","65","1945.4000000059605","2115.2000000029802","4148.9000000059605",""
"201","http://localhost:8080/","2024-12-14","17:49:35","335","9044","1898.7999999970198","1282.0999999940395","369.70000000298023","17","4037.5999999940395","1","67","1917.9000000059605","2094","4133.79999999702",""
"202","http://localhost:8080/","2024-12-14","17:49:45","336","8797","1368.2999999970198","1268.2999999970198","368.79999999701977","15","3792.0999999940395","1","65","1665.7999999970198","1830","3869.7999999970198",""
"203","http://localhost:8080/","2024-12-14","17:49:54","337","9074","1897.2000000029802","1288.800000011921","369.20000000298023","14","4067.1000000089407","1","64","1940.300000011921","2116","4149.9000000059605",""
"204","http://localhost:8080/","2024-12-14","17:50:04","334","8798","1392.199999988079","1275.5999999940395","369.59999999403954","16","3792.5","1","66","1672.8999999910593","1837","3879.199999988079",""
"205","http://localhost:8080/","2024-12-14","17:50:13","342","8801","1394.0999999940395","1285.7999999970198","378.09999999403954","17","3793.7000000029802","1","67","1689.5999999940395","1858.7000000029802","3886.7000000029802",""
"206","http://localhost:8080/","2024-12-14","17:50:23","336","9079","1909.300000011921","1292.7000000029802","370.80000001192093","16","4072.9000000059605","1","66","1946.6000000089407","2124.1000000089407","4154.300000011921",""
"207","http://localhost:8080/","2024-12-14","17:50:33","336","9065","1910.300000011921","1293.7000000029802","368.70000000298023","15","4056.800000011921","1","65","1937.1000000089407","2108.1000000089407","4142.800000011921",""
"208","http://localhost:8080/","2024-12-14","17:50:42","337","9050","1907.5999999940395","1290.9000000059605","370.20000000298023","15","4042.7999999970198","1","65","1929.9000000059605","2101.5999999940395","4133.5999999940395",""
"209","http://localhost:8080/","2024-12-14","17:50:52","337","9071","1902.2999999970198","1285.699999988079","369.09999999403954","14","4064.7999999970198","1","64","1937.8999999910593","2116.8999999910593","4147.5999999940395",""
"210","http://localhost:8080/","2024-12-14","17:51:02","338","9057","1893.9000000059605","1285.5","369.40000000596046","16","4049.800000011921","1","66","1931.800000011921","2101.4000000059605","4138.20000000298",""
"211","http://localhost:8080/","2024-12-14","17:51:11","345","9073","1901.7000000029802","1293.4000000059605","377.29999999701977","15","4063.7000000029802","1","65","1937.9000000059605","2116.7000000029802","4152.4000000059605",""
"212","http://localhost:8080/","2024-12-14","17:51:21","335","9060","1899.9000000059605","1283.2999999970198","370.09999999403954","15","4051.0999999940395","1","65","1938.9000000059605","2110.7000000029802","4146.0999999940395",""
"213","http://localhost:8080/","2024-12-14","17:51:31","335","9062","1888.5","1288.5","370.29999999701977","15","4056.3999999910593","1","65","1933.2999999970198","2110.699999988079","4142.5999999940395",""
"214","http://localhost:8080/","2024-12-14","17:51:40","335","8799","1399.4000000059605","1291.1000000089407","370.29999999701977","17","3793.7999999970198","1","67","1680.5","1846.1000000089407","3889.7999999970198",""
"215","http://localhost:8080/","2024-12-14","17:51:50","329","8778","1368.1000000089407","1259.7999999970198","361.79999999701977","15","3771.2999999970198","1","65","1659","1824.2000000029802","3862",""
"216","http://localhost:8080/","2024-12-14","17:51:59","337","9058","1889.7000000029802","1281.4000000059605","370.70000000298023","15","4050.5","1","65","1932.1000000089407","2109.1000000089407","4141.20000000298",""
"217","http://localhost:8080/","2024-12-14","17:52:09","336","9056","1906.6000000089407","1281.6000000089407","369.1000000089407","14","4049.7999999970198","1","64","1934.4000000059605","2109.7999999970198","4135.100000008941",""
"218","http://localhost:8080/","2024-12-14","17:52:18","336","9066","1908.7000000029802","1292","371.29999999701977","15","4058.9000000059605","1","65","1946.5999999940395","2116.5999999940395","4141.70000000298",""
"219","http://localhost:8080/","2024-12-14","17:52:28","335","9073","1893","1284.7000000029802","370.20000000298023","16","4064.7000000029802","1","66","1934","2110.6000000089407","4151.100000008941",""
"220","http://localhost:8080/","2024-12-14","17:52:38","336","9074","1908.3999999910593","1291.7999999970198","371","17","4065.5999999940395","1","67","1942.199999988079","2122.5","4159.699999988079",""
"221","http://localhost:8080/","2024-12-14","17:52:47","329","9045","1893","1276.2999999970198","363.79999999701977","15","4036.5999999940395","1","65","1917.4000000059605","2089.7000000029802","4119",""
"222","http://localhost:8080/","2024-12-14","17:52:57","337","9066","1907.0999999940395","1290.3999999910593","371.29999999701977","15","4058.0999999940395","1","65","1933.2000000029802","2109.5","4145.29999999702",""
"223","http://localhost:8080/","2024-12-14","17:53:07","339","9077","1907.5","1299.0999999940395","370","14","4070.5","1","64","1953","2130.5999999940395","4162.29999999702",""
"224","http://localhost:8080/","2024-12-14","17:53:16","336","9063","1901.7999999970198","1293.3999999910593","368.5","14","4056.2000000029802","1","64","1937.2999999970198","2115.7000000029802","4147.5999999940395",""
"225","http://localhost:8080/","2024-12-14","17:53:26","336","9064","1901","1284.4000000059605","370.90000000596046","16","4056.9000000059605","1","66","1932.2000000029802","2109.6000000089407","4147.5",""
"226","http://localhost:8080/","2024-12-14","17:53:36","337","8796","1382.5","1282.4000000059605","370","15","3790.9000000059605","1","65","1681.1000000089407","1846.9000000059605","3877.2000000029802",""
"227","http://localhost:8080/","2024-12-14","17:53:45","338","9078","1903.7999999970198","1295.5","370.59999999403954","17","4072.7999999970198","1","67","1952.2000000029802","2122.5999999940395","4157.29999999702",""
"228","http://localhost:8080/","2024-12-14","17:53:55","337","9073","1917.4000000059605","1300.7000000029802","371.70000000298023","15","4064.7999999970198","1","65","1949.2000000029802","2123.5999999940395","4149.4000000059605",""
"229","http://localhost:8080/","2024-12-14","17:54:04","335","8798","1380.300000011921","1263.7000000029802","368.1000000089407","14","3790.800000011921","1","64","1674.6000000089407","1845.1000000089407","3870",""
"230","http://localhost:8080/","2024-12-14","17:54:14","335","9071","1899.7000000029802","1291.4000000059605","370.70000000298023","15","4065","1","65","1931.7000000029802","2111.4000000059605","4155.29999999702",""
"231","http://localhost:8080/","2024-12-14","17:54:23","336","9074","1906","1281","368.59999999403954","17","4065.2999999970198","1","67","1938.0999999940395","2116.5","4152.699999988079",""
"232","http://localhost:8080/","2024-12-14","17:54:33","337","9066","1907.2999999970198","1290.6000000089407","369.79999999701977","15","4057.1000000089407","1","65","1939.1000000089407","2110.4000000059605","4141.29999999702",""
"233","http://localhost:8080/","2024-12-14","17:54:43","335","9058","1899.9000000059605","1283.2999999970198","370.70000000298023","17","4052","1","67","1928.2999999970198","2102.5","4134.0999999940395",""
"234","http://localhost:8080/","2024-12-14","17:54:52","343","9085","1914.7000000029802","1298","377.29999999701977","16","4079.7000000029802","1","66","1953.2000000029802","2130.2000000029802","4168",""
"235","http://localhost:8080/","2024-12-14","17:55:02","337","9065","1902.1000000089407","1285.4000000059605","368.80000001192093","16","4057.4000000059605","1","66","1940.4000000059605","2110.1000000089407","4148.70000000298",""
"236","http://localhost:8080/","2024-12-14","17:55:12","335","9067","1898.7000000029802","1282","369.59999999403954","16","4059.2999999970198","1","66","1934","2108.9000000059605","4140.5999999940395",""
"237","http://localhost:8080/","2024-12-14","17:55:21","334","9077","1913","1296.4000000059605","369.40000000596046","15","4071.6000000089407","1","65","1943.300000011921","2123.4000000059605","4155.20000000298",""
"238","http://localhost:8080/","2024-12-14","17:55:31","335","9070","1907.7000000029802","1291","370.40000000596046","18","4063.7000000029802","1","68","1935","2109.7000000029802","4142.9000000059605",""
"239","http://localhost:8080/","2024-12-14","17:55:41","335","8813","1450.2000000029802","1266.9000000059605","371.1000000089407","15","3806.7999999970198","1","65","1696.5","1865.1000000089407","3890.9000000059605",""
"240","http://localhost:8080/","2024-12-14","17:55:50","335","8793","1392.5","1284.0999999940395","370.20000000298023","15","3786.2000000029802","1","65","1675.7999999970198","1844.7000000029802","3877.2000000029802",""
"241","http://localhost:8080/","2024-12-14","17:56:00","336","9062","1897.2999999970198","1289","368.20000000298023","14","4055.9000000059605","1","64","1940.9000000059605","2110","4140.4000000059605",""
"242","http://localhost:8080/","2024-12-14","17:56:09","336","9059","1905.7999999970198","1289","368.29999999701977","16","4050.3999999910593","1","66","1937.7999999970198","2108.5","4141.29999999702",""
"243","http://localhost:8080/","2024-12-14","17:56:19","335","9063","1900.7999999970198","1275.7999999970198","370.09999999403954","15","4057.2000000029802","1","65","1937.4000000059605","2109.0999999940395","4141",""
"244","http://localhost:8080/","2024-12-14","17:56:29","336","9064","1920.8999999910593","1295.8999999910593","370.8999999910593","16","4058.0999999940395","1","66","1940.199999988079","2116.3999999910593","4150.199999988079",""
"245","http://localhost:8080/","2024-12-14","17:56:38","334","9055","1899.6000000089407","1291.2999999970198","367.6000000089407","15","4047.6000000089407","1","65","1935","2110.2999999970198","4134.5",""
"246","http://localhost:8080/","2024-12-14","17:56:48","334","9058","1899.7000000029802","1283.0999999940395","368.59999999403954","16","4050.2999999970198","1","66","1932","2102.2999999970198","4136.0999999940395",""
"247","http://localhost:8080/","2024-12-14","17:56:58","335","8792","1392.5","1275.7999999970198","369.59999999403954","16","3785.7999999970198","1","66","1673.5999999940395","1837.2999999970198","3875.2999999970198",""
"248","http://localhost:8080/","2024-12-14","17:57:07","336","9073","1899.5999999940395","1299.5999999940395","370.5","15","4064.5","1","65","1952.8999999910593","2122.7000000029802","4155.5999999940395",""
"249","http://localhost:8080/","2024-12-14","17:57:17","336","9049","1891.9000000059605","1283.5","371","15","4042.7000000029802","1","65","1927.9000000059605","2103.7000000029802","4134.100000008941",""
"250","http://localhost:8080/","2024-12-14","17:57:26","337","8792","1380.7999999970198","1264.1000000089407","369.29999999701977","15","3785.2000000029802","1","65","1666.1000000089407","1830","3869.6000000089407",""
"251","http://localhost:8080/","2024-12-14","17:57:36","335","9072","1903.5999999940395","1295.2999999970198","370.8999999910593","15","4064","1","65","1939.7999999970198","2115.8999999910593","4148.79999999702",""
"252","http://localhost:8080/","2024-12-14","17:57:45","335","9049","1899.1000000089407","1282.5","370","14","4042","1","64","1931.300000011921","2101.6000000089407","4127.5",""
"253","http://localhost:8080/","2024-12-14","17:57:55","336","8806","1390.9000000059605","1282.6000000089407","370.1000000089407","13","3797.5","1","63","1683.4000000059605","1851.300000011921","3883.5",""
"254","http://localhost:8080/","2024-12-14","17:58:04","337","9058","1900.199999988079","1283.5","371","15","4049.8999999910593","1","65","1919.2999999970198","2097.3999999910593","4136.699999988079",""
"255","http://localhost:8080/","2024-12-14","17:58:14","336","9058","1902.199999988079","1294","369","17","4051.0999999940395","1","67","1940.0999999940395","2109.699999988079","4142.79999999702",""
"256","http://localhost:8080/","2024-12-14","17:58:24","343","9059","1898.2000000029802","1281.6000000089407","377.5","15","4049.9000000059605","1","65","1937.1000000089407","2109","4134.300000011921",""
"257","http://localhost:8080/","2024-12-14","17:58:33","339","9055","1895.1000000089407","1295","370.20000000298023","14","4047.800000011921","1","64","1934","2102.9000000059605","4136.100000008941",""
"258","http://localhost:8080/","2024-12-14","17:58:43","335","9057","1905","1288.2999999970198","369.79999999701977","15","4049.7000000029802","1","65","1937.7000000029802","2109.0999999940395","4141.29999999702",""
"259","http://localhost:8080/","2024-12-14","17:58:53","337","9066","1907.4000000059605","1290.7000000029802","370","14","4057.800000011921","1","64","1944.9000000059605","2118.300000011921","4147.600000008941",""
"260","http://localhost:8080/","2024-12-14","17:59:03","336","8795","1384.4000000059605","1267.7000000029802","368.70000000298023","15","3787.300000011921","1","65","1666.6000000089407","1837.300000011921","3870",""
"261","http://localhost:8080/","2024-12-14","17:59:12","336","9055","1901.0999999940395","1292.699999988079","370.3999999910593","15","4048.8999999910593","1","65","1938.2999999970198","2109.5","4135.5",""
"262","http://localhost:8080/","2024-12-14","17:59:22","336","9064","1913.0999999940395","1288","367.29999999701977","15","4056.199999988079","1","65","1938.699999988079","2115.5999999940395","4147.199999988079",""
"263","http://localhost:8080/","2024-12-14","17:59:31","335","9070","1907.8999999910593","1282.8999999910593","370.3999999910593","14","4064.0999999940395","1","64","1945.8999999910593","2116.0999999940395","4149",""
"264","http://localhost:8080/","2024-12-14","17:59:41","334","9068","1908.7000000029802","1300.3999999910593","368.70000000298023","15","4063.2999999970198","1","65","1945.7999999970198","2117.5","4148.20000000298",""
"265","http://localhost:8080/","2024-12-14","17:59:51","336","9058","1893","1284.6000000089407","370.20000000298023","16","4051.7000000029802","1","66","1937.800000011921","2109.9000000059605","4143.9000000059605",""
"266","http://localhost:8080/","2024-12-14","18:00:00","336","9043","1896.2000000029802","1287.8999999910593","369.29999999701977","16","4036.2999999970198","1","66","1919.2999999970198","2096.7000000029802","4128.899999991059",""
"267","http://localhost:8080/","2024-12-14","18:00:10","336","9061","1912.2999999970198","1287.3999999910593","370.79999999701977","18","4053.7999999970198","1","68","1945.0999999940395","2117.5999999940395","4147.399999991059",""
"268","http://localhost:8080/","2024-12-14","18:00:20","337","9080","1907.5","1290.7999999970198","370.09999999403954","16","4074","1","66","1952.7000000029802","2123.8999999910593","4158.5999999940395",""
"269","http://localhost:8080/","2024-12-14","18:00:29","336","9078","1910.6000000089407","1302.300000011921","369.6000000089407","15","4071.4000000059605","1","65","1952.1000000089407","2125.300000011921","4157.100000008941",""
"270","http://localhost:8080/","2024-12-14","18:00:39","335","9075","1907.699999988079","1291","370.19999998807907","18","4067.5","1","68","1945.5999999940395","2117.5999999940395","4158.79999999702",""
"271","http://localhost:8080/","2024-12-14","18:00:49","345","9072","1923.2000000029802","1306.6000000089407","377.40000000596046","15","4064.2999999970198","1","65","1946.1000000089407","2122.9000000059605","4154.70000000298",""
"272","http://localhost:8080/","2024-12-14","18:00:58","336","9049","1902.2000000029802","1285.6000000089407","369","14","4041.7999999970198","1","64","1939.6000000089407","2108.1000000089407","4133.4000000059605",""
"273","http://localhost:8080/","2024-12-14","18:01:08","337","9072","1907.4000000059605","1282.4000000059605","370","15","4063.7000000029802","1","65","1945.2999999970198","2117.5","4151",""
"274","http://localhost:8080/","2024-12-14","18:01:18","334","9057","1895.1000000089407","1278.4000000059605","370.6000000089407","14","4049.5","1","64","1926.300000011921","2101.5","4133.300000011921",""
"275","http://localhost:8080/","2024-12-14","18:01:27","328","8785","1388.7999999970198","1272.2000000029802","363.90000000596046","15","3778.0999999940395","1","65","1668.7999999970198","1836.7000000029802","3862.7999999970198",""
"276","http://localhost:8080/","2024-12-14","18:01:37","334","9058","1904.7999999970198","1288.2000000029802","369.29999999701977","15","4050.2000000029802","1","65","1937.7999999970198","2111.4000000059605","4141.20000000298",""
"277","http://localhost:8080/","2024-12-14","18:01:46","338","9050","1893.0999999940395","1268.0999999940395","370.3999999910593","15","4043.5999999940395","1","65","1923.2999999970198","2103.5999999940395","4134.29999999702",""
"278","http://localhost:8080/","2024-12-14","18:01:56","336","9074","1914.0999999940395","1297.5","370.20000000298023","17","4065.9000000059605","1","67","1936.2000000029802","2110","4149.79999999702",""
"279","http://localhost:8080/","2024-12-14","18:02:06","336","9064","1880.5999999940395","1288.8999999910593","368.09999999403954","15","4058","1","65","1926","2107.8999999910593","4141.20000000298",""
"280","http://localhost:8080/","2024-12-14","18:02:15","337","9079","1916.0999999940395","1291","370.29999999701977","14","4069.8999999910593","1","64","1939.8999999910593","2118.199999988079","4155.79999999702",""
"281","http://localhost:8080/","2024-12-14","18:02:25","337","9065","1900.199999988079","1291.8999999910593","371.09999999403954","15","4057.5","1","65","1945.5","2117.199999988079","4140.199999988079",""
"282","http://localhost:8080/","2024-12-14","18:02:35","334","9056","1892.1000000089407","1275.4000000059605","371.1000000089407","15","4050.2000000029802","1","65","1931.2000000029802","2102.7000000029802","4136.600000008941",""
"283","http://localhost:8080/","2024-12-14","18:02:44","337","9054","1900","1283.3999999910593","369.59999999403954","13","4046.5999999940395","1","63","1929.5","2110.2999999970198","4135.0999999940395",""
"284","http://localhost:8080/","2024-12-14","18:02:54","327","8789","1417.7000000029802","1259.5","363.70000000298023","15","3784.1000000089407","1","65","1674.4000000059605","1836.4000000059605","3871",""
"285","http://localhost:8080/","2024-12-14","18:03:03","344","9084","1919.2000000029802","1302.5","378.09999999403954","15","4077.2000000029802","1","65","1959.7999999970198","2137.8999999910593","4163.0999999940395",""
"286","http://localhost:8080/","2024-12-14","18:03:13","337","9056","1899.1000000089407","1282.5","370","15","4050.7999999970198","1","65","1933","2103.7999999970198","4133",""
"287","http://localhost:8080/","2024-12-14","18:03:23","336","8799","1382.1000000089407","1273.800000011921","369.6000000089407","13","3790.9000000059605","1","63","1684.4000000059605","1851.7000000029802","3876",""
"288","http://localhost:8080/","2024-12-14","18:03:32","337","9059","1895.7999999970198","1279.199999988079","370.8999999910593","14","4050.199999988079","1","64","1926.3999999910593","2101.8999999910593","4135.5",""
"289","http://localhost:8080/","2024-12-14","18:03:42","337","8795","1389.5","1281.2000000029802","368.79999999701977","15","3786.0999999940395","1","65","1674.5999999940395","1846.0999999940395","3876.0999999940395",""
"290","http://localhost:8080/","2024-12-14","18:03:51","335","9066","1905.4000000059605","1297","368.79999999701977","15","4058.2999999970198","1","65","1939","2109.1000000089407","4142.600000008941",""
"291","http://localhost:8080/","2024-12-14","18:04:01","338","8796","1386.0999999940395","1277.699999988079","370","18","3788.0999999940395","1","68","1681.5999999940395","1845.5","3876.7999999970198",""
"292","http://localhost:8080/","2024-12-14","18:04:10","328","8772","1374.7999999970198","1258.0999999940395","362.3999999910593","17","3766.7999999970198","1","67","1666.0999999940395","1831.199999988079","3858.0999999940395",""
"293","http://localhost:8080/","2024-12-14","18:04:19","328","8771","1363.1000000089407","1254.7999999970198","361.70000000298023","16","3764.6000000089407","1","66","1650.7999999970198","1815.2000000029802","3847.4000000059605",""
"294","http://localhost:8080/","2024-12-14","18:04:29","327","8772","1366.4000000059605","1266.4000000059605","362.30000001192093","16","3764.9000000059605","1","66","1650.9000000059605","1816.1000000089407","3847.6000000089407",""
"295","http://localhost:8080/","2024-12-14","18:04:38","322","8779","1368.5","1260.0999999940395","356","14","3770.5999999940395","1","64","1666.7000000029802","1831.5999999940395","3863.7000000029802",""
"296","http://localhost:8080/","2024-12-14","18:04:48","328","8771","1366.4000000059605","1258.0999999940395","362.40000000596046","14","3764","1","64","1652.2000000029802","1815.7999999970198","3847.5",""
"297","http://localhost:8080/","2024-12-14","18:04:57","322","8776","1368.5","1251.800000011921","354.40000000596046","17","3767.4000000059605","1","67","1652.6000000089407","1821.6000000089407","3851.2000000029802",""
