idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"110","http://localhost:8080/","2025-1-9","12:39:39","171","5172","5926.5","968.1999999992549","176.19999999925494","39","5155.900000002235","1","89","1172.6000000014901","1554.300000000745","5167.199999999255",""
"111","http://localhost:8080/","2025-1-9","12:39:49","170","5175","5917.800000000745","967.7000000029802","175.80000000074506","39","5153.800000000745","1","89","1173.5","1559","5167.400000002235",""
"112","http://localhost:8080/","2025-1-9","12:40:00","170","5168","5916.900000002235","966.9000000022352","175.90000000223517","37","5152.300000000745","1","87","1181.5","1565.1000000014901","5163.60000000149",""
"113","http://localhost:8080/","2025-1-9","12:40:11","170","5186","5925.20000000298","966.9000000022352","175.80000000074506","39","5167.70000000298","1","89","1171.5","1557.9000000022352","5179.20000000298",""
"114","http://localhost:8080/","2025-1-9","12:40:22","170","5147","5905.300000000745","972.1000000014901","174.69999999925494","39","5131.199999999255","1","89","1179.199999999255","1557.9000000022352","5142.199999999255",""
"115","http://localhost:8080/","2025-1-9","12:40:32","172","5187","5933.699999999255","975.4000000022352","176.90000000223517","40","5170.60000000149","1","90","1181","1567.5","5182.5",""
"116","http://localhost:8080/","2025-1-9","12:40:43","171","5176","5960.29999999702","968.5999999977648","176.29999999701977","40","5156.199999999255","1","90","1173.5999999977648","1558.8999999985099","5169.699999999255",""
"117","http://localhost:8080/","2025-1-9","12:40:54","171","5177","5934.400000002235","959.4000000022352","176.80000000074506","38","5161.20000000298","1","88","1173.6000000014901","1560","5172.400000002235",""
"118","http://localhost:8080/","2025-1-9","12:41:04","172","5165","5920.5","962.1000000014901","176.39999999850988","39","5148.5","1","89","1173.3999999985099","1552.1000000014901","5159.800000000745",""
"119","http://localhost:8080/","2025-1-9","12:41:15","171","5191","5944.10000000149","969.1000000014901","178","40","5174","1","90","1174.8999999985099","1567.6000000014901","5185.199999999255",""
"120","http://localhost:8080/","2025-1-9","12:41:26","171","5176","5925.70000000298","967.3000000007451","175.10000000149012","38","5159.60000000149","1","88","1173.300000000745","1558.800000000745","5170.900000002235",""
"121","http://localhost:8080/","2025-1-9","12:41:36","171","5181","5929.10000000149","970.9000000022352","177.20000000298023","37","5163.800000000745","1","87","1182.2000000029802","1569.2000000029802","5175.20000000298",""
"122","http://localhost:8080/","2025-1-9","12:41:47","171","5187","5933","974.6999999992549","176","38","5169.699999999255","1","88","1188.800000000745","1572.300000000745","5180.5",""
"123","http://localhost:8080/","2025-1-9","12:41:58","170","5168","5930.89999999851","964.1999999992549","175.59999999776483","37","5152.099999997765","1","87","1181","1558.0999999977648","5163.39999999851",""
"124","http://localhost:8080/","2025-1-9","12:42:08","171","5197","5944.5","977.8999999985099","175.79999999701977","41","5180.79999999702","1","91","1188.7999999970198","1572.5999999977648","5192.39999999851",""
"125","http://localhost:8080/","2025-1-9","12:42:19","169","5186","5946.39999999851","963","174.59999999776483","38","5168.599999997765","1","88","1173.5","1566","5179.79999999702",""
"126","http://localhost:8080/","2025-1-9","12:42:30","179","5188","5935.79999999702","977.5","183.19999999925494","39","5170.89999999851","1","89","1188.2999999970198","1572","5182.199999999255",""
"127","http://localhost:8080/","2025-1-9","12:42:41","171","5174","5930.900000002235","964.2000000029802","177.30000000074506","39","5158.20000000298","1","89","1174.4000000022352","1566.7000000029802","5169.400000002235",""
"128","http://localhost:8080/","2025-1-9","12:42:51","171","5170","5941.900000002235","966.9000000022352","176.5","41","5149.800000000745","1","91","1181.1000000014901","1566","5164.60000000149",""
"129","http://localhost:8080/","2025-1-9","12:43:02","171","5161","5917.699999999255","967.6999999992549","175.60000000149012","40","5145.39999999851","1","90","1173.8999999985099","1559.6000000014901","5156.300000000745",""
"130","http://localhost:8080/","2025-1-9","12:43:13","169","5193","5947.900000002235","989.6000000014901","177.30000000074506","37","5175.400000002235","1","87","1200.9000000022352","1579.9000000022352","5187.300000000745",""
"131","http://localhost:8080/","2025-1-9","12:43:23","172","5185","5937.199999999255","987.1999999992549","175.5","37","5166.199999999255","1","87","1194.699999999255","1572.7999999970198","5177.79999999702",""
"132","http://localhost:8080/","2025-1-9","12:43:34","170","5176","5926.199999999255","968","175.40000000223517","39","5160.400000002235","1","89","1181.5","1566.1000000014901","5170",""
"133","http://localhost:8080/","2025-1-9","12:43:45","170","5142","5898.099999997765","956.5","175.19999999925494","39","5126.39999999851","1","89","1165.5999999977648","1544.5999999977648","5137.39999999851",""
"134","http://localhost:8080/","2025-1-9","12:43:55","169","5162","5913.099999997765","954.7999999970198","174.79999999701977","38","5144.79999999702","1","88","1172.5999999977648","1557.699999999255","5156.5",""
"135","http://localhost:8080/","2025-1-9","12:44:06","170","5166","5917.39999999851","975.8000000007451","176.39999999850988","38","5149.89999999851","1","88","1187.199999999255","1565.800000000745","5162.199999999255",""
"136","http://localhost:8080/","2025-1-9","12:44:17","170","5193","5947.400000002235","980.8000000007451","175.40000000223517","40","5177.10000000149","1","90","1195.800000000745","1579.1000000014901","5188.300000000745",""
"137","http://localhost:8080/","2025-1-9","12:44:27","170","5179","5939.300000000745","964.3000000007451","174.80000000074506","39","5161.10000000149","1","89","1171.800000000745","1552.6000000014901","5172.10000000149",""
"138","http://localhost:8080/","2025-1-9","12:44:38","170","5155","5906.900000002235","956.9000000022352","175.30000000074506","37","5137.10000000149","1","87","1166.699999999255","1550.6000000014901","5148.199999999255",""
"139","http://localhost:8080/","2025-1-9","12:44:49","170","5171","5934.20000000298","967.5","175","39","5153.800000000745","1","89","1174.4000000022352","1558.7000000029802","5164.10000000149",""
"140","http://localhost:8080/","2025-1-9","12:44:59","171","5147","5896.60000000149","963.1999999992549","175.10000000149012","36","5129.89999999851","1","86","1165.300000000745","1544.699999999255","5141.10000000149",""
"141","http://localhost:8080/","2025-1-9","12:45:10","170","5164","5918.199999999255","959.9000000022352","175.10000000149012","38","5148.800000000745","1","88","1165.4000000022352","1553.800000000745","5159.60000000149",""
"142","http://localhost:8080/","2025-1-9","12:45:21","170","5165","5935.5","960.5","175.89999999850988","38","5147.89999999851","1","88","1165.699999999255","1551","5159.39999999851",""
"143","http://localhost:8080/","2025-1-9","12:45:32","181","5182","5931.699999999255","981.6999999992549","182.59999999776483","39","5163.89999999851","1","89","1186.8999999985099","1573","5175.29999999702",""
"144","http://localhost:8080/","2025-1-9","12:45:42","170","5175","5913","963","175.69999999925494","39","5157.29999999702","1","89","1181.2999999970198","1573.699999999255","5168",""
"145","http://localhost:8080/","2025-1-9","12:45:53","170","5161","5925.89999999851","967.5999999977648","176.59999999776483","38","5144.89999999851","1","88","1173.5","1560.5","5156.39999999851",""
"146","http://localhost:8080/","2025-1-9","12:46:04","171","5173","5926.60000000149","960","175.80000000074506","40","5157.39999999851","1","90","1173.800000000745","1553.5","5167.699999999255",""
"147","http://localhost:8080/","2025-1-9","12:46:14","172","5171","5920.199999999255","970.2999999970198","175.19999999925494","38","5154","1","88","1179.8999999985099","1566.8999999985099","5165",""
"148","http://localhost:8080/","2025-1-9","12:46:25","171","5178","5930.300000000745","963.6999999992549","175.10000000149012","38","5161.300000000745","1","88","1173.199999999255","1560.1000000014901","5171.900000002235",""
"149","http://localhost:8080/","2025-1-9","12:46:36","172","5191","5941.699999999255","975.1000000014901","176.5","37","5172.699999999255","1","87","1189.300000000745","1581.699999999255","5184.699999999255",""
"150","http://localhost:8080/","2025-1-9","12:46:46","172","5176","5934.300000000745","976","177.39999999850988","37","5159.199999999255","1","87","1190.1000000014901","1574.300000000745","5171.300000000745",""
"151","http://localhost:8080/","2025-1-9","12:46:57","170","5171","5918.199999999255","959.9000000022352","175.5","38","5155.300000000745","1","88","1167.699999999255","1546.199999999255","5165.5",""
"152","http://localhost:8080/","2025-1-9","12:47:08","170","5172","5924.199999999255","965.7999999970198","176.09999999776483","38","5153.79999999702","1","88","1180.2999999970198","1559.7999999970198","5164.89999999851",""
"153","http://localhost:8080/","2025-1-9","12:47:18","170","5193","5934.800000000745","959.9000000022352","175.5","37","5173.70000000298","1","87","1174.800000000745","1566.2000000029802","5184.900000002235",""
"154","http://localhost:8080/","2025-1-9","12:47:29","174","5179","5926.5","976.3999999985099","178.09999999776483","37","5161.199999999255","1","87","1191.5999999977648","1574.699999999255","5172.800000000745",""
"155","http://localhost:8080/","2025-1-9","12:47:40","171","5194","5947.300000000745","989.0999999977648","176.69999999925494","38","5175.89999999851","1","88","1203.699999999255","1587.8999999985099","5186.699999999255",""
"156","http://localhost:8080/","2025-1-9","12:47:51","171","5185","5929.89999999851","963.2999999970198","175.79999999701977","38","5167.89999999851","1","88","1181.0999999977648","1574.199999999255","5179.199999999255",""
"157","http://localhost:8080/","2025-1-9","12:48:01","170","5151","5906.900000002235","961.1000000014901","176.60000000149012","39","5133.5","1","89","1167.800000000745","1551.800000000745","5144.300000000745",""
"158","http://localhost:8080/","2025-1-9","12:48:12","170","5159","5906.29999999702","956.3999999985099","175.09999999776483","40","5143.29999999702","1","90","1174.0999999977648","1558.699999999255","5154.099999997765",""
"159","http://localhost:8080/","2025-1-9","12:48:23","170","5187","5947.60000000149","956","175.60000000149012","38","5169.300000000745","1","88","1173.800000000745","1566.699999999255","5180.800000000745",""
"160","http://localhost:8080/","2025-1-9","12:48:33","169","5183","5939.099999997765","964.0999999977648","175.39999999850988","37","5166.5","1","87","1174","1557.800000000745","5178.099999997765",""
"161","http://localhost:8080/","2025-1-9","12:48:44","172","5169","5935","985","177.90000000223517","36","5150.5","1","86","1195.300000000745","1575.300000000745","5161",""
"162","http://localhost:8080/","2025-1-9","12:48:55","170","5167","5925.699999999255","967.3000000007451","177.59999999776483","37","5148.599999997765","1","87","1173.699999999255","1559.699999999255","5160.39999999851",""
"163","http://localhost:8080/","2025-1-9","12:49:05","170","5184","5947.20000000298","963.9000000022352","175.60000000149012","37","5168.300000000745","1","87","1182.800000000745","1567.1000000014901","5179.800000000745",""
"164","http://localhost:8080/","2025-1-9","12:49:16","170","5181","5938.39999999851","980.1999999992549","176.19999999925494","39","5164.099999997765","1","89","1194.699999999255","1573.800000000745","5175.800000000745",""
"165","http://localhost:8080/","2025-1-9","12:49:27","170","5154","5910","951.7000000029802","175.30000000074506","39","5134.300000000745","1","89","1167","1550.5","5147.70000000298",""
"166","http://localhost:8080/","2025-1-9","12:49:37","170","5173","5927.10000000149","968.8000000007451","175.39999999850988","41","5156.60000000149","1","91","1181.6000000014901","1559.5","5168.300000000745",""
"167","http://localhost:8080/","2025-1-9","12:49:48","179","5201","5948.099999997765","981.3999999985099","182.5","37","5183.300000000745","1","87","1196.699999999255","1579.8999999985099","5194.5",""
"168","http://localhost:8080/","2025-1-9","12:49:59","170","5180","5932.89999999851","974.5999999977648","176.5","37","5160.79999999702","1","87","1188.7999999970198","1573","5172.5",""
"169","http://localhost:8080/","2025-1-9","12:50:10","170","5158","5902.900000002235","952.9000000022352","175.30000000074506","38","5141.800000000745","1","88","1166.9000000022352","1559.300000000745","5152.20000000298",""
"170","http://localhost:8080/","2025-1-9","12:50:20","170","5170","5917.60000000149","959.3000000007451","175.5","39","5155.10000000149","1","89","1173.7000000029802","1560.9000000022352","5165.5",""
"171","http://localhost:8080/","2025-1-9","12:50:31","170","5181","5930.29999999702","963.6999999992549","175","37","5165.79999999702","1","87","1175.3999999985099","1566.199999999255","5176.29999999702",""
"172","http://localhost:8080/","2025-1-9","12:50:42","171","5175","5917.10000000149","967.1000000014901","175.69999999925494","38","5156.800000000745","1","88","1180.9000000022352","1568.9000000022352","5168.300000000745",""
"173","http://localhost:8080/","2025-1-9","12:50:52","170","5174","5932.300000000745","957.4000000022352","175.40000000223517","37","5156.800000000745","1","87","1167.199999999255","1559.5","5168.400000002235",""
"174","http://localhost:8080/","2025-1-9","12:51:03","171","5165","5912.5","970.8999999985099","175.30000000074506","39","5147.599999997765","1","89","1181.199999999255","1565.0999999977648","5158.39999999851",""
"175","http://localhost:8080/","2025-1-9","12:51:14","177","5192","5947.39999999851","980.7999999970198","182.09999999776483","37","5175.29999999702","1","87","1195.5","1579.2999999970198","5186.39999999851",""
"176","http://localhost:8080/","2025-1-9","12:51:24","171","5185","5933.900000002235","975.6000000014901","175.70000000298023","37","5168.60000000149","1","87","1183","1574.300000000745","5180.60000000149",""
"177","http://localhost:8080/","2025-1-9","12:51:35","171","5167","5917.70000000298","959.4000000022352","175.30000000074506","36","5150","1","86","1172.7000000029802","1558.1000000014901","5161.60000000149",""
"178","http://localhost:8080/","2025-1-9","12:51:46","171","5163","5911.39999999851","961.3999999985099","175.80000000074506","39","5147.300000000745","1","89","1167.199999999255","1560","5158.5",""
"179","http://localhost:8080/","2025-1-9","12:51:57","171","5179","5921.199999999255","971.3000000007451","175.5","41","5162.199999999255","1","91","1181.5999999977648","1568.5999999977648","5173.89999999851",""
"180","http://localhost:8080/","2025-1-9","12:52:07","170","5191","5942.800000000745","959.5","174.90000000223517","37","5174.300000000745","1","87","1173.4000000022352","1567.199999999255","5185",""
"181","http://localhost:8080/","2025-1-9","12:52:18","171","5164","5919.800000000745","961.5","175.89999999850988","38","5148.800000000745","1","88","1175.800000000745","1559.699999999255","5160.199999999255",""
"182","http://localhost:8080/","2025-1-9","12:52:29","170","5189","5940.39999999851","973.6999999992549","175.5","38","5172.099999997765","1","88","1180.699999999255","1565.0999999977648","5183.300000000745",""
"183","http://localhost:8080/","2025-1-9","12:52:39","172","5186","5932.89999999851","974.5999999977648","176.5","38","5169","1","88","1188.8999999985099","1573.5","5180.199999999255",""
"184","http://localhost:8080/","2025-1-9","12:52:50","171","5169","5913.89999999851","972.1999999992549","175.89999999850988","38","5153.60000000149","1","88","1182.3999999985099","1567","5164.60000000149",""
"185","http://localhost:8080/","2025-1-9","12:53:01","170","5178","5938.300000000745","963.3000000007451","176.30000000074506","38","5161.60000000149","1","88","1181.6000000014901","1566.1000000014901","5172.199999999255",""
"186","http://localhost:8080/","2025-1-9","12:53:11","170","5164","5917.60000000149","967.6000000014901","176.5","39","5147.60000000149","1","89","1173.6000000014901","1559.300000000745","5158.70000000298",""
"187","http://localhost:8080/","2025-1-9","12:53:22","170","5158","5918","959.6000000014901","175","38","5142.10000000149","1","88","1166","1545.1000000014901","5152.699999999255",""
"188","http://localhost:8080/","2025-1-9","12:53:33","170","5181","5921.900000002235","963.6000000014901","175.40000000223517","39","5163","1","89","1181.800000000745","1565.800000000745","5173.800000000745",""
"189","http://localhost:8080/","2025-1-9","12:53:43","170","5176","5925.800000000745","967.6000000014901","175.40000000223517","38","5159.199999999255","1","88","1182","1566.4000000022352","5171",""
"190","http://localhost:8080/","2025-1-9","12:53:54","170","5176","5933.199999999255","974.7999999970198","176.79999999701977","38","5159.599999997765","1","88","1186.0999999977648","1566.2999999970198","5170.599999997765",""
"191","http://localhost:8080/","2025-1-9","12:54:05","171","5177","5925.300000000745","967","176.40000000223517","36","5159.199999999255","1","86","1181.4000000022352","1574.5","5171",""
"192","http://localhost:8080/","2025-1-9","12:54:16","174","5174","5919.099999997765","977.3999999985099","178.89999999850988","38","5155.79999999702","1","88","1188.5","1568","5167.39999999851",""
"193","http://localhost:8080/","2025-1-9","12:54:26","179","5188","5939","972.3000000007451","182.30000000074506","39","5167.800000000745","1","89","1178","1558.1000000014901","5179.60000000149",""
"194","http://localhost:8080/","2025-1-9","12:54:37","169","5170","5926.800000000745","960.1000000014901","175.30000000074506","38","5153.89999999851","1","88","1175","1566.8999999985099","5165.199999999255",""
"195","http://localhost:8080/","2025-1-9","12:54:48","170","5186","5937.60000000149","970.9000000022352","175.19999999925494","38","5169.300000000745","1","88","1180.699999999255","1568.5","5179.699999999255",""
"196","http://localhost:8080/","2025-1-9","12:54:58","170","5181","5935.10000000149","968.5","175.5","37","5164.300000000745","1","87","1182","1567.3999999985099","5175.300000000745",""
"197","http://localhost:8080/","2025-1-9","12:55:09","170","5168","5926.699999999255","960","175.30000000074506","39","5149.300000000745","1","89","1165.699999999255","1552.300000000745","5161",""
"198","http://localhost:8080/","2025-1-9","12:55:20","171","5159","5911.10000000149","961.1000000014901","175.40000000223517","38","5142.10000000149","1","88","1167.1000000014901","1550.7000000029802","5154.10000000149",""
"199","http://localhost:8080/","2025-1-9","12:55:30","171","5179","5933.89999999851","967.1999999992549","175.39999999850988","37","5161.699999999255","1","87","1172.5","1558.300000000745","5173",""
"200","http://localhost:8080/","2025-1-9","12:55:41","180","5171","5923.199999999255","973.0999999977648","182.30000000074506","37","5152","1","87","1180","1558.3999999985099","5164.199999999255",""
"201","http://localhost:8080/","2025-1-9","12:55:52","170","5170","5929.599999997765","963","175.59999999776483","38","5153.89999999851","1","88","1181.699999999255","1568","5165.099999997765",""
"202","http://localhost:8080/","2025-1-9","12:56:02","170","5188","5946.900000002235","980.1999999992549","175","39","5171.60000000149","1","89","1194.1000000014901","1580","5182.10000000149",""
"203","http://localhost:8080/","2025-1-9","12:56:13","170","5188","5947","972.0999999977648","175.39999999850988","37","5171.89999999851","1","87","1181.199999999255","1565.5","5183.5",""
"204","http://localhost:8080/","2025-1-9","12:56:24","171","5183","5937.39999999851","970.6999999992549","175.59999999776483","37","5167.699999999255","1","87","1181.199999999255","1567.800000000745","5179.39999999851",""
"205","http://localhost:8080/","2025-1-9","12:56:35","171","5176","5939.5","956.1000000014901","175.40000000223517","39","5155.300000000745","1","89","1174.6000000014901","1566.9000000022352","5169.300000000745",""
"206","http://localhost:8080/","2025-1-9","12:56:45","170","5149","5903.800000000745","970.5","175.39999999850988","37","5132.300000000745","1","87","1171.800000000745","1552.1000000014901","5143.699999999255",""
"207","http://localhost:8080/","2025-1-9","12:56:56","171","5176","5926","967.8000000007451","175.30000000074506","36","5158","1","86","1182.4000000022352","1566.1000000014901","5170.10000000149",""
"208","http://localhost:8080/","2025-1-9","12:57:07","170","5169","5923.699999999255","957","175.5","38","5153.199999999255","1","88","1166.0999999977648","1544.5","5164.29999999702",""
"209","http://localhost:8080/","2025-1-9","12:57:17","170","5188","5951.300000000745","976.3000000007451","176.90000000223517","38","5172.5","1","88","1187.300000000745","1566.1000000014901","5183.300000000745",""
"210","http://localhost:8080/","2025-1-9","12:57:28","172","5165","5914.5","964.5","176.5","39","5148.70000000298","1","89","1166.300000000745","1545.4000000022352","5159.60000000149",""
"211","http://localhost:8080/","2025-1-9","12:57:39","173","5182","5927","968.6999999992549","177.30000000074506","38","5163.5","1","88","1183","1567","5175",""
"212","http://localhost:8080/","2025-1-9","12:57:49","171","5149","5901.10000000149","959.3999999985099","175.10000000149012","38","5131.60000000149","1","88","1167.199999999255","1545.6000000014901","5142.60000000149",""
"213","http://localhost:8080/","2025-1-9","12:58:00","171","5192","5937.099999997765","970.5","175.69999999925494","40","5172.89999999851","1","90","1181","1565.300000000745","5185",""
"214","http://localhost:8080/","2025-1-9","12:58:11","171","5181","5932.199999999255","973.8999999985099","175.39999999850988","39","5161.79999999702","1","89","1188.3999999985099","1572.5999999977648","5173.5",""
"215","http://localhost:8080/","2025-1-9","12:58:22","170","5178","5927","960.5","176.19999999925494","37","5161.39999999851","1","87","1174","1551.300000000745","5173.89999999851",""
"216","http://localhost:8080/","2025-1-9","12:58:32","170","5178","5930.699999999255","964.0999999977648","175.19999999925494","38","5160.39999999851","1","88","1173.8999999985099","1565.8999999985099","5172.199999999255",""
"217","http://localhost:8080/","2025-1-9","12:58:43","171","5193","5950.300000000745","967","176","39","5177.10000000149","1","89","1180.699999999255","1573","5187.699999999255",""
"218","http://localhost:8080/","2025-1-9","12:58:54","170","5169","5921.10000000149","979.5","175.39999999850988","38","5152.699999999255","1","88","1186.8999999985099","1565.800000000745","5163.39999999851",""
"219","http://localhost:8080/","2025-1-9","12:59:04","171","5170","5924.5","974.5","175.70000000298023","38","5153","1","88","1188.4000000022352","1572.5","5163.900000002235",""
"220","http://localhost:8080/","2025-1-9","12:59:15","170","5181","5954.900000002235","967.8000000007451","175.10000000149012","40","5164.699999999255","1","90","1186.5","1565.4000000022352","5175.300000000745",""
"221","http://localhost:8080/","2025-1-9","12:59:26","170","5155","5905.39999999851","955.5","175","39","5138.800000000745","1","89","1164.800000000745","1545.5999999977648","5149.800000000745",""
"222","http://localhost:8080/","2025-1-9","12:59:36","170","5164","5905.699999999255","955.6999999992549","175.19999999925494","38","5147.599999997765","1","88","1165.800000000745","1550.300000000745","5158.39999999851",""
"223","http://localhost:8080/","2025-1-9","12:59:47","169","5179","5918.10000000149","968.1000000014901","175.10000000149012","38","5161.800000000745","1","88","1179.199999999255","1557.9000000022352","5172.699999999255",""
"224","http://localhost:8080/","2025-1-9","12:59:58","171","5176","5933","966.3999999985099","175.69999999925494","39","5160","1","89","1182.199999999255","1565.0999999977648","5171",""
"225","http://localhost:8080/","2025-1-9","13:00:08","170","5150","5901.29999999702","959.6999999992549","175","37","5131.199999999255","1","87","1166.8999999985099","1551.8999999985099","5141.89999999851",""
"226","http://localhost:8080/","2025-1-9","13:00:19","170","5168","5924.70000000298","974.7000000029802","175.5","38","5152.900000002235","1","88","1180.300000000745","1567","5163.20000000298",""
"227","http://localhost:8080/","2025-1-9","13:00:30","178","5184","5945.39999999851","970.3999999985099","182.69999999925494","37","5165.800000000745","1","87","1179.699999999255","1573.300000000745","5176.89999999851",""
"228","http://localhost:8080/","2025-1-9","13:00:41","170","5170","5933.599999997765","958.5999999977648","175.69999999925494","36","5151.39999999851","1","86","1173.8999999985099","1557.699999999255","5163.5",""
"229","http://localhost:8080/","2025-1-9","13:00:51","171","5203","5957.699999999255","974.3000000007451","175.80000000074506","40","5182.900000002235","1","90","1188.9000000022352","1580.4000000022352","5196.10000000149",""
"230","http://localhost:8080/","2025-1-9","13:01:02","169","5169","5912.60000000149","962.6000000014901","175.19999999925494","39","5153.60000000149","1","89","1180.199999999255","1565","5164.199999999255",""
"231","http://localhost:8080/","2025-1-9","13:01:13","171","5171","5915.39999999851","957.0999999977648","175.80000000074506","38","5153.89999999851","1","88","1167.699999999255","1559.5999999977648","5164.89999999851",""
"232","http://localhost:8080/","2025-1-9","13:01:23","171","5186","5932.199999999255","974","175.69999999925494","38","5167.39999999851","1","88","1188.300000000745","1580.0999999977648","5179",""
"233","http://localhost:8080/","2025-1-9","13:01:34","169","5192","5947.39999999851","980.8000000007451","174.69999999925494","37","5174","1","87","1194.3999999985099","1587.699999999255","5185.699999999255",""
"234","http://localhost:8080/","2025-1-9","13:01:45","170","5176","5930.199999999255","963.5999999977648","175.09999999776483","38","5158.5","1","88","1173.5999999977648","1566.199999999255","5170",""
"235","http://localhost:8080/","2025-1-9","13:01:55","170","5186","5946.10000000149","971.1999999992549","175.5","38","5170.800000000745","1","88","1181.5","1573.8999999985099","5181.89999999851",""
"236","http://localhost:8080/","2025-1-9","13:02:06","171","5186","5936.300000000745","969.6999999992549","176","37","5169.800000000745","1","87","1187.8999999985099","1572.1000000014901","5181.10000000149",""
"237","http://localhost:8080/","2025-1-9","13:02:17","170","5181","5933.10000000149","983.1999999992549","176.60000000149012","38","5162.699999999255","1","88","1192.699999999255","1572.800000000745","5173.300000000745",""
"238","http://localhost:8080/","2025-1-9","13:02:27","170","5163","5908.29999999702","966.6999999992549","175.39999999850988","37","5144.89999999851","1","87","1181.2999999970198","1572.8999999985099","5156.39999999851",""
"239","http://localhost:8080/","2025-1-9","13:02:38","173","5169","5917.599999997765","959.3000000007451","177.19999999925494","36","5152","1","86","1169.8999999985099","1553.5","5163.39999999851",""
"240","http://localhost:8080/","2025-1-9","13:02:49","170","5150","5897","955.4000000022352","175.10000000149012","39","5133.60000000149","1","89","1165.300000000745","1545.800000000745","5144.199999999255",""
"241","http://localhost:8080/","2025-1-9","13:02:59","170","5164","5914.199999999255","955.8999999985099","175.09999999776483","38","5147.5","1","88","1168.5","1552.699999999255","5157.699999999255",""
"242","http://localhost:8080/","2025-1-9","13:03:10","169","5172","5921.5","963.1999999992549","175","38","5154.300000000745","1","88","1173.3999999985099","1558","5165.199999999255",""
"243","http://localhost:8080/","2025-1-9","13:03:21","170","5170","5923.099999997765","973.0999999977648","175.59999999776483","37","5152.5","1","87","1181.5999999977648","1567.300000000745","5163.199999999255",""
"244","http://localhost:8080/","2025-1-9","13:03:32","171","5173","5932.60000000149","974.3000000007451","175.5","36","5157.300000000745","1","86","1180","1564.2000000029802","5168.300000000745",""
