idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"321","http://localhost:8080/","2025-1-9","17:05:40","181","5639","6380","1046.6999999955297","176.29999999701977","188","5592.69999999553","2","238","1311","1693.1000000014901","5623.19999999553",""
"322","http://localhost:8080/","2025-1-9","17:05:51","181","5632","6372.89999999851","1056.2000000029802","177.60000000149012","185","5586.5","2","235","1319","1692.8999999985099","5617.39999999851",""
"323","http://localhost:8080/","2025-1-9","17:06:02","179","5641","6391.20000000298","1074.5","175.10000000149012","189","5599.70000000298","2","239","1322.6000000014901","1705.8000000044703","5630",""
"324","http://localhost:8080/","2025-1-9","17:06:14","172","5648","6413.30000000447","1046.6000000014901","171.60000000149012","187","5592.9000000059605","2","237","1304.8000000044703","1687.9000000059605","5631.60000000149",""
"325","http://localhost:8080/","2025-1-9","17:06:25","173","5641","6391.79999999702","1075.1999999955297","169.09999999403954","187","5596.89999999851","2","237","1325.5","1707.6999999955297","5626.89999999851",""
"326","http://localhost:8080/","2025-1-9","17:06:36","174","5621","6369.39999999851","1052.6999999955297","169.89999999850988","187","5580.0999999940395","2","237","1297.8999999985099","1679.6999999955297","5608.89999999851",""
"327","http://localhost:8080/","2025-1-9","17:06:47","180","5647","6394.70000000298","1044.6000000014901","177.89999999850988","194","5603","2","244","1303.5","1677","5633.79999999702",""
"328","http://localhost:8080/","2025-1-9","17:06:58","174","5632","6373.79999999702","1057.2000000029802","171.39999999850988","184","5581.79999999702","2","234","1304.3999999985099","1685.7999999970198","5619.60000000149",""
"329","http://localhost:8080/","2025-1-9","17:07:10","174","5662","6441.39999999851","1058.1000000014901","171.5","187","5611.89999999851","2","237","1319.2999999970198","1702.1999999955297","5645",""
"330","http://localhost:8080/","2025-1-9","17:07:21","176","5639","6396.20000000298","1062.9000000059605","173.20000000298023","186","5595.5","2","236","1312.6000000014901","1694.1000000014901","5624.5",""
"331","http://localhost:8080/","2025-1-9","17:07:32","179","5641","6395.39999999851","1062.1000000014901","176.60000000149012","187","5595.60000000149","2","237","1310.3999999985099","1693.6000000014901","5627.79999999702",""
"332","http://localhost:8080/","2025-1-9","17:07:43","174","5631","6372.60000000149","1055.9000000059605","170.40000000596046","185","5584.5","2","235","1317.8000000044703","1690.8000000044703","5615.80000000447",""
"333","http://localhost:8080/","2025-1-9","17:07:55","179","5620","6359.70000000298","1059.7000000029802","177","181","5572.89999999851","2","231","1310.3999999985099","1684.7999999970198","5603.60000000149",""
"334","http://localhost:8080/","2025-1-9","17:08:06","173","5626","6384","1050.7999999970198","169.29999999701977","188","5576.89999999851","2","238","1304.6999999955297","1683.8999999985099","5611.79999999702",""
"335","http://localhost:8080/","2025-1-9","17:08:17","177","5644","6412.0999999940395","1045.3999999985099","174.09999999403954","187","5596.0999999940395","2","237","1301.5999999940395","1680.6999999955297","5632.39999999851",""
"336","http://localhost:8080/","2025-1-9","17:08:28","179","5664","6440.60000000149","1073.8999999985099","177.30000000447035","194","5615.89999999851","2","244","1316.3999999985099","1698.2000000029802","5651.60000000149",""
"337","http://localhost:8080/","2025-1-9","17:08:39","184","5620","6370.5","1053.7999999970198","180.5","177","5578.89999999851","2","227","1314.8999999985099","1694.6999999955297","5608.19999999553",""
"338","http://localhost:8080/","2025-1-9","17:08:51","179","5630","6370.60000000149","1053.9000000059605","176.90000000596046","175","5584","2","225","1320.4000000059605","1708.3000000044703","5612.9000000059605",""
"339","http://localhost:8080/","2025-1-9","17:09:02","180","5648","6410","1076.5999999940395","178.29999999701977","181","5605.69999999553","2","231","1319.8999999985099","1711.5999999940395","5635.89999999851",""
"340","http://localhost:8080/","2025-1-9","17:09:13","184","5658","6394.69999999553","1078","179.69999999552965","181","5620.69999999553","2","231","1334.2999999970198","1723.5","5648.5999999940395",""
"341","http://localhost:8080/","2025-1-9","17:09:24","183","5660","6428.20000000298","1078.2000000029802","178.30000000447035","178","5607.30000000447","2","228","1333.1000000014901","1721.8999999985099","5642.30000000447",""
"342","http://localhost:8080/","2025-1-9","17:09:36","180","5640","6394.5","1061.1999999955297","179.39999999850988","179","5595.10000000149","2","229","1312.7999999970198","1695.8999999985099","5624.10000000149",""
"343","http://localhost:8080/","2025-1-9","17:09:47","185","5666","6407.19999999553","1073.8999999985099","180","178","5627","2","228","1336","1732.6999999955297","5656.39999999851",""
"344","http://localhost:8080/","2025-1-9","17:09:58","181","5642","6403.79999999702","1053.7999999970198","176.79999999701977","186","5596.89999999851","2","236","1308.8999999985099","1701.1999999955297","5630.0999999940395",""
"345","http://localhost:8080/","2025-1-9","17:10:09","182","5645","6387.79999999702","1071.1999999955297","180.79999999701977","177","5600","2","227","1327.0999999940395","1723.0999999940395","5629.69999999553",""
"346","http://localhost:8080/","2025-1-9","17:10:21","182","5652","6416.89999999851","1066.7999999970198","179.20000000298023","176","5610.20000000298","2","226","1315.6000000014901","1711.8999999985099","5638.70000000298",""
"347","http://localhost:8080/","2025-1-9","17:10:32","180","5663","6439.60000000149","1056.2000000029802","178.30000000447035","194","5616.70000000298","2","244","1322.4000000059605","1709.5","5652.10000000149",""
"348","http://localhost:8080/","2025-1-9","17:10:43","182","5659","6409.20000000298","1075.8999999985099","180.10000000149012","180","5611.20000000298","2","230","1319.8000000044703","1703.7000000029802","5647.89999999851",""
"349","http://localhost:8080/","2025-1-9","17:10:54","181","5646","6401.89999999851","1068.5","176.89999999850988","174","5600.30000000447","2","224","1316.6000000014901","1706.3999999985099","5630.60000000149",""
"350","http://localhost:8080/","2025-1-9","17:11:05","183","5630","6378.29999999702","1061.6000000014901","178.29999999701977","177","5583.70000000298","2","227","1310.7000000029802","1699.7000000029802","5617.89999999851",""
"351","http://localhost:8080/","2025-1-9","17:11:17","179","5650","6404.60000000149","1054.5","177","190","5605.5","2","240","1313","1700.8999999985099","5633.79999999702",""
"352","http://localhost:8080/","2025-1-9","17:11:28","179","5621","6379.69999999553","1046.2999999970198","177.09999999403954","176","5583.0999999940395","2","226","1304.5","1691.2999999970198","5610.89999999851",""
"353","http://localhost:8080/","2025-1-9","17:11:39","185","5625","6378.4000000059605","1061.7000000029802","180.40000000596046","179","5583.10000000149","2","229","1312.8000000044703","1703.5","5611.30000000447",""
"354","http://localhost:8080/","2025-1-9","17:11:50","180","5608","6379.30000000447","1045.9000000059605","176.60000000149012","178","5558.9000000059605","2","228","1304.4000000059605","1686.9000000059605","5593.9000000059605",""
"355","http://localhost:8080/","2025-1-9","17:12:01","178","5667","6429.10000000149","1062.5","175.80000000447035","184","5619.4000000059605","2","234","1326.3000000044703","1713.3000000044703","5654",""
"356","http://localhost:8080/","2025-1-9","17:12:13","180","5651","6405.60000000149","1055.6000000014901","177.30000000447035","182","5604.60000000149","2","232","1316.8000000044703","1708.3000000044703","5635.10000000149",""
"357","http://localhost:8080/","2025-1-9","17:12:24","181","5666","6416.29999999702","1066.2999999970198","176.5","181","5617.29999999702","2","231","1321","1714.1999999955297","5651.39999999851",""
"358","http://localhost:8080/","2025-1-9","17:12:35","178","5679","6439.89999999851","1089.8999999985099","178.20000000298023","184","5635.70000000298","2","234","1332.8999999985099","1723.3999999985099","5664.60000000149",""
"359","http://localhost:8080/","2025-1-9","17:12:46","179","5634","6390.70000000298","1057.4000000059605","178.90000000596046","179","5582.20000000298","2","229","1310.3000000044703","1695.6000000014901","5618.60000000149",""
"360","http://localhost:8080/","2025-1-9","17:12:58","181","5649","6415.89999999851","1066","177.10000000149012","176","5603.10000000149","2","226","1319.3999999985099","1708.2999999970198","5633.5",""
"361","http://localhost:8080/","2025-1-9","17:13:09","179","5619","6377.60000000149","1060.8999999985099","175.69999999552965","175","5574.5","2","225","1312.8999999985099","1702.1999999955297","5604.5",""
"362","http://localhost:8080/","2025-1-9","17:13:20","180","5637","6406.9000000059605","1057","179","178","5590.70000000298","2","228","1320.9000000059605","1708","5623.9000000059605",""
"363","http://localhost:8080/","2025-1-9","17:13:31","177","5653","6394.5","1061.2000000029802","174.30000000447035","176","5610.10000000149","2","226","1325.1000000014901","1710.7000000029802","5639",""
"364","http://localhost:8080/","2025-1-9","17:13:43","181","5644","6415","1048.2000000029802","176.79999999701977","186","5597.5","2","236","1311.3999999985099","1700.7000000029802","5633.79999999702",""
"365","http://localhost:8080/","2025-1-9","17:13:54","182","5674","6431.10000000149","1081.1000000014901","177.39999999850988","189","5623.89999999851","2","239","1326.6000000014901","1708.3999999985099","5657.39999999851",""
"366","http://localhost:8080/","2025-1-9","17:14:05","176","5638","6390.19999999553","1056.8999999985099","174.10000000149012","180","5597.69999999553","2","230","1306.1999999955297","1697.1000000014901","5624.79999999702",""
"367","http://localhost:8080/","2025-1-9","17:14:16","187","5675","6443.19999999553","1059.7999999970198","181","180","5623.5","2","230","1325.2999999970198","1712","5659.5999999940395",""
"368","http://localhost:8080/","2025-1-9","17:14:28","179","5636","6387.20000000298","1070.6000000014901","178.90000000596046","175","5593","2","225","1316.4000000059605","1715.7000000029802","5621.80000000447",""
"369","http://localhost:8080/","2025-1-9","17:14:39","181","5643","6387.80000000447","1071.1000000014901","176.39999999850988","179","5601.70000000298","2","229","1322.7000000029802","1710","5631.10000000149",""
"370","http://localhost:8080/","2025-1-9","17:14:50","180","5640","6397.10000000149","1047.2000000029802","176.60000000149012","183","5590.10000000149","2","233","1307","1693.5","5625.30000000447",""
"371","http://localhost:8080/","2025-1-9","17:15:01","181","5625","6379.79999999702","1063.1000000014901","180.39999999850988","178","5579.79999999702","2","228","1314.2999999970198","1699.7999999970198","5608.89999999851",""
"372","http://localhost:8080/","2025-1-9","17:15:12","182","5623","6376.29999999702","1059.6000000014901","178.39999999850988","178","5573.10000000149","2","228","1307.1000000014901","1693.1999999955297","5608.60000000149",""
"373","http://localhost:8080/","2025-1-9","17:15:24","175","5651","6408.9000000059605","1058.8000000044703","176.10000000149012","182","5610.70000000298","2","232","1324","1712.4000000059605","5640.4000000059605",""
"374","http://localhost:8080/","2025-1-9","17:15:35","180","5630","6396.19999999553","1063","176.29999999701977","174","5587.5999999940395","2","224","1317.5999999940395","1715.3999999985099","5619.5999999940395",""
"375","http://localhost:8080/","2025-1-9","17:15:46","181","5654","6418.70000000298","1052.1000000014901","177.10000000149012","177","5608","2","227","1315.8999999985099","1714.8999999985099","5638.60000000149",""
"376","http://localhost:8080/","2025-1-9","17:15:57","180","5651","6423.20000000298","1056.5","177.89999999850988","191","5599.39999999851","2","241","1310.7999999970198","1694.6000000014901","5635.29999999702",""
"377","http://localhost:8080/","2025-1-9","17:16:08","179","5642","6396.89999999851","1063.6000000014901","176.19999999552965","179","5597.60000000149","2","229","1318.7999999970198","1711.1000000014901","5627.60000000149",""
"378","http://localhost:8080/","2025-1-9","17:16:20","178","5621","6378.39999999851","1061.7999999970198","174.69999999552965","175","5576.19999999553","2","225","1310.5","1697.3999999985099","5607.5",""
"379","http://localhost:8080/","2025-1-9","17:16:31","180","5643","6389.19999999553","1055.7999999970198","176.5","179","5600.89999999851","2","229","1305.5","1703","5629.69999999553",""
"380","http://localhost:8080/","2025-1-9","17:16:42","185","5654","6428.60000000149","1061.8999999985099","179.10000000149012","184","5605.10000000149","2","234","1319.7000000029802","1710.7000000029802","5638",""
"381","http://localhost:8080/","2025-1-9","17:16:53","181","5654","6407","1090.1999999955297","177.39999999850988","175","5613.79999999702","2","225","1339.3999999985099","1728.5999999940395","5641.5999999940395",""
"382","http://localhost:8080/","2025-1-9","17:17:05","180","5657","6407.29999999702","1073.8999999985099","177.79999999701977","179","5609.79999999702","2","229","1319","1701.3999999985099","5644.79999999702",""
"383","http://localhost:8080/","2025-1-9","17:17:16","182","5627","6375.29999999702","1058.5999999940395","176.39999999850988","181","5577.29999999702","2","231","1301.8999999985099","1686.1999999955297","5614",""
"384","http://localhost:8080/","2025-1-9","17:17:27","181","5654","6407","1073.7000000029802","177.5","178","5608.29999999702","2","228","1333.7999999970198","1718.6000000014901","5642.89999999851",""
"385","http://localhost:8080/","2025-1-9","17:17:38","184","5620","6375.89999999851","1059.2000000029802","178.60000000149012","180","5579.60000000149","2","230","1319.6000000014901","1699.7000000029802","5610.29999999702",""
"386","http://localhost:8080/","2025-1-9","17:17:50","180","5640","6415.89999999851","1065.8999999985099","177.89999999850988","179","5601.5999999940395","2","229","1325.6999999955297","1706.3999999985099","5630.0999999940395",""
"387","http://localhost:8080/","2025-1-9","17:18:01","184","5623","6361.80000000447","1045.1000000014901","179","179","5579.60000000149","2","229","1304.4000000059605","1687.3000000044703","5608",""
"388","http://localhost:8080/","2025-1-9","17:18:12","181","5652","6401.5","1068.1000000014901","178","179","5605.89999999851","2","229","1326.7999999970198","1714.7999999970198","5637.60000000149",""
"389","http://localhost:8080/","2025-1-9","17:18:23","182","5663","6424","1057.3000000044703","178.10000000149012","187","5618.4000000059605","2","237","1310.7000000029802","1699.7000000029802","5648.80000000447",""
"390","http://localhost:8080/","2025-1-9","17:18:34","181","5641","6394.0999999940395","1077.3999999985099","178","181","5598.0999999940395","2","231","1329.2999999970198","1716.7999999970198","5624.0999999940395",""
"391","http://localhost:8080/","2025-1-9","17:18:46","180","5604","6363.70000000298","1047.1000000014901","178.5","176","5560.20000000298","2","226","1296.6000000014901","1670.5","5588",""
"392","http://localhost:8080/","2025-1-9","17:18:57","180","5661","6429.0999999940395","1079.0999999940395","175.79999999701977","182","5613.89999999851","2","232","1330.6999999955297","1723.0999999940395","5646.79999999702",""
"393","http://localhost:8080/","2025-1-9","17:19:08","181","5637","6389.39999999851","1072.6999999955297","179","177","5596.39999999851","2","227","1325.2999999970198","1710","5624.39999999851",""
"394","http://localhost:8080/","2025-1-9","17:19:19","181","5615","6384.80000000447","1068.1000000014901","177.70000000298023","180","5568.60000000149","2","230","1318.7000000029802","1691.1000000014901","5604.20000000298",""
"395","http://localhost:8080/","2025-1-9","17:19:30","186","5666","6430.20000000298","1063.5","180.39999999850988","181","5616.60000000149","2","231","1329.3000000044703","1719.2000000029802","5654",""
"396","http://localhost:8080/","2025-1-9","17:19:42","178","5632","6395.10000000149","1045.1000000014901","174.70000000298023","183","5584.20000000298","2","233","1300.2000000029802","1688.6000000014901","5618.60000000149",""
"397","http://localhost:8080/","2025-1-9","17:19:53","174","5641","6397.89999999851","1047.8999999985099","171.5","183","5595.80000000447","2","233","1307.5","1693.8999999985099","5627",""
"398","http://localhost:8080/","2025-1-9","17:20:04","177","5629","6378.39999999851","1061.8000000044703","173.20000000298023","184","5587.39999999851","2","234","1321","1695.1000000014901","5616.60000000149",""
"399","http://localhost:8080/","2025-1-9","17:20:15","173","5657","6396.39999999851","1046.3999999985099","171.29999999701977","192","5605.60000000149","2","242","1308","1687.1000000014901","5642.79999999702",""
"400","http://localhost:8080/","2025-1-9","17:20:27","175","5636","6377.70000000298","1061","171.90000000596046","186","5591.30000000447","2","236","1314.6000000014901","1686.8000000044703","5623.80000000447",""
"401","http://localhost:8080/","2025-1-9","17:20:38","181","5645","6388.39999999851","1055","177.39999999850988","195","5601.70000000298","2","245","1312.1000000014901","1690.3000000044703","5630.5",""
"402","http://localhost:8080/","2025-1-9","17:20:49","175","5625","6383.19999999553","1049.8999999985099","171.09999999403954","184","5582.79999999702","2","234","1305.7999999970198","1686.7999999970198","5612.19999999553",""
"403","http://localhost:8080/","2025-1-9","17:21:00","182","5649","6389.29999999702","1072.6999999955297","176.19999999552965","184","5607.5","2","234","1325.6000000014901","1707.6000000014901","5635.89999999851",""
"404","http://localhost:8080/","2025-1-9","17:21:11","173","5617","6370.19999999553","1053.5","170.79999999701977","186","5575.39999999851","2","236","1308.7999999970198","1685.7999999970198","5604.29999999702",""
"405","http://localhost:8080/","2025-1-9","17:21:23","182","5649","6389.60000000149","1056.2999999970198","176.39999999850988","188","5604.39999999851","2","238","1319.8999999985099","1706","5636.39999999851",""
"406","http://localhost:8080/","2025-1-9","17:21:34","174","5644","6409.5","1059.5","171.79999999701977","193","5596.5","2","243","1311.3999999985099","1687.7000000029802","5631.10000000149",""
"407","http://localhost:8080/","2025-1-9","17:21:45","180","5650","6406.79999999702","1073.5","176.79999999701977","184","5597.5","2","234","1324.6000000014901","1704.7999999970198","5635.39999999851",""
"408","http://localhost:8080/","2025-1-9","17:21:56","172","5622","6374.5","1041.0999999940395","169.29999999701977","184","5579.39999999851","2","234","1302","1686.2999999970198","5608.39999999851",""
"409","http://localhost:8080/","2025-1-9","17:22:07","172","5642","6391.30000000447","1041.2000000029802","169.5","185","5600.5","2","235","1309.1000000014901","1692.8000000044703","5631.5",""
"410","http://localhost:8080/","2025-1-9","17:22:19","173","5638","6389.19999999553","1055.8999999985099","170.19999999552965","193","5595","2","243","1318","1692.8999999985099","5625.79999999702",""
"411","http://localhost:8080/","2025-1-9","17:22:30","176","5628","6377.10000000149","1060.3999999985099","171.70000000298023","187","5584.80000000447","2","237","1312.5","1687","5616.10000000149",""
"412","http://localhost:8080/","2025-1-9","17:22:41","173","5634","6391.5","1058.1000000014901","169.5","187","5590.20000000298","2","237","1304.2000000029802","1685.9000000059605","5619.9000000059605",""
"413","http://localhost:8080/","2025-1-9","17:22:52","182","5637","6373.5999999940395","1057","176.5","185","5586.29999999702","2","235","1309.5999999940395","1692.2999999970198","5618.5999999940395",""
"414","http://localhost:8080/","2025-1-9","17:23:04","181","5646","6389.5","1072.7999999970198","174.79999999701977","185","5597","2","235","1322.3999999985099","1705","5627.5",""
"415","http://localhost:8080/","2025-1-9","17:23:15","179","5647","6396.10000000149","1062.7000000029802","174.80000000447035","188","5602.60000000149","2","238","1317.6000000014901","1695.9000000059605","5633.10000000149",""
"416","http://localhost:8080/","2025-1-9","17:23:26","180","5628","6371.89999999851","1071.7999999970198","177.70000000298023","180","5585.70000000298","2","230","1317","1700.7000000029802","5615.10000000149",""
"417","http://localhost:8080/","2025-1-9","17:23:37","175","5637","6383.5","1066.8000000044703","171.80000000447035","186","5591.5","2","236","1310.8000000044703","1692.3999999985099","5622.30000000447",""
"418","http://localhost:8080/","2025-1-9","17:23:48","172","5631","6375.5","1058.7999999970198","169.39999999850988","181","5584.79999999702","2","231","1319.6000000014901","1699.3999999985099","5614.69999999553",""
"419","http://localhost:8080/","2025-1-9","17:24:00","181","5666","6423.70000000298","1073.7000000029802","176.30000000447035","196","5613.60000000149","2","246","1326.2000000029802","1707.8000000044703","5651.10000000149",""
"420","http://localhost:8080/","2025-1-9","17:24:11","175","5668","6410.29999999702","1076.8999999985099","171.29999999701977","187","5615.5","2","237","1325.5999999940395","1708.7999999970198","5652.29999999702",""
"421","http://localhost:8080/","2025-1-9","17:24:22","175","5652","6393.19999999553","1076.5","171.39999999850988","183","5607","2","233","1324.6999999955297","1702.6999999955297","5638.29999999702",""
"422","http://localhost:8080/","2025-1-9","17:24:33","174","5639","6389.39999999851","1056.1000000014901","170.69999999552965","193","5585.79999999702","2","243","1315.6000000014901","1693.1000000014901","5621.39999999851",""
"423","http://localhost:8080/","2025-1-9","17:24:45","177","5631","6377","1060.2999999970198","172.39999999850988","186","5589.39999999851","2","236","1312.5999999940395","1694.5","5619.0999999940395",""
"424","http://localhost:8080/","2025-1-9","17:24:56","173","5620","6380.10000000149","1046.7999999970198","171.39999999850988","184","5578.69999999553","2","234","1304","1688","5610.29999999702",""
"425","http://localhost:8080/","2025-1-9","17:25:07","181","5625","6384.60000000149","1051.2999999970198","176.29999999701977","188","5574","2","238","1301.3999999985099","1683.2999999970198","5610.89999999851",""
"426","http://localhost:8080/","2025-1-9","17:25:18","180","5647","6424.29999999702","1074.3999999985099","176.39999999850988","190","5597","2","240","1323.3999999985099","1700.1999999955297","5634.39999999851",""
"427","http://localhost:8080/","2025-1-9","17:25:29","174","5649","6416.89999999851","1050.2000000029802","170.10000000149012","190","5600.89999999851","2","240","1329.7999999970198","1708.2999999970198","5636.29999999702",""
"428","http://localhost:8080/","2025-1-9","17:25:41","173","5632","6389.79999999702","1056.3999999985099","170","179","5575.5","2","229","1310.5","1693.5","5615.29999999702",""
"429","http://localhost:8080/","2025-1-9","17:25:52","181","5643","6394.60000000149","1077.8999999985099","177.89999999850988","184","5600.89999999851","2","234","1325.7000000029802","1708.2000000029802","5630.80000000447",""
"430","http://localhost:8080/","2025-1-9","17:26:03","181","5642","6390.70000000298","1074","175.60000000149012","183","5596.70000000298","2","233","1326.5","1698.2999999970198","5628.29999999702",""
"431","http://localhost:8080/","2025-1-9","17:26:14","182","5628","6374.30000000447","1074.2000000029802","176.40000000596046","185","5586.60000000149","2","235","1325","1699.2000000029802","5616.4000000059605",""
"432","http://localhost:8080/","2025-1-9","17:26:25","174","5647","6411.60000000149","1061.6000000014901","172.10000000149012","187","5595.9000000059605","2","237","1314","1694.9000000059605","5632.4000000059605",""
"433","http://localhost:8080/","2025-1-9","17:26:37","173","5626","6381.5","1048.1999999955297","170.69999999552965","190","5579.5999999940395","2","240","1304.8999999985099","1688","5610.19999999553",""
"434","http://localhost:8080/","2025-1-9","17:26:48","174","5651","6407.60000000149","1057.5","170.10000000149012","191","5599.39999999851","2","241","1320.1000000014901","1693.6999999955297","5637.5",""
"435","http://localhost:8080/","2025-1-9","17:26:59","184","5669","6444.39999999851","1077.6999999955297","179.29999999701977","180","5628","2","230","1333.6999999955297","1722.7999999970198","5658.0999999940395",""
"436","http://localhost:8080/","2025-1-9","17:27:10","181","5682","6444.89999999851","1078.1999999955297","178.19999999552965","181","5637.29999999702","2","231","1328.8999999985099","1713.6000000014901","5665.69999999553",""
"437","http://localhost:8080/","2025-1-9","17:27:22","181","5659","6410.89999999851","1077.6000000014901","179.10000000149012","185","5613.5","2","235","1329.8000000044703","1717.8000000044703","5644.39999999851",""
"438","http://localhost:8080/","2025-1-9","17:27:33","181","5651","6393.60000000149","1060.2999999970198","176.89999999850988","178","5608.39999999851","2","228","1311.3999999985099","1707.1000000014901","5635.5",""
"439","http://localhost:8080/","2025-1-9","17:27:44","181","5669","6410.4000000059605","1060.4000000059605","177.70000000298023","192","5615.80000000447","2","242","1319.8000000044703","1713.8000000044703","5651.70000000298",""
"440","http://localhost:8080/","2025-1-9","17:27:55","179","5669","6412.89999999851","1062.8999999985099","176.79999999701977","178","5624.5","2","228","1316.6999999955297","1715.5","5653.10000000149",""
"441","http://localhost:8080/","2025-1-9","17:28:07","181","5637","6407.89999999851","1057.7999999970198","178.89999999850988","177","5593.89999999851","2","227","1311.1000000014901","1701.2999999970198","5627.10000000149",""
"442","http://localhost:8080/","2025-1-9","17:28:18","180","5624","6378","1061.2999999970198","178.60000000149012","180","5582.39999999851","2","230","1313.1000000014901","1699.1000000014901","5608.79999999702",""
"443","http://localhost:8080/","2025-1-9","17:28:29","177","5623","6386.0999999940395","1052.7999999970198","174.79999999701977","175","5579.29999999702","2","225","1303.3999999985099","1691.8999999985099","5610.5999999940395",""
"444","http://localhost:8080/","2025-1-9","17:28:40","180","5659","6406.30000000447","1056.4000000059605","178.30000000447035","177","5614.70000000298","2","227","1319.9000000059605","1709","5644",""
"445","http://localhost:8080/","2025-1-9","17:28:52","178","5651","6394.20000000298","1077.6000000014901","178.60000000149012","180","5607.60000000149","2","230","1333.2000000029802","1721.1000000014901","5637.5",""
"446","http://localhost:8080/","2025-1-9","17:29:03","181","5652","6393.9000000059605","1060.6000000014901","178.20000000298023","182","5611.5","2","232","1319","1708.6000000014901","5639.10000000149",""
"447","http://localhost:8080/","2025-1-9","17:29:14","180","5633","6387.19999999553","1053.8999999985099","179.89999999850988","178","5587.39999999851","2","228","1323.8999999985099","1715.2999999970198","5616.79999999702",""
"448","http://localhost:8080/","2025-1-9","17:29:25","182","5665","6426.89999999851","1076.8999999985099","177.79999999701977","178","5614.0999999940395","2","228","1336","1728.1999999955297","5648.69999999553",""
"449","http://localhost:8080/","2025-1-9","17:29:36","180","5657","6405","1071.6999999955297","176.79999999701977","176","5610.79999999702","2","226","1324.8999999985099","1715.1000000014901","5642.5",""
"450","http://localhost:8080/","2025-1-9","17:29:48","181","5657","6408.29999999702","1058.3999999985099","177.39999999850988","188","5606.60000000149","2","238","1313.1999999955297","1699","5642.39999999851",""
"451","http://localhost:8080/","2025-1-9","17:29:59","183","5650","6411.39999999851","1061.3999999985099","178.89999999850988","180","5604.29999999702","2","230","1322.6999999955297","1718.3999999985099","5637.89999999851",""
"452","http://localhost:8080/","2025-1-9","17:30:10","180","5624","6367.39999999851","1067.3999999985099","176.5","177","5580.89999999851","2","227","1318.7000000029802","1700","5609.39999999851",""
"453","http://localhost:8080/","2025-1-9","17:30:21","180","5661","6410.39999999851","1060.5","177.79999999701977","179","5614.39999999851","2","229","1317.3999999985099","1710.3999999985099","5643.29999999702",""
"454","http://localhost:8080/","2025-1-9","17:30:33","183","5640","6412.20000000298","1062.2000000029802","178.70000000298023","175","5593.39999999851","2","225","1303.2999999970198","1686.7000000029802","5626.60000000149",""
"455","http://localhost:8080/","2025-1-9","17:30:44","180","5623","6378.10000000149","1061.5","174.70000000298023","180","5583.70000000298","2","230","1307.2000000029802","1700.1000000014901","5613.5",""
"456","http://localhost:8080/","2025-1-9","17:30:55","180","5638","6395.19999999553","1061.7999999970198","179","177","5597.60000000149","2","227","1320","1708.1999999955297","5626.5",""
"457","http://localhost:8080/","2025-1-9","17:31:06","183","5667","6452.70000000298","1069.3999999985099","179.5","190","5626.80000000447","2","240","1313.8000000044703","1704","5658.89999999851",""
"458","http://localhost:8080/","2025-1-9","17:31:17","182","5644","6362.60000000149","1062.5","178.5","179","5601","2","229","1320.7999999970198","1709.6000000014901","5631.19999999553",""
"459","http://localhost:8080/","2025-1-9","17:31:29","180","5629","6376.5","1059.7999999970198","177.10000000149012","188","5586.70000000298","2","238","1317.3999999985099","1699.5","5617.39999999851",""
"460","http://localhost:8080/","2025-1-9","17:31:40","177","5649","6404.5","1054.3999999985099","175.69999999552965","183","5597.5","2","233","1298.8999999985099","1692.2999999970198","5634.79999999702",""
"461","http://localhost:8080/","2025-1-9","17:31:51","181","5650","6409.5","1076.1000000014901","176.69999999552965","178","5602.5","2","228","1326.7999999970198","1713.7999999970198","5636.69999999553",""
"462","http://localhost:8080/","2025-1-9","17:32:02","180","5636","6391.5","1058.2000000029802","178.89999999850988","179","5593.10000000149","2","229","1311.5","1701","5621.29999999702",""
"463","http://localhost:8080/","2025-1-9","17:32:14","183","5641","6393.89999999851","1060.5","177.79999999701977","176","5597.19999999553","2","226","1316.5999999940395","1709.5999999940395","5624.69999999553",""
"464","http://localhost:8080/","2025-1-9","17:32:25","179","5630","6389.60000000149","1056.1999999955297","177.19999999552965","186","5582.10000000149","2","236","1299.8999999985099","1685.8999999985099","5616",""
"465","http://localhost:8080/","2025-1-9","17:32:36","185","5651","6406.5","1073.1000000014901","181","178","5609.20000000298","2","228","1327.2000000029802","1718.6000000014901","5637",""
"466","http://localhost:8080/","2025-1-9","17:32:47","181","5641","6393.19999999553","1076.5","177.10000000149012","179","5597.69999999553","2","229","1325.7999999970198","1714.1999999955297","5627",""
"467","http://localhost:8080/","2025-1-9","17:32:58","183","5636","6395.29999999702","1078.7000000029802","178.5","178","5597.10000000149","2","228","1320.2000000029802","1701.5","5625.39999999851",""
"468","http://localhost:8080/","2025-1-9","17:33:10","184","5642","6391.70000000298","1058.4000000059605","177.70000000298023","179","5594.80000000447","2","229","1310.7000000029802","1700.3000000044703","5625.60000000149",""
"469","http://localhost:8080/","2025-1-9","17:33:21","180","5630","6384.70000000298","1051.3999999985099","176.5","173","5589.20000000298","2","223","1298.1000000014901","1692.7999999970198","5616.29999999702",""
"470","http://localhost:8080/","2025-1-9","17:33:32","179","5629","6374.9000000059605","1058.2000000029802","179","176","5588.60000000149","2","226","1311.1000000014901","1699.9000000059605","5617.70000000298",""
