idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,error
"398","http://localhost:8080/","2024-12-8","18:32:07","5424","10452","14769.69999999553","1178.8999999985099","341.5","213","4315.5","4","226",""
"399","http://localhost:8080/","2024-12-8","18:32:19","5373","10400","14630.70000001043","1141.2000000029802","341.20000000298023","211","4245.70000000298","4","225",""
"400","http://localhost:8080/","2024-12-8","18:32:30","5420","10446","14741.89999999106","1176.6999999955297","341.8999999985099","209","4270.19999999553","4","221",""
"401","http://localhost:8080/","2024-12-8","18:32:41","5402","10431","14715.099999986589","1170","340.8999999985099","212","4279","4","225",""
"402","http://localhost:8080/","2024-12-8","18:32:52","5400","10426","14695.5","1173.1000000014901","342.80000000447035","209","4279.10000000149","4","222",""
"403","http://localhost:8080/","2024-12-8","18:33:03","5407","10436","14736.900000013411","1159.8999999985099","341.20000000298023","213","4271","4","225",""
"404","http://localhost:8080/","2024-12-8","18:33:14","5403","10428","14715.00000000745","1160.7000000029802","341.8999999985099","212","4277.89999999851","4","226",""
"405","http://localhost:8080/","2024-12-8","18:33:25","5368","10394","14609.79999999702","1125.8999999985099","343.19999999552965","231","4242.5","4","226",""
"406","http://localhost:8080/","2024-12-8","18:33:36","5382","10408","14644.60000000149","1121.2999999970198","340.69999999552965","213","4251.69999999553","4","226",""
"407","http://localhost:8080/","2024-12-8","18:33:47","5380","10405","14647.49999999255","1131","340.6000000014901","240","4264.39999999851","4","227",""
"408","http://localhost:8080/","2024-12-8","18:33:58","5425","10453","14754.499999985099","1148.7999999970198","341.3999999985099","229","4277.5","4","223",""
"409","http://localhost:8080/","2024-12-8","18:34:09","5388","10414","14667.999999985099","1153","340.69999999552965","214","4253.29999999702","4","226",""
"410","http://localhost:8080/","2024-12-8","18:34:20","5450","10474","14844.89999999106","1177.2999999970198","336.1000000014901","216","4290.60000000149","4","227",""
"411","http://localhost:8080/","2024-12-8","18:34:31","5407","10428","14715.10000000894","1187.3000000044703","340.80000000447035","211","4295.30000000447","4","225",""
"412","http://localhost:8080/","2024-12-8","18:34:42","5475","10498","14915.09999999404","1185.2999999970198","342.3999999985099","212","4302","4","223",""
"413","http://localhost:8080/","2024-12-8","18:34:53","5456","10485","14871.79999999702","1186.7999999970198","341.1000000014901","212","4287.60000000149","4","224",""
"414","http://localhost:8080/","2024-12-8","18:35:04","5395","10418","14664.39999999106","1152.0999999940395","341.8999999985099","230","4280.69999999553","4","227",""
"415","http://localhost:8080/","2024-12-8","18:35:15","5407","10431","14724.10000000149","1163","342.29999999701977","215","4264.79999999702","4","224",""
"416","http://localhost:8080/","2024-12-8","18:35:26","5379","10404","14645.79999998957","1139.7999999970198","335.59999999403954","228","4269.79999999702","4","240",""
"417","http://localhost:8080/","2024-12-8","18:35:37","5446","10469","14850.60000000149","1182.8999999985099","341.20000000298023","212","4291.70000000298","4","221",""
"418","http://localhost:8080/","2024-12-8","18:35:48","5443","10471","14834.5","1179.1000000014901","341.70000000298023","212","4283.79999999702","4","224",""
"419","http://localhost:8080/","2024-12-8","18:35:59","5394","10418","14665.60000000149","1153.3000000044703","340.8999999985099","216","4250.5","4","227",""
"420","http://localhost:8080/","2024-12-8","18:36:10","5408","10432","14738.19999999553","1152.2999999970198","342.79999999701977","207","4255.89999999851","4","220",""
"421","http://localhost:8080/","2024-12-8","18:36:21","5440","10465","14798","1172.2000000029802","343.1000000014901","210","4277.60000000149","4","223",""
"422","http://localhost:8080/","2024-12-8","18:36:32","5444","10468","14816.79999998957","1195.1999999955297","341.19999999552965","209","4314.79999999702","4","223",""
"423","http://localhost:8080/","2024-12-8","18:36:44","5416","10439","14738.70000000298","1170.1000000014901","341","210","4291.79999999702","4","223",""
"424","http://localhost:8080/","2024-12-8","18:36:55","5417","10446","14726.79999999702","1181.2000000029802","342.5","207","4293.70000000298","4","222",""
"425","http://localhost:8080/","2024-12-8","18:37:06","5433","10460","14793.60000000149","1144.7999999970198","340.70000000298023","209","4266.29999999702","4","223",""
"426","http://localhost:8080/","2024-12-8","18:37:17","5386","10410","14642.20000000298","1145.3000000044703","341.8999999985099","207","4250.20000000298","4","222",""
"427","http://localhost:8080/","2024-12-8","18:37:28","5375","10397","14618.79999999702","1161.2000000029802","340.8999999985099","209","4265.10000000149","4","224",""
"428","http://localhost:8080/","2024-12-8","18:37:39","5379","10407","14635.89999999851","1127.2999999970198","340.8999999985099","228","4264.29999999702","4","225",""
"429","http://localhost:8080/","2024-12-8","18:37:50","5395","10420","14691.300000011921","1145.4000000059605","341.30000000447035","229","4265.70000000298","4","238",""
"430","http://localhost:8080/","2024-12-8","18:38:01","5445","10473","14811.20000000298","1183.7999999970198","342.69999999552965","212","4295.19999999553","4","223",""
"431","http://localhost:8080/","2024-12-8","18:38:12","5410","10435","14739.49999999255","1154.1000000014901","341.69999999552965","209","4266.60000000149","4","224",""
"432","http://localhost:8080/","2024-12-8","18:38:23","5443","10465","14816.79999998957","1170.2999999970198","341.3999999985099","228","4293.0999999940395","4","222",""
"433","http://localhost:8080/","2024-12-8","18:38:34","5387","10416","14668","1149","341","212","4255.39999999851","4","226",""
"434","http://localhost:8080/","2024-12-8","18:38:45","5408","10434","14726.89999999851","1156.1000000014901","342.3999999985099","213","4254.5","4","227",""
"435","http://localhost:8080/","2024-12-8","18:38:56","5366","10390","14604","1133.3999999985099","341.20000000298023","206","4244.70000000298","4","221",""
"436","http://localhost:8080/","2024-12-8","18:39:07","5386","10410","14665.39999999106","1144.7999999970198","340.69999999552965","211","4256.39999999851","4","226",""
"437","http://localhost:8080/","2024-12-8","18:39:18","5367","10391","14608.79999999702","1159.3999999985099","341","208","4248.10000000149","4","221",""
"438","http://localhost:8080/","2024-12-8","18:39:29","5416","10444","14744.20000001043","1144.8000000044703","340.70000000298023","206","4261.70000000298","4","217",""
"439","http://localhost:8080/","2024-12-8","18:39:40","5399","10425","14709.20000000298","1159.1000000014901","341.40000000596046","208","4266","4","224",""
"440","http://localhost:8080/","2024-12-8","18:39:51","5385","10412","14679.099999986589","1125.1999999955297","341.8999999985099","230","4257.39999999851","4","226",""
"441","http://localhost:8080/","2024-12-8","18:40:02","5409","10435","14707.59999999404","1174","340.8999999985099","214","4287","4","228",""
"442","http://localhost:8080/","2024-12-8","18:40:13","5409","10432","14741.90000000596","1145.2000000029802","341.5","234","4286.70000000298","4","227",""
"443","http://localhost:8080/","2024-12-8","18:40:24","5408","10434","14723.00000000745","1154.3999999985099","342","212","4253.10000000149","4","225",""
"444","http://localhost:8080/","2024-12-8","18:40:35","5464","10484","14888.5","1185.7000000029802","341.40000000596046","224","4314.60000000149","4","230",""
"445","http://localhost:8080/","2024-12-8","18:40:47","5388","10415","14644.39999999851","1171.3999999985099","342.20000000298023","214","4282.30000000447","4","228",""
"446","http://localhost:8080/","2024-12-8","18:40:58","5383","10409","14648.20000000298","1147.7999999970198","342.8999999985099","212","4256.70000000298","4","225",""
"447","http://localhost:8080/","2024-12-8","18:41:09","5364","10391","14588.10000000894","1144.7000000029802","340.80000000447035","212","4245.10000000149","4","225",""
"448","http://localhost:8080/","2024-12-8","18:41:20","5423","10447","14781.69999999553","1183.5","341.8999999985099","208","4279.29999999702","4","220",""
"449","http://localhost:8080/","2024-12-8","18:41:31","5413","10440","14720.10000000149","1169.4000000059605","342.30000000447035","207","4266","4","221",""
"450","http://localhost:8080/","2024-12-8","18:41:42","5399","10428","14694.39999999851","1145.7000000029802","341.70000000298023","207","4236.39999999851","4","222",""
"451","http://localhost:8080/","2024-12-8","18:41:53","5381","10405","14652.00000000745","1164.1000000014901","341.5","210","4266.20000000298","4","224",""
"452","http://localhost:8080/","2024-12-8","18:42:04","5402","10428","14712.70000000298","1152.2000000029802","341.6000000014901","210","4248.30000000447","4","223",""
"453","http://localhost:8080/","2024-12-8","18:42:15","5417","10443","14730.80000000447","1175","342.30000000447035","206","4283.5","4","222",""
"454","http://localhost:8080/","2024-12-8","18:42:26","5397","10424","14686.29999999702","1168.1000000014901","343.1000000014901","204","4279.39999999851","4","218",""
"455","http://localhost:8080/","2024-12-8","18:42:37","5414","10440","14721.19999999553","1170.1999999955297","341.19999999552965","220","4295","4","230",""
"456","http://localhost:8080/","2024-12-8","18:42:48","5381","10405","14642.20000000298","1152.8999999985099","343.1000000014901","212","4262.70000000298","4","223",""
"457","http://localhost:8080/","2024-12-8","18:42:59","5411","10431","14728","1156","342.3999999985099","209","4248.79999999702","4","223",""
"458","http://localhost:8080/","2024-12-8","18:43:10","5404","10431","14688.30000000447","1169.3000000044703","342.80000000447035","210","4271.60000000149","4","226",""
"459","http://localhost:8080/","2024-12-8","18:43:21","5416","10445","14748.39999999851","1128.7999999970198","341.3999999985099","228","4256.20000000298","4","224",""
"460","http://localhost:8080/","2024-12-8","18:43:32","5359","10386","14588.29999999702","1143.8999999985099","340.8999999985099","212","4248.5","4","225",""
"461","http://localhost:8080/","2024-12-8","18:43:43","5393","10419","14672","1155.7999999970198","343.3999999985099","215","4280.10000000149","4","226",""
"462","http://localhost:8080/","2024-12-8","18:43:54","5374","10399","14619.19999999553","1145.0999999940395","341.5","208","4247.0999999940395","4","220",""
"463","http://localhost:8080/","2024-12-8","18:44:05","5400","10426","14678.100000016391","1155.2000000029802","341.80000000447035","212","4269.9000000059605","4","225",""
"464","http://localhost:8080/","2024-12-8","18:44:16","5407","10435","14711.89999999851","1176.7000000029802","341.5","209","4289.70000000298","4","224",""
"465","http://localhost:8080/","2024-12-8","18:44:27","5395","10418","14664","1152.6000000014901","340.6000000014901","208","4270.5","4","222",""
"466","http://localhost:8080/","2024-12-8","18:44:38","5409","10438","14709.099999986589","1174.8999999985099","341.5","210","4265.29999999702","4","225",""
"467","http://localhost:8080/","2024-12-8","18:44:49","5435","10454","14808.70000000298","1174","340.79999999701977","209","4284.69999999553","4","224",""
"468","http://localhost:8080/","2024-12-8","18:45:00","5385","10411","14644.199999988079","1144.6999999955297","340.69999999552965","212","4240","4","225",""
"469","http://localhost:8080/","2024-12-8","18:45:11","5402","10429","14691.89999999106","1162.0999999940395","341.5","209","4270.29999999702","4","223",""
"470","http://localhost:8080/","2024-12-8","18:45:22","5460","10485","14853.599999986589","1189.5","341.19999999552965","209","4301.0999999940395","4","222",""
"471","http://localhost:8080/","2024-12-8","18:45:33","5416","10441","14723.5","1171.2000000029802","333.8999999985099","207","4286.20000000298","4","223",""
"472","http://localhost:8080/","2024-12-8","18:45:44","5350","10376","14560.000000014901","1142.1000000014901","342.80000000447035","211","4234.9000000059605","4","226",""
"473","http://localhost:8080/","2024-12-8","18:45:55","5380","10404","14638.30000000447","1159.2000000029802","341.30000000447035","209","4263.89999999851","4","222",""
"474","http://localhost:8080/","2024-12-8","18:46:06","5419","10445","14764.900000013411","1170.5","341.70000000298023","222","4301.60000000149","4","232",""
"475","http://localhost:8080/","2024-12-8","18:46:17","5458","10484","14866.5","1186.8999999985099","342","212","4303.20000000298","4","225",""
"476","http://localhost:8080/","2024-12-8","18:46:29","5448","10475","14860.29999999702","1167.1999999955297","342.8999999985099","210","4284.69999999553","4","222",""
"477","http://localhost:8080/","2024-12-8","18:46:40","5427","10450","14795.09999999404","1161.8999999985099","341.8999999985099","210","4274.29999999702","4","223",""
"478","http://localhost:8080/","2024-12-8","18:46:51","5473","10501","14923","1180.6000000014901","343.1000000014901","212","4308.10000000149","4","225",""
"479","http://localhost:8080/","2024-12-8","18:47:02","5380","10407","14622.00000000745","1137.6000000014901","341.70000000298023","233","4257.5","4","227",""
"480","http://localhost:8080/","2024-12-8","18:47:13","5444","10471","14848.699999988079","1190","343.1000000014901","216","4315.60000000149","4","229",""
"481","http://localhost:8080/","2024-12-8","18:47:24","5410","10434","14755.29999999702","1170.1000000014901","341","222","4300.10000000149","4","229",""
"482","http://localhost:8080/","2024-12-8","18:47:35","5401","10426","14716.39999999106","1137.6999999955297","341.8999999985099","217","4240.19999999553","4","228",""
"483","http://localhost:8080/","2024-12-8","18:47:46","5415","10442","14737.89999999851","1152.8999999985099","340.8999999985099","214","4264.5","4","223",""
"484","http://localhost:8080/","2024-12-8","18:47:57","5432","10460","14800.79999998957","1147.1999999955297","343.19999999552965","219","4276.5","4","229",""
"485","http://localhost:8080/","2024-12-8","18:48:08","5410","10436","14736.199999988079","1193.2999999970198","341.29999999701977","215","4299.5999999940395","4","225",""
"486","http://localhost:8080/","2024-12-8","18:48:19","5417","10440","14763.60000000149","1178.6000000014901","341.8999999985099","218","4290.60000000149","4","229",""
"487","http://localhost:8080/","2024-12-8","18:48:30","5437","10459","14810.70000000298","1175.9000000059605","343.1000000014901","217","4292.80000000447","4","229",""
"488","http://localhost:8080/","2024-12-8","18:48:41","5376","10406","14619","1161.3999999985099","340.79999999701977","215","4265.89999999851","4","226",""
"489","http://localhost:8080/","2024-12-8","18:48:52","5421","10449","14778.000000014901","1119.2000000029802","342.70000000298023","241","4270.60000000149","4","230",""
"490","http://localhost:8080/","2024-12-8","18:49:03","5430","10455","14790.299999982119","1151.6999999955297","342","218","4277.89999999851","4","228",""
"491","http://localhost:8080/","2024-12-8","18:49:14","5436","10461","14783.300000011921","1157.4000000059605","340.80000000447035","215","4273.10000000149","4","227",""
"492","http://localhost:8080/","2024-12-8","18:49:25","5383","10409","14646","1146.5","340.5","218","4260.10000000149","4","228",""
"493","http://localhost:8080/","2024-12-8","18:49:36","5417","10447","14762.800000011921","1161.6000000014901","341.1000000014901","216","4285.39999999851","4","231",""
"494","http://localhost:8080/","2024-12-8","18:49:48","5404","10430","14690.29999999702","1144.7000000029802","341.20000000298023","220","4273.79999999702","4","228",""
"495","http://localhost:8080/","2024-12-8","18:49:59","5445","10472","14841.90000000596","1170.3999999985099","341.5","208","4273.39999999851","4","221",""
"496","http://localhost:8080/","2024-12-8","18:50:10","5450","10478","14849.40000000596","1171.4000000059605","340.90000000596046","222","4293","4","232",""
"497","http://localhost:8080/","2024-12-8","18:50:21","5379","10404","14615.299999982119","1143.7999999970198","335.5","213","4252.89999999851","4","228",""
"498","http://localhost:8080/","2024-12-8","18:50:32","5410","10433","14706.899999983609","1166.3999999985099","342","223","4302.0999999940395","4","233",""
"499","http://localhost:8080/","2024-12-8","18:50:43","5417","10446","14733.90000000596","1158.8999999985099","341","213","4258.30000000447","4","222",""
"500","http://localhost:8080/","2024-12-8","18:50:54","5414","10440","14754.40000000596","1149.7000000029802","341","216","4265.20000000298","4","228",""
"501","http://localhost:8080/","2024-12-8","18:51:05","5409","10437","14727.60000000894","1164.1000000014901","341.90000000596046","216","4272.9000000059605","4","228",""
"502","http://localhost:8080/","2024-12-8","18:51:16","5414","10439","14762.19999999553","1160.2999999970198","341.79999999701977","217","4290.39999999851","4","228",""
"503","http://localhost:8080/","2024-12-8","18:51:27","5460","10486","14880.300000011921","1159.6000000014901","343.5","225","4297","4","235",""
"504","http://localhost:8080/","2024-12-8","18:51:38","5401","10432","14695.19999999553","1138.6999999955297","343","220","4271.29999999702","4","230",""
"505","http://localhost:8080/","2024-12-8","18:51:49","5439","10466","14818.59999999404","1161.8999999985099","341.1000000014901","239","4305.79999999702","4","229",""
