idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"174","http://localhost:8080/home/","2024-12-17","19:16:50","180","6033","1111.3000000044703","336.3999999985099","227.10000000149012","164","6016.39999999851","3","163","-1","-1","-1",""
"175","http://localhost:8080/home/","2024-12-17","19:17:02","180","6006","1065.2999999970198","340.29999999701977","227.89999999850988","163","5990.19999999553","2","163","-1","-1","-1",""
"176","http://localhost:8080/home/","2024-12-17","19:17:13","182","6022","1111.2999999970198","353","226.39999999850988","158","6006.39999999851","3","157","-1","-1","-1",""
"177","http://localhost:8080/home/","2024-12-17","19:17:25","179","6030","1003.7999999970198","312.19999999552965","226.5","168","6013.69999999553","3","163","-1","-1","-1",""
"178","http://localhost:8080/home/","2024-12-17","19:17:36","180","6005","1019.8999999985099","311.70000000298023","228.5","164","5988.5","3","163","-1","-1","-1",""
"179","http://localhost:8080/home/","2024-12-17","19:17:48","181","6072","1087.7000000029802","337.6000000014901","226.5","162","6056.10000000149","2","163","-1","-1","-1",""
"180","http://localhost:8080/home/","2024-12-17","19:17:59","180","6008","1094.0999999940395","302.5","228","161","5990.5999999940395","3","161","-1","-1","-1",""
"181","http://localhost:8080/home/","2024-12-17","19:18:11","179","6003","1085.6999999955297","335.69999999552965","228","165","5987.89999999851","2","163","-1","-1","-1",""
"182","http://localhost:8080/home/","2024-12-17","19:18:22","179","6022","1103.6999999955297","362.1000000014901","226.69999999552965","165","6005","3","164","-1","-1","-1",""
"183","http://localhost:8080/home/","2024-12-17","19:18:34","180","6025","1109.7999999970198","334.79999999701977","226.70000000298023","165","6006.79999999702","3","164","-1","-1","-1",""
"184","http://localhost:8080/home/","2024-12-17","19:18:45","182","6036","1019.5","327.8999999985099","226.39999999850988","166","6019.10000000149","3","163","-1","-1","-1",""
"185","http://localhost:8080/home/","2024-12-17","19:18:57","178","6024","1104.8999999985099","346.5","228.20000000298023","166","6004.79999999702","3","162","-1","-1","-1",""
"186","http://localhost:8080/home/","2024-12-17","19:19:09","179","6018","1028.1000000014901","303.1000000014901","228.19999999552965","172","6001.79999999702","3","163","-1","-1","-1",""
"187","http://localhost:8080/home/","2024-12-17","19:19:20","181","6012","1027.3000000044703","318.8999999985099","227.39999999850988","159","5993.10000000149","3","161","-1","-1","-1",""
"188","http://localhost:8080/home/","2024-12-17","19:19:32","181","6038","1110.8000000044703","335.80000000447035","226.80000000447035","166","6019.9000000059605","3","164","-1","-1","-1",""
"189","http://localhost:8080/home/","2024-12-17","19:19:43","180","5999","1020.5","312.20000000298023","228.90000000596046","162","5982.5","3","161","-1","-1","-1",""
"190","http://localhost:8080/home/","2024-12-17","19:19:55","180","6022","1104.3000000044703","354.20000000298023","226.39999999850988","169","6007.10000000149","3","167","-1","-1","-1",""
"191","http://localhost:8080/home/","2024-12-17","19:20:06","181","6026","1029","295.70000000298023","228.90000000596046","167","6011.5","3","162","-1","-1","-1",""
"192","http://localhost:8080/home/","2024-12-17","19:20:18","180","5998","1094.2000000029802","352.5","228.20000000298023","167","5982.30000000447","3","167","-1","-1","-1",""
"193","http://localhost:8080/home/","2024-12-17","19:20:29","180","6019","1069.5","344.5","226.39999999850988","166","6004.5","2","164","-1","-1","-1",""
"194","http://localhost:8080/home/","2024-12-17","19:20:41","182","6020","1027.7000000029802","319.40000000596046","227.10000000149012","161","5999.5","3","163","-1","-1","-1",""
"195","http://localhost:8080/home/","2024-12-17","19:20:52","179","6020","1026","317.70000000298023","226.60000000149012","171","6001.70000000298","3","163","-1","-1","-1",""
"196","http://localhost:8080/home/","2024-12-17","19:21:04","179","6011","1110.1000000014901","351.80000000447035","227.30000000447035","169","5996.10000000149","3","165","-1","-1","-1",""
"197","http://localhost:8080/home/","2024-12-17","19:21:16","180","6009","1019.1999999955297","302.5","228","163","5996.5999999940395","3","162","-1","-1","-1",""
"198","http://localhost:8080/home/","2024-12-17","19:21:27","180","6012","1016.7000000029802","324.8999999985099","227","162","5994.10000000149","3","161","-1","-1","-1",""
"199","http://localhost:8080/home/","2024-12-17","19:21:39","180","6019","1018.2000000029802","318.1000000014901","227.10000000149012","161","6004.39999999851","3","158","-1","-1","-1",""
"200","http://localhost:8080/home/","2024-12-17","19:21:50","178","6007","1019.7999999970198","319.8999999985099","226.5","168","5991.29999999702","3","164","-1","-1","-1",""
"201","http://localhost:8080/home/","2024-12-17","19:22:02","180","6010","1011.4000000059605","319.70000000298023","228.10000000149012","163","5995.70000000298","3","160","-1","-1","-1",""
"202","http://localhost:8080/home/","2024-12-17","19:22:13","179","5998","1086.8999999985099","345.19999999552965","229.10000000149012","161","5981.89999999851","3","161","-1","-1","-1",""
"203","http://localhost:8080/home/","2024-12-17","19:22:25","179","6013","1013.5","321.80000000447035","228.10000000149012","168","5994.80000000447","3","168","-1","-1","-1",""
"204","http://localhost:8080/home/","2024-12-17","19:22:36","180","6034","1103.8000000044703","337.1000000014901","227.60000000149012","170","6018.60000000149","3","165","-1","-1","-1",""
"205","http://localhost:8080/home/","2024-12-17","19:22:48","180","6031","1023.7000000029802","315.30000000447035","227","162","6014","3","160","-1","-1","-1",""
"206","http://localhost:8080/home/","2024-12-17","19:22:59","180","6009","1102.3000000044703","327.30000000447035","226.60000000149012","163","5991","3","165","-1","-1","-1",""
"207","http://localhost:8080/home/","2024-12-17","19:23:11","181","6026","1021","321","226.5","171","6007.29999999702","3","171","-1","-1","-1",""
"208","http://localhost:8080/home/","2024-12-17","19:23:22","178","6026","1019.7000000029802","311.30000000447035","228.5","182","6012.39999999851","3","167","-1","-1","-1",""
"209","http://localhost:8080/home/","2024-12-17","19:23:34","182","6019","1022.2000000029802","313.8999999985099","230.5","166","6000.29999999702","3","160","-1","-1","-1",""
"210","http://localhost:8080/home/","2024-12-17","19:23:46","180","5995","1078.5","345.1000000014901","228.5","161","5977.5","2","162","-1","-1","-1",""
"211","http://localhost:8080/home/","2024-12-17","19:23:57","182","6026","1027.8000000044703","327.80000000447035","228","163","6008.80000000447","3","163","-1","-1","-1",""
"212","http://localhost:8080/home/","2024-12-17","19:24:09","181","6006","1112.6999999955297","346.1000000014901","227.10000000149012","166","5991.29999999702","3","165","-1","-1","-1",""
"213","http://localhost:8080/home/","2024-12-17","19:24:20","179","6016","1090.5","357.20000000298023","228.10000000149012","167","5998.70000000298","3","167","-1","-1","-1",""
"214","http://localhost:8080/home/","2024-12-17","19:24:32","182","6031","1024","315.70000000298023","227.30000000447035","167","6014.10000000149","3","164","-1","-1","-1",""
"215","http://localhost:8080/home/","2024-12-17","19:24:43","179","6028","1089.1999999955297","347.5","226.79999999701977","159","6009.69999999553","3","161","-1","-1","-1",""
"216","http://localhost:8080/home/","2024-12-17","19:24:55","180","6025","1110.5","343.80000000447035","226.70000000298023","163","6005.39999999851","3","161","-1","-1","-1",""
"217","http://localhost:8080/home/","2024-12-17","19:25:07","179","6032","1108.1999999955297","341.5","226.29999999701977","165","6017","3","162","-1","-1","-1",""
"218","http://localhost:8080/home/","2024-12-17","19:25:18","180","6029","1015","315","227.5","167","6010.70000000298","3","163","-1","-1","-1",""
"219","http://localhost:8080/home/","2024-12-17","19:25:30","180","6024","1116.2000000029802","332.90000000596046","227.10000000149012","166","6006","3","165","-1","-1","-1",""
"220","http://localhost:8080/home/","2024-12-17","19:25:41","180","6034","1086.7999999970198","361.79999999701977","228.60000000149012","164","6018.79999999702","3","160","-1","-1","-1",""
"221","http://localhost:8080/home/","2024-12-17","19:25:53","179","6051","1035.5","293.79999999701977","227.19999999552965","168","6032","3","160","-1","-1","-1",""
"222","http://localhost:8080/home/","2024-12-17","19:26:04","181","6007","1068.1999999955297","343.29999999701977","227.19999999552965","167","5989.5999999940395","2","165","-1","-1","-1",""
"223","http://localhost:8080/home/","2024-12-17","19:26:16","180","6006","1028.3999999985099","311.79999999701977","227.39999999850988","170","5987.5","3","168","-1","-1","-1",""
"224","http://localhost:8080/home/","2024-12-17","19:26:27","179","6035","1100.1000000014901","350.1000000014901","228.70000000298023","166","6015.89999999851","3","164","-1","-1","-1",""
"225","http://localhost:8080/home/","2024-12-17","19:26:39","180","5993","1019.6000000014901","311.20000000298023","227.89999999850988","165","5975.60000000149","3","163","-1","-1","-1",""
"226","http://localhost:8080/home/","2024-12-17","19:26:50","180","6001","1011.5","319.8999999985099","226.19999999552965","166","5983.60000000149","3","163","-1","-1","-1",""
"227","http://localhost:8080/home/","2024-12-17","19:27:02","181","6018","1094.7000000029802","353.1000000014901","227","163","6000.70000000298","3","161","-1","-1","-1",""
"228","http://localhost:8080/home/","2024-12-17","19:27:14","180","6021","1101.8000000044703","326.80000000447035","226.90000000596046","164","6005.5","3","162","-1","-1","-1",""
"229","http://localhost:8080/home/","2024-12-17","19:27:25","181","6026","1019.2999999970198","327.6000000014901","228.19999999552965","163","6008","3","162","-1","-1","-1",""
"230","http://localhost:8080/home/","2024-12-17","19:27:37","180","6040","1110.5","335.5","226.79999999701977","168","6022.89999999851","3","167","-1","-1","-1",""
"231","http://localhost:8080/home/","2024-12-17","19:27:48","180","5999","1023.2000000029802","314.80000000447035","227.5","166","5983.5","3","167","-1","-1","-1",""
"232","http://localhost:8080/home/","2024-12-17","19:28:00","180","6019","1093.8000000044703","310.6000000014901","227.30000000447035","162","6005.10000000149","3","160","-1","-1","-1",""
"233","http://localhost:8080/home/","2024-12-17","19:28:11","180","5997","1111.5","336.3999999985099","227","161","5980.19999999553","3","160","-1","-1","-1",""
"234","http://localhost:8080/home/","2024-12-17","19:28:23","180","6009","1027","318.70000000298023","227.10000000149012","164","5991.39999999851","3","163","-1","-1","-1",""
"235","http://localhost:8080/home/","2024-12-17","19:28:34","181","6014","1011.8999999985099","320.19999999552965","226.19999999552965","163","5997.19999999553","3","159","-1","-1","-1",""
"236","http://localhost:8080/home/","2024-12-17","19:28:46","181","6029","1026.3999999985099","293.19999999552965","229.5","162","6011.19999999553","3","161","-1","-1","-1",""
"237","http://localhost:8080/home/","2024-12-17","19:28:57","181","6001","1104.6000000014901","338.1000000014901","226.5","161","5984.80000000447","3","160","-1","-1","-1",""
"238","http://localhost:8080/home/","2024-12-17","19:29:09","180","6029","1105.7999999970198","339.19999999552965","228.79999999701977","163","6012.39999999851","3","161","-1","-1","-1",""
"239","http://localhost:8080/home/","2024-12-17","19:29:20","181","5981","1104.6000000014901","346.30000000447035","227.5","165","5964.10000000149","3","164","-1","-1","-1",""
"240","http://localhost:8080/home/","2024-12-17","19:29:32","183","5999","1116.6999999955297","341.69999999552965","229.39999999850988","163","5985","3","160","-1","-1","-1",""
"241","http://localhost:8080/home/","2024-12-17","19:29:43","180","6028","1108.5","341.80000000447035","226.80000000447035","163","6013","3","162","-1","-1","-1",""
"242","http://localhost:8080/home/","2024-12-17","19:29:55","180","6022","1026.2999999970198","326.29999999701977","226.89999999850988","162","6002.0999999940395","3","159","-1","-1","-1",""
"243","http://localhost:8080/home/","2024-12-17","19:30:07","180","6015","1019.8999999985099","303.29999999701977","228.79999999701977","158","5999.5999999940395","3","157","-1","-1","-1",""
"244","http://localhost:8080/home/","2024-12-17","19:30:18","179","6001","1094.7000000029802","344.80000000447035","226.70000000298023","161","5982.5","3","161","-1","-1","-1",""
"245","http://localhost:8080/home/","2024-12-17","19:30:30","182","6031","1024.6999999955297","316.3999999985099","228","160","6013.29999999702","3","161","-1","-1","-1",""
"246","http://localhost:8080/home/","2024-12-17","19:30:41","181","6025","1109.7999999970198","343","227","163","6009","3","163","-1","-1","-1",""
"247","http://localhost:8080/home/","2024-12-17","19:30:53","179","6024","1110.3999999985099","335.3999999985099","226.70000000298023","163","6006.10000000149","3","162","-1","-1","-1",""
"248","http://localhost:8080/home/","2024-12-17","19:31:04","180","6026","1087.1000000014901","353.80000000447035","229.40000000596046","166","6009.9000000059605","3","164","-1","-1","-1",""
"249","http://localhost:8080/home/","2024-12-17","19:31:16","180","6001","1020.2999999970198","312","226.29999999701977","163","5984.89999999851","3","162","-1","-1","-1",""
"250","http://localhost:8080/home/","2024-12-17","19:31:27","180","6016","1102","327.1000000014901","227.20000000298023","168","6000.20000000298","3","165","-1","-1","-1",""
"251","http://localhost:8080/home/","2024-12-17","19:31:39","180","6010","1104.6000000014901","346.29999999701977","227.19999999552965","157","5996.5","3","157","-1","-1","-1",""
"252","http://localhost:8080/home/","2024-12-17","19:31:50","180","6030","1067.5","342.5","227.40000000596046","164","6015.60000000149","2","162","-1","-1","-1",""
"253","http://localhost:8080/home/","2024-12-17","19:32:02","179","6002","1015","323.29999999701977","227.60000000149012","162","5984.29999999702","3","162","-1","-1","-1",""
"254","http://localhost:8080/home/","2024-12-17","19:32:14","178","6049","1025.8999999985099","317.6000000014901","228.39999999850988","170","6031.20000000298","3","167","-1","-1","-1",""
"255","http://localhost:8080/home/","2024-12-17","19:32:25","180","6011","1086.7999999970198","336.8999999985099","229.10000000149012","167","5995.19999999553","2","165","-1","-1","-1",""
"256","http://localhost:8080/home/","2024-12-17","19:32:37","180","6019","1104.8999999985099","330","226.29999999701977","166","6001.29999999702","3","165","-1","-1","-1",""
"257","http://localhost:8080/home/","2024-12-17","19:32:48","180","6018","1086.2000000029802","344.6000000014901","228.5","166","5998.79999999702","2","163","-1","-1","-1",""
"258","http://localhost:8080/home/","2024-12-17","19:33:00","181","6041","1085.6000000014901","343.90000000596046","227.40000000596046","169","6027","2","165","-1","-1","-1",""
"259","http://localhost:8080/home/","2024-12-17","19:33:11","180","6058","1084.6999999955297","351.3999999985099","226.39999999850988","166","6042.19999999553","2","162","-1","-1","-1",""
"260","http://localhost:8080/home/","2024-12-17","19:33:23","179","6009","1109.6000000014901","334.5","226.79999999701977","159","5990.20000000298","3","160","-1","-1","-1",""
"261","http://localhost:8080/home/","2024-12-17","19:33:34","181","6001","1112.8000000044703","346.1000000014901","227.60000000149012","168","5987.30000000447","3","164","-1","-1","-1",""
"262","http://localhost:8080/home/","2024-12-17","19:33:46","180","6017","1007.8000000044703","324.5","226.30000000447035","165","5999.4000000059605","3","165","-1","-1","-1",""
"263","http://localhost:8080/home/","2024-12-17","19:33:57","180","6019","1014.7999999970198","314.79999999701977","227.39999999850988","165","6003.79999999702","3","161","-1","-1","-1",""
"264","http://localhost:8080/home/","2024-12-17","19:34:09","180","6027","1026.8999999985099","301.8999999985099","227.5","178","6012","3","176","-1","-1","-1",""
"265","http://localhost:8080/home/","2024-12-17","19:34:21","180","6018","1008.1999999955297","316.5","226.39999999850988","168","6002.60000000149","3","162","-1","-1","-1",""
"266","http://localhost:8080/home/","2024-12-17","19:34:32","180","5986","1027.5","294.20000000298023","228.10000000149012","163","5969.5","3","160","-1","-1","-1",""
"267","http://localhost:8080/home/","2024-12-17","19:34:44","182","6013","1027.8999999985099","319.5","227.79999999701977","161","5996.29999999702","3","161","-1","-1","-1",""
"268","http://localhost:8080/home/","2024-12-17","19:34:55","179","6020","988","321.30000000447035","227.5","167","6003.20000000298","3","165","-1","-1","-1",""
"269","http://localhost:8080/home/","2024-12-17","19:35:07","179","6057","1095.0999999940395","328.3999999985099","226.69999999552965","175","6039.5999999940395","3","174","-1","-1","-1",""
"270","http://localhost:8080/home/","2024-12-17","19:35:18","180","6017","1079","345.80000000447035","229.70000000298023","162","5998.60000000149","2","161","-1","-1","-1",""
"271","http://localhost:8080/home/","2024-12-17","19:35:30","180","6018","1085.6000000014901","352.20000000298023","227.70000000298023","167","6001.5","2","163","-1","-1","-1",""
"272","http://localhost:8080/home/","2024-12-17","19:35:41","180","6023","1028.5999999940395","328.69999999552965","227.29999999701977","160","6006.79999999702","3","161","-1","-1","-1",""
"273","http://localhost:8080/home/","2024-12-17","19:35:53","181","6040","1027.8999999985099","319.6000000014901","227","166","6022.80000000447","3","162","-1","-1","-1",""
"274","http://localhost:8080/home/","2024-12-17","19:36:04","180","6030","1102.5999999940395","335.8999999985099","226.79999999701977","167","6012.0999999940395","3","165","-1","-1","-1",""
"275","http://localhost:8080/home/","2024-12-17","19:36:16","180","6027","1111.3999999985099","336.3999999985099","227","162","6012.30000000447","3","161","-1","-1","-1",""
"276","http://localhost:8080/home/","2024-12-17","19:36:28","179","5997","1103.2999999970198","345","226.5","160","5982.70000000298","3","161","-1","-1","-1",""
"277","http://localhost:8080/home/","2024-12-17","19:36:39","180","6038","1071.2000000029802","337.8999999985099","227.20000000298023","164","6022.5","2","163","-1","-1","-1",""
"278","http://localhost:8080/home/","2024-12-17","19:36:51","179","6002","1036.5","294.8999999985099","228.70000000298023","168","5987.30000000447","3","165","-1","-1","-1",""
"279","http://localhost:8080/home/","2024-12-17","19:37:02","180","6020","1102.1000000014901","352.1000000014901","227.60000000149012","163","6005.20000000298","3","160","-1","-1","-1",""
"280","http://localhost:8080/home/","2024-12-17","19:37:14","180","6020","1090.1000000014901","348.3999999985099","227.69999999552965","165","6003","3","165","-1","-1","-1",""
"281","http://localhost:8080/home/","2024-12-17","19:37:25","180","6020","1028","319.70000000298023","227","164","6000.89999999851","3","164","-1","-1","-1",""
"282","http://localhost:8080/home/","2024-12-17","19:37:37","179","6002","1086.5","336.5","228.19999999552965","165","5983.79999999702","2","163","-1","-1","-1",""
"283","http://localhost:8080/home/","2024-12-17","19:37:48","180","6016","1085.7000000029802","344.1000000014901","228","166","6001.5","2","165","-1","-1","-1",""
"284","http://localhost:8080/home/","2024-12-17","19:38:00","180","6013","1101.8000000044703","335.1000000014901","226.10000000149012","163","5995.70000000298","3","163","-1","-1","-1",""
"285","http://localhost:8080/home/","2024-12-17","19:38:11","181","6040","1023.6000000014901","315.20000000298023","227.80000000447035","161","6022.60000000149","3","161","-1","-1","-1",""
"286","http://localhost:8080/home/","2024-12-17","19:38:23","180","6008","1016.8999999985099","316.8999999985099","226.19999999552965","160","5993.29999999702","3","161","-1","-1","-1",""
"287","http://localhost:8080/home/","2024-12-17","19:38:34","180","6007","1083.5","350.20000000298023","229.20000000298023","164","5990.70000000298","3","162","-1","-1","-1",""
"288","http://localhost:8080/home/","2024-12-17","19:38:46","179","6012","1110.6999999955297","335.69999999552965","227","162","5993.5999999940395","3","163","-1","-1","-1",""
"289","http://localhost:8080/home/","2024-12-17","19:38:58","180","6024","1014","297.3999999985099","226.59999999403954","166","6005.19999999553","3","165","-1","-1","-1",""
"290","http://localhost:8080/home/","2024-12-17","19:39:09","179","6009","1022.6999999955297","306.1000000014901","227","160","5993.89999999851","3","160","-1","-1","-1",""
"291","http://localhost:8080/home/","2024-12-17","19:39:21","182","6014","1027.9000000059605","327.90000000596046","227.90000000596046","167","5994.80000000447","3","166","-1","-1","-1",""
"292","http://localhost:8080/home/","2024-12-17","19:39:32","181","6038","1028.8000000044703","312.1000000014901","226.70000000298023","165","6021.80000000447","3","163","-1","-1","-1",""
"293","http://localhost:8080/home/","2024-12-17","19:39:44","179","6019","1110.7999999970198","327.5","227.89999999850988","164","6000.89999999851","3","164","-1","-1","-1",""
"294","http://localhost:8080/home/","2024-12-17","19:39:55","179","6037","1086.2999999970198","353","228.10000000149012","165","6024.29999999702","3","163","-1","-1","-1",""
"295","http://localhost:8080/home/","2024-12-17","19:40:07","181","6033","1079.7000000029802","346.40000000596046","227","170","6014","2","170","-1","-1","-1",""
"296","http://localhost:8080/home/","2024-12-17","19:40:18","178","6029","1086.0999999940395","344.3999999985099","227.79999999701977","167","6012.89999999851","2","164","-1","-1","-1",""
"297","http://localhost:8080/home/","2024-12-17","19:40:30","179","6015","1103","344.70000000298023","228.60000000149012","160","5998.20000000298","3","159","-1","-1","-1",""
"298","http://localhost:8080/home/","2024-12-17","19:40:41","180","6019","1092.6999999955297","351","226.5","166","6004","2","163","-1","-1","-1",""
"299","http://localhost:8080/home/","2024-12-17","19:40:53","180","6006","1022.9000000059605","322.90000000596046","226.90000000596046","160","5990","3","160","-1","-1","-1",""
"300","http://localhost:8080/home/","2024-12-17","19:41:05","180","6032","1027.1000000014901","327.1000000014901","227.60000000149012","168","6015","3","163","-1","-1","-1",""
"301","http://localhost:8080/home/","2024-12-17","19:41:16","182","6012","1111.1000000014901","352.70000000298023","226.30000000447035","164","5994","3","164","-1","-1","-1",""
"302","http://localhost:8080/home/","2024-12-17","19:41:28","180","6015","1027","293.70000000298023","227.60000000149012","164","6002.30000000447","3","162","-1","-1","-1",""
"303","http://localhost:8080/home/","2024-12-17","19:41:39","180","6034","1094","360.59999999403954","227.89999999850988","167","6017.69999999553","3","164","-1","-1","-1",""
"304","http://localhost:8080/home/","2024-12-17","19:41:51","180","6014","1103.1999999955297","336.6000000014901","227.39999999850988","164","5998.19999999553","3","163","-1","-1","-1",""
"305","http://localhost:8080/home/","2024-12-17","19:42:02","180","6019","1017.2000000029802","317.20000000298023","226.89999999850988","172","6000.60000000149","3","173","-1","-1","-1",""
"306","http://localhost:8080/home/","2024-12-17","19:42:14","181","6011","1094.1999999955297","344.19999999552965","226.39999999850988","164","5995.69999999553","3","163","-1","-1","-1",""
"307","http://localhost:8080/home/","2024-12-17","19:42:25","180","6001","1093.8999999985099","352.19999999552965","227.29999999701977","164","5983","3","162","-1","-1","-1",""
"308","http://localhost:8080/home/","2024-12-17","19:42:37","182","5998","1005.6000000014901","322.29999999701977","228.10000000149012","166","5980.69999999553","3","164","-1","-1","-1",""
"309","http://localhost:8080/home/","2024-12-17","19:42:48","181","6008","1019.7000000029802","319.6000000014901","227.70000000298023","167","5991.70000000298","3","163","-1","-1","-1",""
"310","http://localhost:8080/home/","2024-12-17","19:43:00","180","6009","1027.2000000029802","310.6000000014901","227.80000000447035","166","5995.70000000298","3","163","-1","-1","-1",""
"311","http://localhost:8080/home/","2024-12-17","19:43:11","180","6025","1095","345.1000000014901","229","161","6008.80000000447","2","161","-1","-1","-1",""
"312","http://localhost:8080/home/","2024-12-17","19:43:23","180","6015","1026.5","318.20000000298023","227.10000000149012","167","5997.30000000447","3","163","-1","-1","-1",""
"313","http://localhost:8080/home/","2024-12-17","19:43:34","181","6007","1101.8000000044703","351.80000000447035","227.20000000298023","163","5992.39999999851","3","162","-1","-1","-1",""
"314","http://localhost:8080/home/","2024-12-17","19:43:46","180","6016","1106.2000000029802","347.8999999985099","227.10000000149012","163","5998.70000000298","3","164","-1","-1","-1",""
"315","http://localhost:8080/home/","2024-12-17","19:43:58","181","6021","1011.8000000044703","328.5","228.5","163","6001","3","164","-1","-1","-1",""
"316","http://localhost:8080/home/","2024-12-17","19:44:09","178","6024","1101.7999999970198","335.19999999552965","227.10000000149012","163","6007.60000000149","3","160","-1","-1","-1",""
"317","http://localhost:8080/home/","2024-12-17","19:44:21","180","6026","1082.6999999955297","366.09999999403954","228.69999999552965","164","6012.39999999851","3","164","-1","-1","-1",""
"318","http://localhost:8080/home/","2024-12-17","19:44:32","180","6003","1019.2999999970198","311","228.20000000298023","164","5988.5","3","163","-1","-1","-1",""
"319","http://localhost:8080/home/","2024-12-17","19:44:44","181","6013","1112.5","337.5","227.30000000447035","164","5994","3","163","-1","-1","-1",""
"320","http://localhost:8080/home/","2024-12-17","19:44:55","181","6029","1027.7999999970198","319.3999999985099","226.60000000149012","164","6013.5","3","161","-1","-1","-1",""
"321","http://localhost:8080/home/","2024-12-17","19:45:07","181","6004","1079.3999999985099","362.69999999552965","229","167","5989.19999999553","4","166","-1","-1","-1",""
"322","http://localhost:8080/home/","2024-12-17","19:45:18","180","6031","1078.8000000044703","345.40000000596046","228.70000000298023","164","6014","2","164","-1","-1","-1",""
"323","http://localhost:8080/home/","2024-12-17","19:45:30","180","6032","1102.2000000029802","343.79999999701977","227.70000000298023","165","6016.29999999702","2","163","-1","-1","-1",""
"324","http://localhost:8080/home/","2024-12-17","19:45:42","181","6001","1105.2999999970198","338.6000000014901","227.60000000149012","170","5983.60000000149","3","169","-1","-1","-1",""
"325","http://localhost:8080/home/","2024-12-17","19:45:53","180","6010","1101.3000000044703","342.8999999985099","226.30000000447035","170","5995.20000000298","3","167","-1","-1","-1",""
"326","http://localhost:8080/home/","2024-12-17","19:46:05","181","6023","1001.8000000044703","326.80000000447035","227.40000000596046","166","6008.5","3","163","-1","-1","-1",""
"327","http://localhost:8080/home/","2024-12-17","19:46:16","179","6052","1085.6999999955297","360.69999999552965","227.39999999850988","166","6035.5","3","163","-1","-1","-1",""
"328","http://localhost:8080/home/","2024-12-17","19:46:28","179","6032","1066.2000000029802","341.20000000298023","228.80000000447035","162","6016.5","2","161","-1","-1","-1",""
"329","http://localhost:8080/home/","2024-12-17","19:46:39","180","6038","1086.1000000014901","352.70000000298023","228.40000000596046","167","6022.4000000059605","3","164","-1","-1","-1",""
"330","http://localhost:8080/home/","2024-12-17","19:46:51","180","6019","1109.8999999985099","343.19999999552965","226.59999999403954","163","6001.29999999702","3","162","-1","-1","-1",""
"331","http://localhost:8080/home/","2024-12-17","19:47:02","180","6008","1104.1999999955297","337.5","228.5","167","5995.19999999553","3","164","-1","-1","-1",""
"332","http://localhost:8080/home/","2024-12-17","19:47:14","179","6026","1026.8999999985099","318.6000000014901","227.5","162","6009","3","161","-1","-1","-1",""
"333","http://localhost:8080/home/","2024-12-17","19:47:25","179","6037","1094.7000000029802","344.70000000298023","228.60000000149012","172","6020","2","168","-1","-1","-1",""
"334","http://localhost:8080/home/","2024-12-17","19:47:37","179","6033","1087.3000000044703","295.6000000014901","229","168","6017.30000000447","3","167","-1","-1","-1",""
"335","http://localhost:8080/home/","2024-12-17","19:47:49","179","6020","1078.5","336.70000000298023","228.60000000149012","163","6004.60000000149","2","162","-1","-1","-1",""
"336","http://localhost:8080/home/","2024-12-17","19:48:00","180","6037","1020.3999999985099","312.1000000014901","228.79999999701977","167","6018.20000000298","3","164","-1","-1","-1",""
"337","http://localhost:8080/home/","2024-12-17","19:48:12","178","6022","1094.8000000044703","353.1000000014901","228.70000000298023","162","6003.80000000447","3","163","-1","-1","-1",""
"338","http://localhost:8080/home/","2024-12-17","19:48:23","179","6023","1078.1000000014901","344.79999999701977","228.69999999552965","161","6005.60000000149","2","161","-1","-1","-1",""
"339","http://localhost:8080/home/","2024-12-17","19:48:35","182","6008","1018.3000000044703","334.90000000596046","227.20000000298023","161","5991.80000000447","3","159","-1","-1","-1",""
"340","http://localhost:8080/home/","2024-12-17","19:48:46","180","6006","1019","302.40000000596046","228","162","5990.80000000447","3","159","-1","-1","-1",""
"341","http://localhost:8080/home/","2024-12-17","19:48:58","179","6023","1109.6999999955297","334.69999999552965","226.39999999850988","165","6005.79999999702","3","162","-1","-1","-1",""
"342","http://localhost:8080/home/","2024-12-17","19:49:09","181","6007","1020.8999999985099","320.8999999985099","228.20000000298023","165","5990","3","162","-1","-1","-1",""
"343","http://localhost:8080/home/","2024-12-17","19:49:21","180","6023","1003.7000000029802","328.6000000014901","226.20000000298023","164","6007.30000000447","3","164","-1","-1","-1",""
"344","http://localhost:8080/home/","2024-12-17","19:49:33","179","6010","1078.5","353.5","229.10000000149012","166","5995.60000000149","3","163","-1","-1","-1",""
"345","http://localhost:8080/home/","2024-12-17","19:49:44","180","6058","1090.5","348.80000000447035","228.20000000298023","164","6040.60000000149","3","165","-1","-1","-1",""
"346","http://localhost:8080/home/","2024-12-17","19:49:56","179","6029","1026.8999999985099","326.8999999985099","226.89999999850988","162","6011.39999999851","3","162","-1","-1","-1",""
"347","http://localhost:8080/home/","2024-12-17","19:50:07","180","6033","1102.4000000059605","335.80000000447035","226.80000000447035","160","6019.10000000149","3","160","-1","-1","-1",""
"348","http://localhost:8080/home/","2024-12-17","19:50:19","180","6022","1028.1000000014901","319.80000000447035","226.70000000298023","159","6005.39999999851","3","160","-1","-1","-1",""
"349","http://localhost:8080/home/","2024-12-17","19:50:30","180","6041","1101.8999999985099","326.8999999985099","226.69999999552965","161","6022.5","3","161","-1","-1","-1",""
