idx,site,date,time,type,start,end,duration,name,element,url,id
"93","http://localhost:8080/","2024-12-10","09:16:11","longTask","3533.7000000011176","3599.7000000011176","66","self","-1","-1","-1"
"94","http://localhost:8080/","2024-12-10","09:16:22","LCP","1342.9000000003725","1367.7000000011176","24.800000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"94","http://localhost:8080/","2024-12-10","09:16:22","longTask","3536.9000000003725","3602.9000000003725","66","self","-1","-1","-1"
"95","http://localhost:8080/","2024-12-10","09:16:32","LCP","1199.4000000003725","1217.4000000003725","18","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"95","http://localhost:8080/","2024-12-10","09:16:32","longTask","3495.9000000003725","3561.9000000003725","66","self","-1","-1","-1"
"96","http://localhost:8080/","2024-12-10","09:16:42","LCP","1250.5","1266.4000000003725","15.900000000372529","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"96","http://localhost:8080/","2024-12-10","09:16:42","longTask","3543.5","3608.5","65","self","-1","-1","-1"
"97","http://localhost:8080/","2024-12-10","09:16:53","LCP","1184.800000000745","1200.5","15.699999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"97","http://localhost:8080/","2024-12-10","09:16:53","longTask","3492.9000000003725","3558.9000000003725","66","self","-1","-1","-1"
"98","http://localhost:8080/","2024-12-10","09:17:03","LCP","1292","1311.0999999996275","19.09999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"98","http://localhost:8080/","2024-12-10","09:17:03","longTask","3523","3589","66","self","-1","-1","-1"
"99","http://localhost:8080/","2024-12-10","09:17:13","LCP","1192.5999999996275","1208.5","15.900000000372529","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"99","http://localhost:8080/","2024-12-10","09:17:13","longTask","3499.4000000003725","3565.4000000003725","66","self","-1","-1","-1"
"100","http://localhost:8080/","2024-12-10","09:17:23","LCP","1327","1345.699999999255","18.699999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"100","http://localhost:8080/","2024-12-10","09:17:23","longTask","3543","3609","66","self","-1","-1","-1"
"101","http://localhost:8080/","2024-12-10","09:17:34","LCP","1720.7999999988824","1735.199999999255","14.400000000372529","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"101","http://localhost:8080/","2024-12-10","09:17:34","longTask","3736.699999999255","3802.699999999255","66","self","-1","-1","-1"
"102","http://localhost:8080/","2024-12-10","09:17:44","LCP","1234.0999999996275","1250.5","16.40000000037253","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"102","http://localhost:8080/","2024-12-10","09:17:44","longTask","3534.699999999255","3601.699999999255","67","self","-1","-1","-1"
"103","http://localhost:8080/","2024-12-10","09:17:55","LCP","1292.800000000745","1317.300000000745","24.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"103","http://localhost:8080/","2024-12-10","09:17:55","longTask","3512.60000000149","3578.60000000149","66","self","-1","-1","-1"
"104","http://localhost:8080/","2024-12-10","09:18:05","LCP","1199.699999999255","1219.0999999996275","19.40000000037253","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"104","http://localhost:8080/","2024-12-10","09:18:05","longTask","3500.699999999255","3566.699999999255","66","self","-1","-1","-1"
"105","http://localhost:8080/","2024-12-10","09:18:15","LCP","1258.5","1275.800000000745","17.300000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"105","http://localhost:8080/","2024-12-10","09:18:15","longTask","3551.9000000003725","3617.9000000003725","66","self","-1","-1","-1"
"106","http://localhost:8080/","2024-12-10","09:18:25","LCP","1284.8999999985099","1300","15.100000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"106","http://localhost:8080/","2024-12-10","09:18:25","longTask","3521.5999999996275","3588.5999999996275","67","self","-1","-1","-1"
"107","http://localhost:8080/","2024-12-10","09:18:36","LCP","1302","1318.3999999985099","16.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"107","http://localhost:8080/","2024-12-10","09:18:36","longTask","3528.5","3595.5","67","self","-1","-1","-1"
"108","http://localhost:8080/","2024-12-10","09:18:46","LCP","1221.199999999255","1241","19.800000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"108","http://localhost:8080/","2024-12-10","09:18:46","longTask","3479.699999999255","3546.699999999255","67","self","-1","-1","-1"
"109","http://localhost:8080/","2024-12-10","09:18:56","LCP","1284.3999999985099","1299.699999999255","15.300000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"109","http://localhost:8080/","2024-12-10","09:18:56","longTask","3515.39999999851","3581.39999999851","66","self","-1","-1","-1"
"110","http://localhost:8080/","2024-12-10","09:19:07","LCP","1206","1225.0999999996275","19.09999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"110","http://localhost:8080/","2024-12-10","09:19:07","longTask","3529.89999999851","3594.89999999851","65","self","-1","-1","-1"
"111","http://localhost:8080/","2024-12-10","09:19:17","LCP","1235","1251.2000000011176","16.200000001117587","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"111","http://localhost:8080/","2024-12-10","09:19:17","longTask","3502.300000000745","3569.300000000745","67","self","-1","-1","-1"
"112","http://localhost:8080/","2024-12-10","09:19:27","LCP","1207.7000000011176","1232","24.299999998882413","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"112","http://localhost:8080/","2024-12-10","09:19:27","longTask","3529.5","3597.5","68","self","-1","-1","-1"
"113","http://localhost:8080/","2024-12-10","09:19:37","LCP","1206.199999999255","1226.699999999255","20.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"113","http://localhost:8080/","2024-12-10","09:19:37","longTask","3529.199999999255","3596.199999999255","67","self","-1","-1","-1"
"114","http://localhost:8080/","2024-12-10","09:19:48","LCP","1214.800000000745","1226.800000000745","12","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"114","http://localhost:8080/","2024-12-10","09:19:48","longTask","3548.4000000003725","3615.4000000003725","67","self","-1","-1","-1"
"115","http://localhost:8080/","2024-12-10","09:19:58","LCP","1207.5","1221.300000000745","13.800000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"115","http://localhost:8080/","2024-12-10","09:19:58","longTask","3466.2000000011176","3532.2000000011176","66","self","-1","-1","-1"
"116","http://localhost:8080/","2024-12-10","09:20:08","LCP","1243.0999999996275","1263.5999999996275","20.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"116","http://localhost:8080/","2024-12-10","09:20:08","longTask","3541.5999999996275","3607.5999999996275","66","self","-1","-1","-1"
"117","http://localhost:8080/","2024-12-10","09:20:19","LCP","1213.4000000003725","1225.5999999996275","12.199999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"117","http://localhost:8080/","2024-12-10","09:20:19","longTask","3520.800000000745","3586.800000000745","66","self","-1","-1","-1"
"118","http://localhost:8080/","2024-12-10","09:20:29","LCP","1407.800000000745","1427.9000000003725","20.09999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"118","http://localhost:8080/","2024-12-10","09:20:29","longTask","3611.4000000003725","3677.4000000003725","66","self","-1","-1","-1"
"119","http://localhost:8080/","2024-12-10","09:20:40","LCP","1348.300000000745","1368.0999999996275","19.799999998882413","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"119","http://localhost:8080/","2024-12-10","09:20:40","longTask","3561.699999999255","3629.699999999255","68","self","-1","-1","-1"
"120","http://localhost:8080/","2024-12-10","09:20:50","LCP","1262.5","1278.5999999996275","16.09999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"120","http://localhost:8080/","2024-12-10","09:20:50","longTask","3498.7000000011176","3564.7000000011176","66","self","-1","-1","-1"
"121","http://localhost:8080/","2024-12-10","09:21:00","LCP","1221.0999999996275","1237.699999999255","16.59999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"121","http://localhost:8080/","2024-12-10","09:21:00","longTask","3548.7999999988824","3615.7999999988824","67","self","-1","-1","-1"
"122","http://localhost:8080/","2024-12-10","09:21:10","LCP","1335","1350.9000000003725","15.900000000372529","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"122","http://localhost:8080/","2024-12-10","09:21:10","longTask","3543.2000000011176","3610.2000000011176","67","self","-1","-1","-1"
"123","http://localhost:8080/","2024-12-10","09:21:21","LCP","1205.5","1221.5999999996275","16.09999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"123","http://localhost:8080/","2024-12-10","09:21:21","longTask","3478.300000000745","3544.300000000745","66","self","-1","-1","-1"
"124","http://localhost:8080/","2024-12-10","09:21:31","LCP","1784.300000000745","1804.699999999255","20.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"124","http://localhost:8080/","2024-12-10","09:21:31","longTask","3736","3802","66","self","-1","-1","-1"
"125","http://localhost:8080/","2024-12-10","09:21:42","LCP","1249","1265.5","16.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"125","http://localhost:8080/","2024-12-10","09:21:42","longTask","3520.699999999255","3585.699999999255","65","self","-1","-1","-1"
"126","http://localhost:8080/","2024-12-10","09:21:52","LCP","1257","1283.699999999255","26.699999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"126","http://localhost:8080/","2024-12-10","09:21:52","longTask","3519.7999999988824","3585.7999999988824","66","self","-1","-1","-1"
"127","http://localhost:8080/","2024-12-10","09:22:02","LCP","1226.199999999255","1239.300000000745","13.100000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"127","http://localhost:8080/","2024-12-10","09:22:02","longTask","3476.300000000745","3542.300000000745","66","self","-1","-1","-1"
"128","http://localhost:8080/","2024-12-10","09:22:12","LCP","1276.699999999255","1301.3999999985099","24.699999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"128","http://localhost:8080/","2024-12-10","09:22:12","longTask","3509.199999999255","3577.199999999255","68","self","-1","-1","-1"
"129","http://localhost:8080/","2024-12-10","09:22:23","LCP","1220.3999999985099","1236.2999999988824","15.900000000372529","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"129","http://localhost:8080/","2024-12-10","09:22:23","longTask","3507.0999999996275","3573.0999999996275","66","self","-1","-1","-1"
"130","http://localhost:8080/","2024-12-10","09:22:33","LCP","1299.300000000745","1318.4000000003725","19.09999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"130","http://localhost:8080/","2024-12-10","09:22:33","longTask","3516.199999999255","3582.199999999255","66","self","-1","-1","-1"
"131","http://localhost:8080/","2024-12-10","09:22:43","LCP","1250.7000000011176","1270.6000000014901","19.90000000037253","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"131","http://localhost:8080/","2024-12-10","09:22:43","longTask","3513.10000000149","3580.10000000149","67","self","-1","-1","-1"
"132","http://localhost:8080/","2024-12-10","09:22:54","LCP","1208.0999999996275","1228.2999999988824","20.199999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"132","http://localhost:8080/","2024-12-10","09:22:54","longTask","3512.0999999996275","3578.0999999996275","66","self","-1","-1","-1"
"133","http://localhost:8080/","2024-12-10","09:23:04","LCP","1199.9000000003725","1218","18.09999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"133","http://localhost:8080/","2024-12-10","09:23:04","longTask","3519.4000000003725","3585.4000000003725","66","self","-1","-1","-1"
"134","http://localhost:8080/","2024-12-10","09:23:14","LCP","1292.5","1304.7000000011176","12.200000001117587","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"134","http://localhost:8080/","2024-12-10","09:23:14","longTask","3529.9000000003725","3597.9000000003725","68","self","-1","-1","-1"
"135","http://localhost:8080/","2024-12-10","09:23:25","LCP","1192.6000000014901","1209","16.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"135","http://localhost:8080/","2024-12-10","09:23:25","longTask","3457.7000000011176","3524.7000000011176","67","self","-1","-1","-1"
"136","http://localhost:8080/","2024-12-10","09:23:35","LCP","1751.199999999255","1771.5","20.300000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"136","http://localhost:8080/","2024-12-10","09:23:35","longTask","3827.199999999255","3893.199999999255","66","self","-1","-1","-1"
"137","http://localhost:8080/","2024-12-10","09:23:45","LCP","1214.5","1234.4000000003725","19.90000000037253","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"137","http://localhost:8080/","2024-12-10","09:23:45","longTask","3535.2000000011176","3601.2000000011176","66","self","-1","-1","-1"
"138","http://localhost:8080/","2024-12-10","09:23:56","LCP","1206.699999999255","1222.5","15.800000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"138","http://localhost:8080/","2024-12-10","09:23:56","longTask","3502.0999999996275","3568.0999999996275","66","self","-1","-1","-1"
"139","http://localhost:8080/","2024-12-10","09:24:06","LCP","1222","1233.9000000003725","11.900000000372529","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"139","http://localhost:8080/","2024-12-10","09:24:06","longTask","3472.7000000011176","3539.7000000011176","67","self","-1","-1","-1"
"140","http://localhost:8080/","2024-12-10","09:24:16","LCP","1292","1309.800000000745","17.800000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"140","http://localhost:8080/","2024-12-10","09:24:16","longTask","3530","3597","67","self","-1","-1","-1"
"141","http://localhost:8080/","2024-12-10","09:24:27","LCP","1205.699999999255","1225.199999999255","19.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"141","http://localhost:8080/","2024-12-10","09:24:27","longTask","3535.699999999255","3601.699999999255","66","self","-1","-1","-1"
"142","http://localhost:8080/","2024-12-10","09:24:37","LCP","1212.5","1226.0999999996275","13.599999999627471","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"142","http://localhost:8080/","2024-12-10","09:24:37","longTask","3467.5","3533.5","66","self","-1","-1","-1"
"143","http://localhost:8080/","2024-12-10","09:24:47","LCP","1214.9000000003725","1235.300000000745","20.40000000037253","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"143","http://localhost:8080/","2024-12-10","09:24:47","longTask","3542.300000000745","3607.300000000745","65","self","-1","-1","-1"
"144","http://localhost:8080/","2024-12-10","09:24:57","LCP","1207.9000000003725","1223.9000000003725","16","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"144","http://localhost:8080/","2024-12-10","09:24:57","longTask","3500.5","3566.5","66","self","-1","-1","-1"
"145","http://localhost:8080/","2024-12-10","09:25:08","LCP","1228","1244.2999999988824","16.299999998882413","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"145","http://localhost:8080/","2024-12-10","09:25:08","longTask","3541.39999999851","3606.39999999851","65","self","-1","-1","-1"
"146","http://localhost:8080/","2024-12-10","09:25:18","LCP","1214.699999999255","1234.699999999255","20","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"146","http://localhost:8080/","2024-12-10","09:25:18","longTask","3522.4000000003725","3589.4000000003725","67","self","-1","-1","-1"
"147","http://localhost:8080/","2024-12-10","09:25:28","LCP","1222.199999999255","1242.7999999988824","20.59999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"147","http://localhost:8080/","2024-12-10","09:25:28","longTask","3498.89999999851","3565.89999999851","67","self","-1","-1","-1"
"148","http://localhost:8080/","2024-12-10","09:25:39","LCP","1205.699999999255","1217.800000000745","12.100000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"148","http://localhost:8080/","2024-12-10","09:25:39","longTask","3527.5","3592.5","65","self","-1","-1","-1"
"149","http://localhost:8080/","2024-12-10","09:25:49","LCP","1184.4000000003725","1202.9000000003725","18.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"149","http://localhost:8080/","2024-12-10","09:25:49","longTask","3472.199999999255","3538.199999999255","66","self","-1","-1","-1"
"150","http://localhost:8080/","2024-12-10","09:25:59","LCP","1236.199999999255","1256.0999999996275","19.90000000037253","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"150","http://localhost:8080/","2024-12-10","09:25:59","longTask","3506.800000000745","3572.800000000745","66","self","-1","-1","-1"
"151","http://localhost:8080/","2024-12-10","09:26:10","LCP","1201","1221.0999999996275","20.09999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"151","http://localhost:8080/","2024-12-10","09:26:10","longTask","3520","3586","66","self","-1","-1","-1"
"152","http://localhost:8080/","2024-12-10","09:26:20","LCP","1208","1231.8999999985099","23.899999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"152","http://localhost:8080/","2024-12-10","09:26:20","longTask","3468.89999999851","3535.89999999851","67","self","-1","-1","-1"
"153","http://localhost:8080/","2024-12-10","09:26:30","LCP","1227.699999999255","1248.0999999996275","20.40000000037253","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"153","http://localhost:8080/","2024-12-10","09:26:30","longTask","3536.5","3601.5","65","self","-1","-1","-1"
"154","http://localhost:8080/","2024-12-10","09:26:40","LCP","1185.5999999996275","1201.800000000745","16.200000001117587","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"154","http://localhost:8080/","2024-12-10","09:26:40","longTask","3514.0999999996275","3580.0999999996275","66","self","-1","-1","-1"
"155","http://localhost:8080/","2024-12-10","09:26:51","LCP","1185.5","1200.800000000745","15.300000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"155","http://localhost:8080/","2024-12-10","09:26:51","longTask","3457","3524","67","self","-1","-1","-1"
"156","http://localhost:8080/","2024-12-10","09:27:01","LCP","1206.9000000003725","1227.4000000003725","20.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"156","http://localhost:8080/","2024-12-10","09:27:01","longTask","3542.300000000745","3607.300000000745","65","self","-1","-1","-1"
"157","http://localhost:8080/","2024-12-10","09:27:11","LCP","1298.2000000011176","1323.1000000014901","24.90000000037253","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"157","http://localhost:8080/","2024-12-10","09:27:11","longTask","3528","3593","65","self","-1","-1","-1"
"158","http://localhost:8080/","2024-12-10","09:27:22","LCP","1249.4000000003725","1267.9000000003725","18.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"158","http://localhost:8080/","2024-12-10","09:27:22","longTask","3516.0999999996275","3582.0999999996275","66","self","-1","-1","-1"
"159","http://localhost:8080/","2024-12-10","09:27:32","LCP","1214.7000000011176","1229.7000000011176","15","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"159","http://localhost:8080/","2024-12-10","09:27:32","longTask","3474.10000000149","3539.10000000149","65","self","-1","-1","-1"
"160","http://localhost:8080/","2024-12-10","09:27:42","LCP","1213.7000000011176","1229.7000000011176","16","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"160","http://localhost:8080/","2024-12-10","09:27:42","longTask","3477.9000000003725","3543.9000000003725","66","self","-1","-1","-1"
"161","http://localhost:8080/","2024-12-10","09:27:52","LCP","1213.2999999988824","1225.5","12.200000001117587","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"161","http://localhost:8080/","2024-12-10","09:27:52","longTask","3536.4000000003725","3602.4000000003725","66","self","-1","-1","-1"
"162","http://localhost:8080/","2024-12-10","09:28:03","LCP","1199.9000000003725","1220.4000000003725","20.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"162","http://localhost:8080/","2024-12-10","09:28:03","longTask","3489.800000000745","3556.800000000745","67","self","-1","-1","-1"
"163","http://localhost:8080/","2024-12-10","09:28:13","LCP","1206","1220.2999999988824","14.299999998882413","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"163","http://localhost:8080/","2024-12-10","09:28:13","longTask","3469","3534","65","self","-1","-1","-1"
"164","http://localhost:8080/","2024-12-10","09:28:23","LCP","1193.199999999255","1208.7999999988824","15.599999999627471","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"164","http://localhost:8080/","2024-12-10","09:28:23","longTask","3485.4000000003725","3552.4000000003725","67","self","-1","-1","-1"
"165","http://localhost:8080/","2024-12-10","09:28:33","LCP","1205.7999999988824","1224.7999999988824","19","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"165","http://localhost:8080/","2024-12-10","09:28:33","longTask","3534.699999999255","3599.699999999255","65","self","-1","-1","-1"
"166","http://localhost:8080/","2024-12-10","09:28:44","LCP","1200.199999999255","1216.199999999255","16","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"166","http://localhost:8080/","2024-12-10","09:28:44","longTask","3499.89999999851","3564.89999999851","65","self","-1","-1","-1"
"167","http://localhost:8080/","2024-12-10","09:28:54","LCP","1220.7999999988824","1236.3999999985099","15.599999999627471","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"167","http://localhost:8080/","2024-12-10","09:28:54","longTask","3508.5999999996275","3573.5999999996275","65","self","-1","-1","-1"
"168","http://localhost:8080/","2024-12-10","09:29:04","LCP","1328.7999999988824","1349.2999999988824","20.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"168","http://localhost:8080/","2024-12-10","09:29:04","longTask","3536.5","3602.5","66","self","-1","-1","-1"
"169","http://localhost:8080/","2024-12-10","09:29:15","LCP","1284","1307.699999999255","23.699999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"169","http://localhost:8080/","2024-12-10","09:29:15","longTask","3519.5","3585.5","66","self","-1","-1","-1"
"170","http://localhost:8080/","2024-12-10","09:29:25","LCP","1213.4000000003725","1228.300000000745","14.900000000372529","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"170","http://localhost:8080/","2024-12-10","09:29:25","longTask","3527.800000000745","3594.800000000745","67","self","-1","-1","-1"
"171","http://localhost:8080/","2024-12-10","09:29:35","LCP","1221.0999999996275","1234","12.900000000372529","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"171","http://localhost:8080/","2024-12-10","09:29:35","longTask","3521.5999999996275","3586.5999999996275","65","self","-1","-1","-1"
"172","http://localhost:8080/","2024-12-10","09:29:46","LCP","1185.9000000003725","1206","20.09999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"172","http://localhost:8080/","2024-12-10","09:29:46","longTask","3492.0999999996275","3558.0999999996275","66","self","-1","-1","-1"
"173","http://localhost:8080/","2024-12-10","09:29:56","LCP","1349.4000000003725","1367.0999999996275","17.699999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"173","http://localhost:8080/","2024-12-10","09:29:56","longTask","3571.5","3637.5","66","self","-1","-1","-1"
"174","http://localhost:8080/","2024-12-10","09:30:06","LCP","1172.0999999996275","1188.0999999996275","16","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"174","http://localhost:8080/","2024-12-10","09:30:06","longTask","3475.699999999255","3542.699999999255","67","self","-1","-1","-1"
"175","http://localhost:8080/","2024-12-10","09:30:16","LCP","1378.5","1398.800000000745","20.300000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"175","http://localhost:8080/","2024-12-10","09:30:16","longTask","3580.199999999255","3645.199999999255","65","self","-1","-1","-1"
"176","http://localhost:8080/","2024-12-10","09:30:27","LCP","1243","1258.5999999996275","15.599999999627471","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"176","http://localhost:8080/","2024-12-10","09:30:27","longTask","3515.7000000011176","3580.7000000011176","65","self","-1","-1","-1"
"177","http://localhost:8080/","2024-12-10","09:30:37","LCP","1207.9000000003725","1228.5","20.59999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"177","http://localhost:8080/","2024-12-10","09:30:37","longTask","3472.9000000003725","3536.9000000003725","64","self","-1","-1","-1"
"178","http://localhost:8080/","2024-12-10","09:30:47","LCP","1214","1229.5999999996275","15.599999999627471","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"178","http://localhost:8080/","2024-12-10","09:30:47","longTask","3523.699999999255","3590.699999999255","67","self","-1","-1","-1"
"179","http://localhost:8080/","2024-12-10","09:30:58","LCP","1192.0999999996275","1203.8999999985099","11.799999998882413","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"179","http://localhost:8080/","2024-12-10","09:30:58","longTask","3491.199999999255","3556.199999999255","65","self","-1","-1","-1"
"180","http://localhost:8080/","2024-12-10","09:31:08","LCP","1207.7999999988824","1233.7999999988824","26","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"180","http://localhost:8080/","2024-12-10","09:31:08","longTask","3478","3544","66","self","-1","-1","-1"
"181","http://localhost:8080/","2024-12-10","09:31:18","LCP","1349.5","1369.9000000003725","20.40000000037253","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"181","http://localhost:8080/","2024-12-10","09:31:18","longTask","3556.800000000745","3623.800000000745","67","self","-1","-1","-1"
"182","http://localhost:8080/","2024-12-10","09:31:28","LCP","1226.3999999985099","1246.0999999996275","19.700000001117587","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"182","http://localhost:8080/","2024-12-10","09:31:28","longTask","3514.0999999996275","3579.0999999996275","65","self","-1","-1","-1"
"183","http://localhost:8080/","2024-12-10","09:31:39","LCP","1205.5","1221.199999999255","15.699999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"183","http://localhost:8080/","2024-12-10","09:31:39","longTask","3457.2999999988824","3522.2999999988824","65","self","-1","-1","-1"
"184","http://localhost:8080/","2024-12-10","09:31:49","LCP","1255.6000000014901","1272","16.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"184","http://localhost:8080/","2024-12-10","09:31:49","longTask","3535.10000000149","3602.10000000149","67","self","-1","-1","-1"
"185","http://localhost:8080/","2024-12-10","09:31:59","LCP","1234.199999999255","1258.9000000003725","24.700000001117587","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"185","http://localhost:8080/","2024-12-10","09:31:59","longTask","3506.699999999255","3572.699999999255","66","self","-1","-1","-1"
"186","http://localhost:8080/","2024-12-10","09:32:10","LCP","1364","1384.5999999996275","20.59999999962747","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
"186","http://localhost:8080/","2024-12-10","09:32:10","longTask","3570.4000000003725","3636.4000000003725","66","self","-1","-1","-1"
"187","http://localhost:8080/","2024-12-10","09:32:20","LCP","1172.5","1193.2000000011176","20.700000001117587","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp",""
