idx,site,date,time,type,start,end,duration,name,element,url,id
"120","http://localhost:8080/","2024-12-9","19:52:18","LCP","420.79999999701977","469.29999999701977","48.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"121","http://localhost:8080/","2024-12-9","19:52:25","LCP","456.3999999985099","477.20000000298023","20.80000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"122","http://localhost:8080/","2024-12-9","19:52:31","LCP","685.8000000044703","703.3000000044703","17.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"123","http://localhost:8080/","2024-12-9","19:52:38","LCP","482.70000000298023","529.3999999985099","46.69999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"124","http://localhost:8080/","2024-12-9","19:52:45","LCP","535.8999999985099","583.6999999955297","47.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"125","http://localhost:8080/","2024-12-9","19:52:52","LCP","539.6999999955297","595.1999999955297","55.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"126","http://localhost:8080/","2024-12-9","19:52:58","LCP","395.20000000298023","443.40000000596046","48.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"127","http://localhost:8080/","2024-12-9","19:53:05","LCP","382.6000000014901","435.80000000447035","53.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"128","http://localhost:8080/","2024-12-9","19:53:12","LCP","470","516.8000000044703","46.80000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"129","http://localhost:8080/","2024-12-9","19:53:18","LCP","462.09999999403954","509.79999999701977","47.70000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"130","http://localhost:8080/","2024-12-9","19:53:25","LCP","476.6000000014901","494.90000000596046","18.30000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"131","http://localhost:8080/","2024-12-9","19:53:32","LCP","269.70000000298023","315.1000000014901","45.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"132","http://localhost:8080/","2024-12-9","19:53:38","LCP","741.1999999955297","789.7999999970198","48.600000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"133","http://localhost:8080/","2024-12-9","19:53:45","LCP","554.3000000044703","576.5","22.19999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"134","http://localhost:8080/","2024-12-9","19:53:52","LCP","324.5","372.8999999985099","48.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"135","http://localhost:8080/","2024-12-9","19:53:58","LCP","685.1000000014901","739.8999999985099","54.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"136","http://localhost:8080/","2024-12-9","19:54:05","LCP","381.20000000298023","433.80000000447035","52.600000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"137","http://localhost:8080/","2024-12-9","19:54:12","LCP","417.6000000014901","468.3999999985099","50.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"138","http://localhost:8080/","2024-12-9","19:54:18","LCP","344.3999999985099","397.20000000298023","52.80000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"139","http://localhost:8080/","2024-12-9","19:54:25","LCP","572.8999999985099","624.6000000014901","51.70000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"140","http://localhost:8080/","2024-12-9","19:54:31","LCP","378","432.1000000014901","54.100000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"141","http://localhost:8080/","2024-12-9","19:54:38","LCP","428","452.79999999701977","24.799999997019768","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"142","http://localhost:8080/","2024-12-9","19:54:45","LCP","282.59999999403954","303.69999999552965","21.100000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"143","http://localhost:8080/","2024-12-9","19:54:51","LCP","507.80000000447035","554.6000000014901","46.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"144","http://localhost:8080/","2024-12-9","19:54:58","LCP","552","596.2999999970198","44.29999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"145","http://localhost:8080/","2024-12-9","19:55:04","LCP","370.29999999701977","418.70000000298023","48.400000005960464","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"146","http://localhost:8080/","2024-12-9","19:55:11","LCP","512.2000000029802","538","25.799999997019768","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"147","http://localhost:8080/","2024-12-9","19:55:18","LCP","495.5","520.1000000014901","24.600000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"148","http://localhost:8080/","2024-12-9","19:55:24","LCP","399.5","447.8999999985099","48.399999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"149","http://localhost:8080/","2024-12-9","19:55:31","LCP","358.20000000298023","412.5","54.29999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"150","http://localhost:8080/","2024-12-9","19:55:37","LCP","293.1000000014901","340.69999999552965","47.599999994039536","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"151","http://localhost:8080/","2024-12-9","19:55:44","LCP","372.20000000298023","388.79999999701977","16.599999994039536","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"152","http://localhost:8080/","2024-12-9","19:55:50","LCP","235.5","285.79999999701977","50.29999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"153","http://localhost:8080/","2024-12-9","19:55:57","LCP","398.1000000014901","445.3999999985099","47.29999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"154","http://localhost:8080/","2024-12-9","19:56:03","LCP","573.3999999985099","627.2000000029802","53.80000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"155","http://localhost:8080/","2024-12-9","19:56:10","LCP","258.70000000298023","308.8999999985099","50.19999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"156","http://localhost:8080/","2024-12-9","19:56:17","LCP","422.20000000298023","437.3999999985099","15.199999995529652","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"157","http://localhost:8080/","2024-12-9","19:56:23","LCP","292.1000000014901","338.70000000298023","46.600000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"158","http://localhost:8080/","2024-12-9","19:56:30","LCP","485.29999999701977","538.1999999955297","52.899999998509884","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"159","http://localhost:8080/","2024-12-9","19:56:36","LCP","362.79999999701977","413","50.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"160","http://localhost:8080/","2024-12-9","19:56:43","LCP","321.59999999403954","371.19999999552965","49.600000001490116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
"161","http://localhost:8080/","2024-12-9","19:56:49","LCP","350.80000000447035","405.80000000447035","55","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp",""
