idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,error
"395","http://localhost:8080/","2024-12-10","10:08:02","4685","9696","1228.300000000745","1120.0999999996275","370.09999999962747","15","3595.9000000003725","1","65",""
"396","http://localhost:8080/","2024-12-10","10:08:12","4692","9703","1342.2000000011176","1142.2000000011176","368.5","15","3598.800000000745","1","65",""
"397","http://localhost:8080/","2024-12-10","10:08:22","4685","9697","1277","1152","368.7000000011176","17","3595.5","1","67",""
"398","http://localhost:8080/","2024-12-10","10:08:33","4641","9652","1196.9000000003725","1130.0999999996275","369","17","3553","1","67",""
"399","http://localhost:8080/","2024-12-10","10:08:43","4692","9703","1248.0999999996275","1139.7999999988824","377.3999999985099","16","3599.39999999851","1","66",""
"400","http://localhost:8080/","2024-12-10","10:08:53","4670","9682","1243.9000000003725","1143.9000000003725","371.09999999962747","15","3581.199999999255","1","65",""
"401","http://localhost:8080/","2024-12-10","10:09:04","4706","9717","1228.4000000003725","1103.2999999988824","370","17","3601.7999999988824","1","67",""
"402","http://localhost:8080/","2024-12-10","10:09:14","4693","9705","1257.0999999996275","1140.5","369.69999999925494","14","3600.2999999988824","1","64",""
"403","http://localhost:8080/","2024-12-10","10:09:24","4638","9650","1183.199999999255","1116.5999999996275","368.09999999962747","16","3538.5999999996275","1","66",""
"404","http://localhost:8080/","2024-12-10","10:09:35","4643","9655","1223.4000000003725","1123.4000000003725","371","16","3547.5","1","66",""
"405","http://localhost:8080/","2024-12-10","10:09:45","4642","9654","1279.1000000014901","1129.2000000011176","370.80000000074506","15","3551.7000000011176","1","65",""
"406","http://localhost:8080/","2024-12-10","10:09:55","4693","9704","1320.5","1103.7999999988824","371.09999999962747","15","3591.7999999988824","1","65",""
"407","http://localhost:8080/","2024-12-10","10:10:05","4685","9693","1278.1000000014901","1153.1000000014901","369.80000000074506","16","3589.7000000011176","1","66",""
"408","http://localhost:8080/","2024-12-10","10:10:16","4685","9697","1235.4000000003725","1127","368.7999999988824","15","3587.2999999988824","1","65",""
"409","http://localhost:8080/","2024-12-10","10:10:26","4650","9662","1212.699999999255","1154.2999999988824","368.8999999985099","15","3556.39999999851","1","65",""
"410","http://localhost:8080/","2024-12-10","10:10:36","4669","9681","1299.9000000003725","1149.7999999988824","370.7999999988824","14","3571.0999999996275","1","64",""
"411","http://localhost:8080/","2024-12-10","10:10:47","4685","9697","1216","1116","370.2999999988824","19","3596.699999999255","1","69",""
"412","http://localhost:8080/","2024-12-10","10:10:57","4704","9716","1320.5","1128.800000000745","371.09999999962747","19","3618.7000000011176","1","69",""
"413","http://localhost:8080/","2024-12-10","10:11:07","4684","9695","1226.699999999255","1110","368.40000000037253","15","3593.7999999988824","1","65",""
"414","http://localhost:8080/","2024-12-10","10:11:17","4669","9681","1227.7000000011176","1111","364.5","14","3575.4000000003725","1","64",""
"415","http://localhost:8080/","2024-12-10","10:11:28","4649","9661","1220.199999999255","1153.5","370.80000000074506","15","3547.199999999255","1","65",""
"416","http://localhost:8080/","2024-12-10","10:11:38","4708","9719","1267","1150.4000000003725","368.69999999925494","15","3609.800000000745","1","65",""
"417","http://localhost:8080/","2024-12-10","10:11:48","4682","9693","1308.7999999988824","1150.5","368.7999999988824","14","3584.89999999851","1","64",""
"418","http://localhost:8080/","2024-12-10","10:11:59","4656","9669","1279.2999999988824","1137.5999999996275","371","16","3549.7999999988824","1","66",""
"419","http://localhost:8080/","2024-12-10","10:12:09","4685","9698","1262.5999999996275","1145.9000000003725","369.09999999962747","16","3586.5","1","66",""
"420","http://localhost:8080/","2024-12-10","10:12:19","4611","9625","1200.9000000003725","1117.6000000014901","368.6000000014901","15","3531.4000000003725","1","65",""
"421","http://localhost:8080/","2024-12-10","10:12:30","4637","9647","1226.800000000745","1118.4000000003725","368.5","15","3538.7000000011176","1","65",""
"422","http://localhost:8080/","2024-12-10","10:12:40","4736","9746","1387.199999999255","1145.5999999996275","369.30000000074506","16","3646.9000000003725","1","66",""
"423","http://localhost:8080/","2024-12-10","10:12:50","4748","9758","1403.4000000003725","1153.4000000003725","370.1000000014901","15","3651.2000000011176","1","65",""
"424","http://localhost:8080/","2024-12-10","10:13:00","4699","9708","1235.0999999996275","1135.0999999996275","368.40000000037253","16","3608.199999999255","1","66",""
"425","http://localhost:8080/","2024-12-10","10:13:11","4682","9693","1244.0999999996275","1127.5","378.09999999962747","16","3588.4000000003725","1","66",""
"426","http://localhost:8080/","2024-12-10","10:13:21","4707","9717","1233.0999999996275","1108.0999999996275","370.7000000011176","16","3616","1","66",""
"427","http://localhost:8080/","2024-12-10","10:13:31","4668","9680","1219.9000000003725","1119.9000000003725","370","16","3567.199999999255","1","66",""
"428","http://localhost:8080/","2024-12-10","10:13:42","4706","9718","1348.800000000745","1148.9000000003725","369.80000000074506","15","3613.300000000745","1","65",""
"429","http://localhost:8080/","2024-12-10","10:13:52","4704","9714","1235.9000000003725","1135.9000000003725","375.5","16","3611.800000000745","1","66",""
"430","http://localhost:8080/","2024-12-10","10:14:02","4648","9659","1246.5999999996275","1138.199999999255","369","17","3555.89999999851","1","67",""
"431","http://localhost:8080/","2024-12-10","10:14:13","4665","9676","1211.9000000003725","1145.300000000745","362.30000000074506","17","3568.9000000003725","1","67",""
"432","http://localhost:8080/","2024-12-10","10:14:23","4748","9760","1390.5999999996275","1132.2000000011176","369.59999999962747","16","3644.300000000745","1","66",""
"433","http://localhost:8080/","2024-12-10","10:14:33","4689","9699","1221.199999999255","1112.9000000003725","371.19999999925494","16","3586.5","1","66",""
"434","http://localhost:8080/","2024-12-10","10:14:44","4691","9702","1231.199999999255","1122.7999999988824","368.7999999988824","16","3600.5999999996275","1","66",""
"435","http://localhost:8080/","2024-12-10","10:14:54","4662","9675","1219.699999999255","1144.699999999255","370.19999999925494","15","3564.5","1","65",""
"436","http://localhost:8080/","2024-12-10","10:15:04","4675","9689","1234.5999999996275","1151.4000000003725","368","15","3572.699999999255","1","65",""
"437","http://localhost:8080/","2024-12-10","10:15:15","4662","9673","1258.9000000003725","1142.2000000011176","368.30000000074506","17","3583.7000000011176","1","67",""
"438","http://localhost:8080/","2024-12-10","10:15:25","4693","9704","1243","1109.7000000011176","369.5","15","3593.800000000745","1","65",""
"439","http://localhost:8080/","2024-12-10","10:15:35","4636","9647","1193.2000000011176","1126.5","370.5","15","3546.4000000003725","1","65",""
"440","http://localhost:8080/","2024-12-10","10:15:45","4687","9699","1327.7999999988824","1127.7999999988824","369.5","16","3596.5999999996275","1","66",""
"441","http://localhost:8080/","2024-12-10","10:15:56","4663","9675","1227.6000000014901","1144.300000000745","369.90000000037253","17","3567.7000000011176","1","67",""
"442","http://localhost:8080/","2024-12-10","10:16:06","4713","9724","1358.2999999988824","1149.9000000003725","370.7999999988824","16","3623.9000000003725","1","66",""
"443","http://localhost:8080/","2024-12-10","10:16:16","4701","9713","1252.0999999996275","1127.0999999996275","356.30000000074506","16","3601.4000000003725","1","66",""
"444","http://localhost:8080/","2024-12-10","10:16:27","4691","9702","1222","1130.3999999985099","367.8999999985099","15","3600","1","65",""
"445","http://localhost:8080/","2024-12-10","10:16:37","4694","9704","1319.2999999988824","1152.5999999996275","369.3999999985099","19","3597.199999999255","1","69",""
"446","http://localhost:8080/","2024-12-10","10:16:47","4668","9680","1299.5","1132.800000000745","370.40000000037253","15","3580.300000000745","1","65",""
"447","http://localhost:8080/","2024-12-10","10:16:57","4721","9732","1373","1147.9000000003725","368.80000000074506","17","3630.800000000745","1","67",""
"448","http://localhost:8080/","2024-12-10","10:17:08","4668","9681","1219.5","1136.0999999996275","369.5","16","3568.5","1","66",""
"449","http://localhost:8080/","2024-12-10","10:17:18","4641","9650","1209.2999999988824","1142.699999999255","368.5","16","3553.9000000003725","1","66",""
"450","http://localhost:8080/","2024-12-10","10:17:28","4674","9686","1301","1134.2999999988824","362.69999999925494","17","3580.0999999996275","1","67",""
"451","http://localhost:8080/","2024-12-10","10:17:39","4698","9708","1230.5","1130.5","368.7999999988824","16","3608.39999999851","1","66",""
"452","http://localhost:8080/","2024-12-10","10:17:49","4757","9768","1412.5","1145.9000000003725","370.90000000037253","16","3659.60000000149","1","66",""
"453","http://localhost:8080/","2024-12-10","10:17:59","4719","9731","1352.0999999996275","1152.199999999255","368.7999999988824","15","3615.7999999988824","1","65",""
"454","http://localhost:8080/","2024-12-10","10:18:10","4700","9711","1276.2000000011176","1159.5999999996275","370.09999999962747","16","3599.2000000011176","1","66",""
"455","http://localhost:8080/","2024-12-10","10:18:20","4707","9718","1287.5","1162.5","375","17","3607.5999999996275","1","67",""
"456","http://localhost:8080/","2024-12-10","10:18:30","4706","9717","1276.5","1151.5999999996275","371.5","15","3613.699999999255","1","65",""
"457","http://localhost:8080/","2024-12-10","10:18:41","4699","9711","1239","1122.300000000745","370.40000000037253","15","3605.800000000745","1","65",""
"458","http://localhost:8080/","2024-12-10","10:18:51","4671","9680","1222.5","1147.4000000003725","369.2000000011176","16","3578.800000000745","1","66",""
"459","http://localhost:8080/","2024-12-10","10:19:01","4691","9703","1232.9000000003725","1133","368.80000000074506","16","3600.800000000745","1","66",""
"460","http://localhost:8080/","2024-12-10","10:19:12","4662","9673","1245.199999999255","1145.199999999255","370.69999999925494","15","3557.4000000003725","1","65",""
"461","http://localhost:8080/","2024-12-10","10:19:22","4684","9694","1247.5","1139.0999999996275","368.5","15","3579.5","1","65",""
"462","http://localhost:8080/","2024-12-10","10:19:32","4708","9718","1342.7999999988824","1142.7999999988824","369.09999999962747","16","3609.2999999988824","1","66",""
"463","http://localhost:8080/","2024-12-10","10:19:42","4690","9701","1224.7000000011176","1116.300000000745","370.6000000014901","14","3592.5","1","64",""
"464","http://localhost:8080/","2024-12-10","10:19:53","4691","9703","1305.2999999988824","1146.8999999985099","367.7999999988824","17","3595.2999999988824","1","67",""
"465","http://localhost:8080/","2024-12-10","10:20:03","4700","9710","1232.4000000003725","1124.0999999996275","370.09999999962747","17","3597.199999999255","1","67",""
"466","http://localhost:8080/","2024-12-10","10:20:13","4714","9723","1338.2999999988824","1138.199999999255","370.5","16","3615.2999999988824","1","66",""
"467","http://localhost:8080/","2024-12-10","10:20:24","4697","9709","1339.7999999988824","1148.0999999996275","369","16","3600.5999999996275","1","66",""
"468","http://localhost:8080/","2024-12-10","10:20:34","4687","9698","1311.800000000745","1153.4000000003725","370.2000000011176","16","3596","1","66",""
"469","http://localhost:8080/","2024-12-10","10:20:44","4654","9666","1238.699999999255","1113.5999999996275","371.69999999925494","16","3551.0999999996275","1","66",""
"470","http://localhost:8080/","2024-12-10","10:20:55","4692","9703","1227.199999999255","1118.800000000745","368.80000000074506","15","3591.0999999996275","1","65",""
"471","http://localhost:8080/","2024-12-10","10:21:05","4635","9647","1222.2000000011176","1122.300000000745","370.2000000011176","16","3541.60000000149","1","66",""
"472","http://localhost:8080/","2024-12-10","10:21:15","4695","9707","1218","1126.4000000003725","371.1000000014901","17","3597.2000000011176","1","67",""
"473","http://localhost:8080/","2024-12-10","10:21:26","4649","9660","1201","1126","363.5","18","3550.5999999996275","1","68",""
"474","http://localhost:8080/","2024-12-10","10:21:36","4648","9660","1210.0999999996275","1135.0999999996275","368.40000000037253","17","3562.199999999255","1","67",""
"475","http://localhost:8080/","2024-12-10","10:21:46","4649","9659","1204.199999999255","1145.9000000003725","371","16","3559.0999999996275","1","66",""
"476","http://localhost:8080/","2024-12-10","10:21:56","4672","9684","1217","1117","371.2000000011176","16","3580.9000000003725","1","66",""
"477","http://localhost:8080/","2024-12-10","10:22:07","4672","9683","1257.3999999985099","1140.699999999255","369.8999999985099","17","3576.89999999851","1","67",""
"478","http://localhost:8080/","2024-12-10","10:22:17","4668","9678","1247.2000000011176","1130.5","369.30000000074506","18","3579.7000000011176","1","68",""
"479","http://localhost:8080/","2024-12-10","10:22:27","4683","9694","1227.4000000003725","1144","369.59999999962747","17","3579.800000000745","1","67",""
"480","http://localhost:8080/","2024-12-10","10:22:38","4742","9754","1387","1137","362.09999999962747","16","3643.5999999996275","1","66",""
"481","http://localhost:8080/","2024-12-10","10:22:48","4714","9725","1276.4000000003725","1151.4000000003725","368.09999999962747","16","3607.9000000003725","1","66",""
"482","http://localhost:8080/","2024-12-10","10:22:58","4627","9639","1184.5999999996275","1109.5","361.30000000074506","15","3522.5999999996275","1","65",""
"483","http://localhost:8080/","2024-12-10","10:23:09","4689","9699","1226.4000000003725","1126.300000000745","370.40000000037253","16","3591.800000000745","1","66",""
"484","http://localhost:8080/","2024-12-10","10:23:19","4698","9709","1225.5","1117.199999999255","370.8999999985099","15","3592.7999999988824","1","65",""
"485","http://localhost:8080/","2024-12-10","10:23:29","4652","9665","1225.0999999996275","1141.7999999988824","371.09999999962747","15","3548.5","1","65",""
"486","http://localhost:8080/","2024-12-10","10:23:39","4676","9687","1308.800000000745","1142.2000000011176","370.90000000037253","23","3579","1","73",""
"487","http://localhost:8080/","2024-12-10","10:23:50","4699","9709","1326.6000000014901","1126.6000000014901","368.6000000014901","16","3608","1","66",""
"488","http://localhost:8080/","2024-12-10","10:24:00","4643","9656","1204.9000000003725","1146.5","369.09999999962747","16","3550.4000000003725","1","66",""
"489","http://localhost:8080/","2024-12-10","10:24:10","4651","9663","1213.1000000014901","1129.9000000003725","369.2000000011176","15","3552.4000000003725","1","65",""
"490","http://localhost:8080/","2024-12-10","10:24:21","4685","9696","1234.9000000003725","1134.800000000745","368.30000000074506","15","3594.10000000149","1","65",""
"491","http://localhost:8080/","2024-12-10","10:24:31","4633","9646","1227.5","1127.4000000003725","369.30000000074506","16","3530.60000000149","1","66",""
"492","http://localhost:8080/","2024-12-10","10:24:41","4730","9739","1366","1149.2999999988824","369.2999999988824","16","3622.7999999988824","1","66",""
"493","http://localhost:8080/","2024-12-10","10:24:51","4670","9681","1262.699999999255","1154.3999999985099","368.19999999925494","16","3580.2999999988824","1","66",""
"494","http://localhost:8080/","2024-12-10","10:25:02","4691","9701","1309.4000000003725","1151","370.40000000037253","16","3594.0999999996275","1","66",""
"495","http://localhost:8080/","2024-12-10","10:25:12","4925","9938","1806.2999999988824","1156.199999999255","356.40000000037253","17","3832.0999999996275","1","67",""
"496","http://localhost:8080/","2024-12-10","10:25:23","4714","9722","1370.300000000745","1128.5999999996275","370.40000000037253","17","3618.5","1","67",""
"497","http://localhost:8080/","2024-12-10","10:25:33","4649","9662","1216.300000000745","1141.300000000745","370.09999999962747","15","3549.800000000745","1","65",""
"498","http://localhost:8080/","2024-12-10","10:25:43","4663","9674","1251.5999999996275","1151.5999999996275","368.40000000037253","16","3570.800000000745","1","66",""
"499","http://localhost:8080/","2024-12-10","10:25:53","4701","9711","1360.2999999988824","1152","377.5","16","3607.699999999255","1","66",""
"500","http://localhost:8080/","2024-12-10","10:26:04","4677","9689","1225.5999999996275","1117.199999999255","369.2999999988824","16","3580.199999999255","1","66",""
"501","http://localhost:8080/","2024-12-10","10:26:14","4691","9702","1223.7999999988824","1123.9000000003725","369.69999999925494","15","3600.9000000003725","1","65",""
"502","http://localhost:8080/","2024-12-10","10:26:24","4691","9705","1376.4000000003725","1143.1000000014901","368.5","17","3595.60000000149","1","67",""
"503","http://localhost:8080/","2024-12-10","10:26:35","4648","9657","1286.4000000003725","1136.4000000003725","370.30000000074506","16","3549.7000000011176","1","66",""
"504","http://localhost:8080/","2024-12-10","10:26:45","4617","9629","1196","1104.2999999988824","362.59999999962747","15","3522.4000000003725","1","65",""
"505","http://localhost:8080/","2024-12-10","10:26:55","4733","9744","1392.5999999996275","1142.5999999996275","371.5","15","3644.5999999996275","1","65",""
